ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,2,MULTISTAGE_RH,SA,9,0,15.882403373718262,10.853874921798706,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,2,MULTISTAGE_RH,STATIC_DEMAND_SHARE,9,0,2.0227367877960205,4.729368209838867,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,2,MULTISTAGE_RH,STATIC_DEMAND_SHARE,9,0,1.4293677806854248,5.363073825836182,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,2,TWO_STAGE_RH,LEXMMFPEA,9,0,4.153339862823486,423.1007375717163,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,2,TWO_STAGE_RH,LEXMMFPEA,9,0,4.386675119400024,524.3020565509796,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,2,TWO_STAGE_RH,LEXMMFSA,9,0,3.6128644943237305,408.43853187561035,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,2,TWO_STAGE_RH,LEXMMFSA,9,0,3.6412220001220703,347.5656352043152,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,2,TWO_STAGE_RH,NONE,9,0,5.50925874710083,11.89307689666748,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,2,TWO_STAGE_RH,NONE,9,0,5.563436031341553,12.395590543746948,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,2,TWO_STAGE_RH,PEA,9,0,26.21397066116333,30.978348970413208,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,2,TWO_STAGE_RH,PEA,9,0,26.091195106506348,30.780754804611206,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,2,TWO_STAGE_RH,SA,9,0,35.25068187713623,31.976996183395386,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,2,TWO_STAGE_RH,SA,9,0,36.44758200645447,59.14792037010193,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,2,TWO_STAGE_RH,STATIC_DEMAND_SHARE,9,0,5.872748851776123,9.841559410095215,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,TK-PB-Drahi_13-d2-HOM-ULO-5a33854d2c-r2,2,TWO_STAGE_RH,STATIC_DEMAND_SHARE,9,0,3.4356889724731445,12.612451553344727,0,0,completed,
