ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002755880355834961,0.004107952117919922,0.0019011497497558594,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0026569366455078125,0.0045239925384521484,0.002086162567138672,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002755880355834961,0.0009489059448242188,0.0009200572967529297,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0026569366455078125,0.0009770393371582031,0.0009438991546630859,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002755880355834961,0.0008881092071533203,0.0008590221405029297,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0026569366455078125,0.000881195068359375,0.0008480548858642578,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002755880355834961,0.0008120536804199219,0.0007832050323486328,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0026569366455078125,0.0008199214935302734,0.0007920265197753906,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002755880355834961,0.0009109973907470703,0.0008831024169921875,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0026569366455078125,0.0007920265197753906,0.0007598400115966797,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002755880355834961,0.0016169548034667969,0.0015931129455566406,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0026569366455078125,0.001566171646118164,0.0015361309051513672,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002755880355834961,0.004107952117919922,0.0019011497497558594,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0026569366455078125,0.0045239925384521484,0.002086162567138672,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002755880355834961,0.0009489059448242188,0.0009200572967529297,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0026569366455078125,0.0009770393371582031,0.0009438991546630859,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.002755880355834961,0.0008881092071533203,0.0008590221405029297,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0026569366455078125,0.000881195068359375,0.0008480548858642578,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.002755880355834961,0.0008120536804199219,0.0007832050323486328,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0026569366455078125,0.0008199214935302734,0.0007920265197753906,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.002755880355834961,0.0009109973907470703,0.0008831024169921875,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0026569366455078125,0.0007920265197753906,0.0007598400115966797,2024.96875
oos_experiment,TK-PB-Drahi_14-d1-HET-UHI-de5b0c77c4-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.002755880355834961,0.0016169548034667969,0.0015931129455566406,2024.96875
