ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002792835235595703,0.004682064056396484,0.0020859241485595703,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0026679039001464844,0.00439000129699707,0.0020339488983154297,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002792835235595703,0.0010600090026855469,0.0010230541229248047,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0026679039001464844,0.0010750293731689453,0.0010418891906738281,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002792835235595703,0.0009469985961914062,0.0009148120880126953,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0026679039001464844,0.0009708404541015625,0.0009350776672363281,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002792835235595703,0.0010061264038085938,0.0009698867797851562,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0026679039001464844,0.0009260177612304688,0.0008931159973144531,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002792835235595703,0.0009629726409912109,0.0009322166442871094,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0026679039001464844,0.0009379386901855469,0.0008921623229980469,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002792835235595703,0.0027360916137695312,0.0027070045471191406,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0026679039001464844,0.002714872360229492,0.0026810169219970703,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002792835235595703,0.004682064056396484,0.0020859241485595703,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0026679039001464844,0.00439000129699707,0.0020339488983154297,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002792835235595703,0.0010600090026855469,0.0010230541229248047,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0026679039001464844,0.0010750293731689453,0.0010418891906738281,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.002792835235595703,0.0009469985961914062,0.0009148120880126953,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0026679039001464844,0.0009708404541015625,0.0009350776672363281,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.002792835235595703,0.0010061264038085938,0.0009698867797851562,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0026679039001464844,0.0009260177612304688,0.0008931159973144531,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.002792835235595703,0.0009629726409912109,0.0009322166442871094,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0026679039001464844,0.0009379386901855469,0.0008921623229980469,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.002792835235595703,0.0027360916137695312,0.0027070045471191406,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0026679039001464844,0.002714872360229492,0.0026810169219970703,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.002792835235595703,0.004682064056396484,0.0020859241485595703,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0026679039001464844,0.00439000129699707,0.0020339488983154297,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.002792835235595703,0.0010600090026855469,0.0010230541229248047,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0026679039001464844,0.0010750293731689453,0.0010418891906738281,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.002792835235595703,0.0009469985961914062,0.0009148120880126953,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0026679039001464844,0.0009708404541015625,0.0009350776672363281,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.002792835235595703,0.0010061264038085938,0.0009698867797851562,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0026679039001464844,0.0009260177612304688,0.0008931159973144531,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.002792835235595703,0.0009629726409912109,0.0009322166442871094,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.0026679039001464844,0.0009379386901855469,0.0008921623229980469,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.002792835235595703,0.0027360916137695312,0.0027070045471191406,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.0026679039001464844,0.002714872360229492,0.0026810169219970703,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.002792835235595703,0.004682064056396484,0.0020859241485595703,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.0026679039001464844,0.00439000129699707,0.0020339488983154297,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.002792835235595703,0.0010600090026855469,0.0010230541229248047,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.0026679039001464844,0.0010750293731689453,0.0010418891906738281,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.002792835235595703,0.0009469985961914062,0.0009148120880126953,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.0026679039001464844,0.0009708404541015625,0.0009350776672363281,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.002792835235595703,0.0010061264038085938,0.0009698867797851562,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.0026679039001464844,0.0009260177612304688,0.0008931159973144531,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.002792835235595703,0.0009629726409912109,0.0009322166442871094,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.0026679039001464844,0.0009379386901855469,0.0008921623229980469,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.002792835235595703,0.0027360916137695312,0.0027070045471191406,2053.8515625
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,4,6,economic_tie_break,0.0026679039001464844,0.002714872360229492,0.0026810169219970703,2091.92578125
oos_experiment,TK-PB-Drahi_15-d2-HOM-ULO-06d4d1fc7c-r5,5,DETERMINISTIC_RH,LEXMMFPEA,5,1,lex_phase_1,0.002680063247680664,0.004450082778930664,0.0020339488983154297,2053.8515625
