ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1291.9280856871862,519.3786054921358,0.40201820151303114,48.18691922416855,63.999999999998096,756.7363994192211,0.0,143361.78326338506,247198.43886818562,103836.65560480056,0.42005384856079003,4,4
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1330.583491474796,518.7988206338287,0.38990324467260673,32.0,0.0,843.7846708409666,0.0,160790.3856513611,254571.5418653533,93781.15621399219,0.36838821624293905,1,2
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1297.0517957234167,519.2988206338284,0.4003686069793343,-6.195932655828074e-12,-2.4584778657299466e-12,777.7529750895842,0.0,148747.26973045932,248177.1862272579,99429.91649679857,0.4006408405555448,3,3
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1320.2271385915208,518.7988206338288,0.39296179079253535,2.898304315008172,64.0,740.3266222726991,0.0,140681.30025180805,252574.87544079262,111893.57518898457,0.44301150299968817,2,5
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1281.032054811469,520.2190357755223,0.4060936912715144,58.74303130847008,0.0,819.5560503444174,0.0,155556.0289705526,244969.9491688031,89413.9201982505,0.3649995458693484,5,1
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1291.9280856871862,592.8764966582768,0.4589082807522691,109.82825484764271,63.999999999997556,744.8798438765548,0.0,141338.27412762045,247198.43886818562,105860.16474056517,0.4282396168246569,5,5
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1330.583491474796,521.273513816011,0.3917631002908659,32.0,0.0,841.3099776587842,0.0,160187.21712478803,254571.5418653533,94384.32474056527,0.3707575640583053,3,2
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1297.0517957234167,447.7626170023544,0.345215679496145,0.0,32.0,817.289178721062,0.0,154695.26148669256,248177.1862272579,93481.92474056533,0.3766741261018374,1,1
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1320.2271385915208,521.3836757288725,0.3949196774466465,0.0,0.0,798.8434628626471,0.0,152903.8307002272,252574.87544079262,99671.04474056541,0.39461979172164263,4,3
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1281.032054811469,513.1977999636289,0.40061277002093193,0.0,32.0,735.8342548478408,0.0,140012.18442823802,244969.9491688031,104957.7647405651,0.42845159211034956,2,4
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1291.9280856871862,569.0692217270836,0.44048057165998633,107.59321726003256,128.0,702.4520812201354,0.0,131917.63866993535,247198.43886818562,115280.80019825028,0.46634922423487396,5,5
oos_experiment,SI-Drahi_15-d1-HOM-UHI-BHI-2cf49cb894,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,1330.583491474796,518.8961303412451,0.38997637778153216,0.0,0.0,811.6873611335501,0.0,155119.50048953632,254571.5418653533,99452.04137581697,0.39066441066856816,4,4
