ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,7,0,0.019481897354125977,0.1378021240234375,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,LEXMMFPEA,7,0,0.018604040145874023,0.127485990524292,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,LEXMMFSA,7,0,0.02108597755432129,0.15340375900268555,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,LEXMMFSA,7,0,0.019354820251464844,0.14343833923339844,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,NONE,7,0,0.016047239303588867,0.027767658233642578,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,NONE,7,0,0.019201040267944336,0.03226900100708008,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,PEA,7,0,0.020780086517333984,0.03555941581726074,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,PEA,7,0,0.016393184661865234,0.03183698654174805,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,SA,7,0,0.029065847396850586,0.04286599159240723,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,SA,7,0,0.025961875915527344,0.04492688179016113,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,7,0,0.020257949829101562,0.031681060791015625,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,7,0,0.017575502395629883,0.028153181076049805,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,MULTISTAGE_RH,LEXMMFPEA,7,0,1.6625473499298096,61.504974126815796,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,MULTISTAGE_RH,LEXMMFPEA,7,0,1.0691819190979004,54.85777997970581,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,MULTISTAGE_RH,LEXMMFSA,7,0,1.0596089363098145,54.28349590301514,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,MULTISTAGE_RH,LEXMMFSA,7,0,1.3131258487701416,115.02540898323059,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,MULTISTAGE_RH,NONE,7,0,2.058614730834961,3.6472291946411133,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,MULTISTAGE_RH,NONE,7,0,2.0374107360839844,3.236436367034912,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,MULTISTAGE_RH,PEA,7,0,9.005384683609009,11.114049911499023,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,MULTISTAGE_RH,PEA,7,0,6.135567665100098,5.728705644607544,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,MULTISTAGE_RH,SA,7,0,13.344126462936401,5.69430685043335,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,MULTISTAGE_RH,SA,7,0,15.534760236740112,6.872380495071411,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,MULTISTAGE_RH,STATIC_DEMAND_SHARE,7,0,1.9774670600891113,5.279189825057983,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,MULTISTAGE_RH,STATIC_DEMAND_SHARE,7,0,1.9219810962677002,3.577075958251953,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,TWO_STAGE_RH,LEXMMFPEA,7,0,4.2083821296691895,343.8374400138855,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,TWO_STAGE_RH,LEXMMFPEA,7,0,5.317223072052002,402.11619234085083,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,TWO_STAGE_RH,LEXMMFSA,7,0,2.8956241607666016,271.0941729545593,0,0,completed,
oos_experiment,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,TK-PB-Drahi_15-d1-HOM-UHI-f01cda2df3-r5,5,TWO_STAGE_RH,LEXMMFSA,7,0,4.3970253467559814,238.26701521873474,0,0,completed,
