ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,6,0,0.018393516540527344,0.12241888046264648,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,6,0,0.017223834991455078,0.11953592300415039,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,DETERMINISTIC_RH,LEXMMFSA,6,0,0.01794886589050293,0.14353060722351074,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,DETERMINISTIC_RH,LEXMMFSA,6,0,0.015799999237060547,0.12752652168273926,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,DETERMINISTIC_RH,NONE,6,0,0.0165097713470459,0.03390312194824219,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,DETERMINISTIC_RH,NONE,6,0,0.044544219970703125,0.032071590423583984,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,DETERMINISTIC_RH,PEA,6,0,0.022134065628051758,0.04294300079345703,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,DETERMINISTIC_RH,PEA,6,0,0.019881248474121094,0.04087495803833008,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,DETERMINISTIC_RH,SA,6,0,0.023607730865478516,0.04592490196228027,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,DETERMINISTIC_RH,SA,6,0,0.02402043342590332,0.04818415641784668,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,6,0,0.0185701847076416,0.03313708305358887,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,6,0,0.20380806922912598,0.034775733947753906,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,MULTISTAGE_RH,LEXMMFPEA,6,0,1.1525883674621582,42.992539405822754,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,MULTISTAGE_RH,LEXMMFPEA,6,0,1.392181396484375,31.057596445083618,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,MULTISTAGE_RH,LEXMMFSA,6,0,1.2166547775268555,64.53917074203491,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,MULTISTAGE_RH,LEXMMFSA,6,0,2.116962194442749,77.56681680679321,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,MULTISTAGE_RH,NONE,6,0,2.793109893798828,5.101541996002197,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,MULTISTAGE_RH,NONE,6,0,1.9069650173187256,6.3030781745910645,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,MULTISTAGE_RH,PEA,6,0,7.27825665473938,14.977075815200806,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,MULTISTAGE_RH,PEA,6,0,6.598797082901001,14.557061672210693,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,MULTISTAGE_RH,SA,6,0,17.883840799331665,90.30766701698303,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,MULTISTAGE_RH,SA,6,0,20.345948934555054,275.43290090560913,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,MULTISTAGE_RH,STATIC_DEMAND_SHARE,6,0,2.018342971801758,4.994243144989014,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,MULTISTAGE_RH,STATIC_DEMAND_SHARE,6,0,3.3573129177093506,4.366774559020996,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,TWO_STAGE_RH,LEXMMFPEA,6,0,5.610209226608276,182.5427281856537,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,TWO_STAGE_RH,LEXMMFPEA,6,0,3.9880943298339844,135.47374033927917,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,TWO_STAGE_RH,LEXMMFSA,6,0,2.8576948642730713,354.787889957428,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,TWO_STAGE_RH,LEXMMFSA,6,0,3.360765218734741,279.92679381370544,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,TWO_STAGE_RH,NONE,6,0,4.64332389831543,15.450204133987427,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,TWO_STAGE_RH,NONE,6,0,4.553603410720825,16.275890111923218,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,TWO_STAGE_RH,PEA,6,0,18.263063192367554,79.78879356384277,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,TWO_STAGE_RH,PEA,6,0,23.652360200881958,76.26956987380981,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,TWO_STAGE_RH,SA,6,0,24.344151973724365,1184.9255816936493,1,0,aborted,"Bloque 13:16: El modelo no produjo valores (terminación TIME_LIMIT, primal NO_SOLUTION). PEA_RECOVERY=blocked_no_infeasibility_proof FAILURE_SOURCE=FAILURE_UNDETERMINED"
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,TWO_STAGE_RH,SA,6,0,5.525606870651245,600.8581268787384,1,0,aborted,"Bloque 1:4: El modelo no produjo valores (terminación TIME_LIMIT, primal NO_SOLUTION). PEA_RECOVERY=blocked_no_infeasibility_proof FAILURE_SOURCE=FAILURE_UNDETERMINED"
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,TWO_STAGE_RH,STATIC_DEMAND_SHARE,6,0,4.142240047454834,13.052794933319092,0,0,completed,
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r5,5,TWO_STAGE_RH,STATIC_DEMAND_SHARE,6,0,3.9157397747039795,13.388814687728882,0,0,completed,
