ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,DETERMINISTIC_RH,LEXMMFPEA,6,0,0.10176229476928711,0.13083577156066895,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,DETERMINISTIC_RH,LEXMMFPEA,6,0,0.01743006706237793,0.1287069320678711,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,DETERMINISTIC_RH,LEXMMFSA,6,0,0.016332149505615234,0.13025593757629395,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,DETERMINISTIC_RH,LEXMMFSA,6,0,0.01692938804626465,0.13376450538635254,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,DETERMINISTIC_RH,NONE,6,0,0.016947031021118164,0.03365731239318848,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,DETERMINISTIC_RH,NONE,6,0,0.014084815979003906,0.02778339385986328,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,DETERMINISTIC_RH,PEA,6,0,0.02013707160949707,0.03556108474731445,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,DETERMINISTIC_RH,PEA,6,0,0.01867508888244629,0.034430742263793945,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,DETERMINISTIC_RH,SA,6,0,0.025207996368408203,0.04105424880981445,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,DETERMINISTIC_RH,SA,6,0,0.025114774703979492,0.041576385498046875,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,6,0,0.01997089385986328,0.03273892402648926,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,6,0,0.02152872085571289,0.03406476974487305,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,MULTISTAGE_RH,LEXMMFPEA,6,0,1.1799437999725342,77.04189252853394,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,MULTISTAGE_RH,LEXMMFPEA,6,0,1.018089771270752,79.00825715065002,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,MULTISTAGE_RH,LEXMMFSA,6,0,1.9464600086212158,74.5537052154541,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,MULTISTAGE_RH,LEXMMFSA,6,0,1.132685899734497,60.37159824371338,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,MULTISTAGE_RH,NONE,6,0,1.2852108478546143,4.7794508934021,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,MULTISTAGE_RH,NONE,6,0,1.2372126579284668,4.518803119659424,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,MULTISTAGE_RH,PEA,6,0,6.660299062728882,7.990455627441406,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,MULTISTAGE_RH,PEA,6,0,6.8075737953186035,8.403668880462646,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,MULTISTAGE_RH,SA,6,0,13.928842067718506,6.784015417098999,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,MULTISTAGE_RH,SA,6,0,14.02305555343628,10.610898971557617,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,MULTISTAGE_RH,STATIC_DEMAND_SHARE,6,0,2.8763749599456787,3.9109249114990234,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,MULTISTAGE_RH,STATIC_DEMAND_SHARE,6,0,1.8838927745819092,5.344825744628906,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,TWO_STAGE_RH,LEXMMFPEA,6,0,3.5532748699188232,355.7756881713867,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,TWO_STAGE_RH,LEXMMFPEA,6,0,4.087902069091797,386.14631700515747,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,TWO_STAGE_RH,LEXMMFSA,6,0,2.910210609436035,389.6508378982544,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,TWO_STAGE_RH,LEXMMFSA,6,0,2.9807751178741455,304.8954393863678,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,TWO_STAGE_RH,NONE,6,0,4.4022369384765625,12.427350044250488,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,TWO_STAGE_RH,NONE,6,0,3.387312650680542,11.928736209869385,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,TWO_STAGE_RH,PEA,6,0,18.191495895385742,28.73240327835083,0,0,completed,
oos_experiment,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,TK-PB-Drahi_13-d2-HOM-UHI-0300d9cc8f-r4,4,TWO_STAGE_RH,PEA,6,0,19.13175892829895,31.695544958114624,0,0,completed,
