ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0030019283294677734,0.0048329830169677734,0.0024368762969970703,2025.8125
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0028121471405029297,0.004769086837768555,0.0022771358489990234,2025.8125
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0030019283294677734,0.001104116439819336,0.0010700225830078125,2025.8125
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0028121471405029297,0.0011692047119140625,0.0011301040649414062,2025.8125
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0030019283294677734,0.0010170936584472656,0.0009779930114746094,2025.8125
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0028121471405029297,0.0010027885437011719,0.0009620189666748047,2025.8125
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0030019283294677734,0.001093149185180664,0.0010559558868408203,2025.8125
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0028121471405029297,0.0010190010070800781,0.0009808540344238281,2025.8125
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0030019283294677734,0.0010488033294677734,0.0010061264038085938,2025.8125
oos_experiment,TK-PB-Drahi_14-d2-HOM-UHI-7b2b47749c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0028121471405029297,0.0009799003601074219,0.0009410381317138672,2025.8125
