ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0028259754180908203,0.0043299198150634766,0.002003908157348633,2219.4140625
oos_experiment,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002961874008178711,0.004829883575439453,0.00220489501953125,2219.4140625
oos_experiment,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0028259754180908203,0.0008711814880371094,0.0008330345153808594,2219.4140625
oos_experiment,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002961874008178711,0.0009229183197021484,0.0008828639984130859,2219.4140625
oos_experiment,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0028259754180908203,0.0009288787841796875,0.000888824462890625,2219.4140625
oos_experiment,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002961874008178711,0.0009379386901855469,0.0008981227874755859,2219.4140625
oos_experiment,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0028259754180908203,0.0008869171142578125,0.0008461475372314453,2219.4140625
oos_experiment,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002961874008178711,0.0008981227874755859,0.0008549690246582031,2219.4140625
oos_experiment,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0028259754180908203,0.0008561611175537109,0.0008170604705810547,2219.4140625
oos_experiment,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002961874008178711,0.0007848739624023438,0.0007481575012207031,2219.4140625
oos_experiment,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0028259754180908203,0.0026259422302246094,0.002588033676147461,2219.4140625
oos_experiment,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002961874008178711,0.002624034881591797,0.002588987350463867,2219.4140625
oos_experiment,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0028259754180908203,0.0043299198150634766,0.002003908157348633,2219.4140625
oos_experiment,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002961874008178711,0.004829883575439453,0.00220489501953125,2219.4140625
oos_experiment,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0028259754180908203,0.0008711814880371094,0.0008330345153808594,2219.4140625
