ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,642901.1617715728,777025.138705676,134123.976934103,0.19999999999999574,4.274358644806853e-15,1135.5684107155673,3574.2435412376117,465.13859408744565,261.37713534822603,235.89286465177398,7,6,8,0.26914375896754045,1.0084702315149974,0.4020819983096112,0.17261214631680907,0.8267486084893242,0.42207164256476065,126.47989201577981,6981.37753580109,1.0000000000002274,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,666780.3117479413,777025.138705676,110244.82695773452,11.011768304580151,10.811768304580152,1135.5684107155673,3734.073065186277,606.7892021831386,342.482119590502,298.81893304107695,11,7,3,0.26914375896754045,1.333892430698317,0.6285102334138342,0.14188064383782234,0.5020723370723881,0.1929117846107286,21.609895705341543,14095.956000678649,1.0000000000654836,13.141224646176681,13.141224646176681,7.105427357601002e-15,0.4106632701930213,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,564232.458304497,777025.138705676,212792.6804011789,0.19999999999999574,4.274358644806853e-15,1135.5684107155673,3101.839136440772,0.0,186.8559998672638,168.63753988020557,6,6,12,0.26914375896754045,2.577229614822135,1.116294326725621,0.2738555933410813,2.09231679476959,0.9155296001091177,0.0,4671.714297113649,0.0,0.46476437874357623,0.0,0.0,0.46476437874357623,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,645345.6792282044,777025.138705676,131679.45947747148,0.19999999999999574,4.274358644806853e-15,1135.568410715567,3581.384301570915,472.2793544207491,261.37713534822603,235.892864651774,7,6,8,0.2691437589675404,0.4566505873178641,0.21149228898587663,0.16946615098813353,0.7774309991961017,0.35262641278699636,121.09844924985909,12462.172656435927,5.684341886080801e-13,16.0,16.0,0.0,0.5,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,662132.4384084881,777025.138705676,114892.7002971879,57.17440154283848,56.97440154283848,1135.568410715567,3698.2274011518784,524.681670525775,367.1730534019845,277.2479992295945,12,5,3,0.2691437589675404,0.6786888554782433,0.470777698066137,0.14786226928072055,0.4932241167512544,0.21866987279297412,70.68732400498254,18150.19933535233,1.127773430198431e-10,4.192211020077028,4.192211020077028,0.0,0.13100659437740714,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,564232.458304497,777025.138705676,212792.6804011789,0.19999999999999574,4.274358644806853e-15,1135.5684107155676,3101.8391364407717,0.0,186.8559998672638,168.63753988020557,6,6,12,0.2691437589675405,2.577229614822134,1.116520188716217,0.2738555933410813,1.9833055990459834,0.8713083760489322,38.923287730538476,3121.9126001166005,0.0,0.46476437874357623,0.0,0.0,0.46476437874357623,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,642901.1617715732,777025.138705676,134123.9769341025,0.19999999999999574,4.274358644806853e-15,1135.5684107155694,3574.243541237614,465.1385940874461,261.37713534822603,235.89286465177398,7,7,8,0.26914375896754095,0.18588151236538225,0.07409624162420528,0.17261214631680843,0.8267486084893286,0.4336327693526639,185.617619980707,10134.669289716228,1.0000000000040927,8.385304047846581,8.385304047846581,0.0,0.26204075149520567,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,666781.3415115525,777025.138705676,110243.79719412344,11.01766681474917,10.81766681474917,1135.5684107155691,3734.0789559454506,606.7892021831392,342.4850649700871,298.8159876614919,11,7,3,0.2691437589675409,1.028648066482102,0.5309225181715711,0.14187931857360658,0.4430417120930091,0.2131979312738393,66.92728971850053,14095.43375542434,1.0000000014551915,13.144170025761731,13.144170025761731,3.552713678800501e-15,0.4107553133050541,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,564222.4170876383,777025.138705676,212802.7216180375,0.19999999999999574,4.274358644806853e-15,1135.5684107155694,3102.3406764537167,0.0,192.0,173.28000000000003,6,6,12,0.26914375896754095,2.5772296148221354,1.1142210876475152,0.2738685159820081,2.3065147335338354,1.0079599819902207,3.9478586992290365,4315.713633238309,0.0,0.3196874999999997,0.0,0.0,0.3196874999999997,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,PB-Drahi_1-d1-HET-ULO-9e14d1bfb1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,645136.81805709,777025.138705676,131888.32064858568,0.19999999999999574,4.274358644806853e-15,1135.5684107155694,3580.191731765609,471.0867846154408,261.37713534822603,235.892864651774,7,6,8,0.26914375896754095,0.4338021534950989,0.25381309754948356,0.16973494688766144,0.7819085342243736,0.5506926576201315,126.19077076368339,5400.3738999390625,1.5916157281026244e-12,5.978055469707613,5.978055469707613,0.0,0.2653124999999996,0,0.0,0.0,0.0,0.0,24,0,0,
