ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,254.88160806340449,0.22445288690515205,256.45469714828204,-1.5730890848775516,56245.37516523978,0.4193536193224715,30789.882583654085,25455.49258158569,917.3973374990779,-662.5157294356734,4,5,126.47989201577981,6981.37753580109,126.47989201577981,6981.37753580109,126.47989201577981,6981.37753580109,100.63379012733365,19843.417851019512
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,126.47989201577981,0.11138024871269513,223.60330009973288,-97.12340808395307,29021.887291220468,0.21638105247564593,25575.140176993253,3446.747114227215,72.85916959649433,53.620722419285485,1,4,140.6252225129717,18190.36523300613,267.1051145287515,25171.74276880722,126.47989201577981,6981.37753580109,100.63379012733365,19843.417851019512
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,171.72528684365557,0.15122407881656777,212.63993769676964,-40.91465085311407,6981.37753580109,0.05205167409575947,24212.92740591773,-17231.54987011664,67.20166476863811,104.52362207501746,3,1,171.72528684365557,23684.97170883554,438.8304013724071,48856.71447764276,126.47989201577981,6981.37753580109,100.63379012733365,19843.417851019512
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,140.6252225129717,0.12383685666666097,222.87398573246043,-82.24876321948872,23684.97170883554,0.17659013884200808,26945.93987316212,-3260.9681643265794,39.18695112082022,101.43827139215148,2,3,254.88160806340449,29021.887291220468,693.7120094358115,77878.60176886323,126.47989201577981,6981.37753580109,100.63379012733365,19843.417851019512
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,441.8564012797558,0.3891059288989241,219.9964900383222,221.8599112414336,18190.36523300613,0.13562351526411504,26600.0868943758,-8409.72166136967,38.92328773053857,402.93311354921724,5,2,441.8564012797558,56245.37516523978,1135.5684107155673,134123.976934103,126.47989201577981,6981.37753580109,100.63379012733365,19843.417851019512
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,310.6081353159375,0.27352657258245744,256.45469714828204,54.15343816765545,14095.956000678649,0.12786047554034197,25308.116826506248,-11212.1608258276,917.3973374990779,-606.7892021831404,4,1,21.609895705341543,14095.956000678649,21.609895705341543,14095.956000678649,21.609895705341543,14095.956000678649,205.5037864377719,7953.009390868254
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,21.609895705341543,0.019030025405271954,223.60330009973288,-201.99340439439135,20931.731387523192,0.18986588273704638,21021.796159665755,-90.06477214256302,72.85916959649433,-51.24927389115278,1,3,118.45093865979098,20002.588620573748,140.0608343651325,34098.5446212524,21.609895705341543,14095.956000678649,205.5037864377719,7953.009390868254
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,118.45093865979098,0.1043098218848394,212.63993769676964,-94.18899903697866,20002.588620573748,0.18143788849378217,19902.108877349176,100.4797432245723,67.20166476863811,51.24927389115287,2,2,164.7355327339431,20931.731387523192,304.79636709907567,55030.27600877559,21.609895705341543,14095.956000678649,205.5037864377719,7953.009390868254
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,520.1639083005541,0.45806479239130815,222.87398573246043,297.2899225680937,22372.845537339017,0.20293782624300624,22148.54156904249,224.30396829652818,39.18695112082022,480.9769571797339,5,4,310.6081353159375,22372.845537339017,615.4045024150131,77403.1215461146,21.609895705341543,14095.956000678649,205.5037864377719,7953.009390868254
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d1-HET-ULO-BHI-19d4dbabf1,TK-PB-Drahi_1-d1-HET-ULO-9e14d1bfb1-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,164.7355327339431,0.14506878773612294,219.9964900383222,-55.260957304379104,32841.705411619914,0.29789792698582324,21864.263525170827,10977.441886449087,38.92328773053857,125.81224500340454,3,5,520.1639083005541,32841.705411619914,1135.5684107155673,110244.82695773452,21.609895705341543,14095.956000678649,205.5037864377719,7953.009390868254
