ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1096.638032287668,343.26387604209464,0.31301474683129565,4.421052631577348,64.0,693.7952088771507,0.0,129484.51963945103,204969.18784890664,75484.66820945562,0.36827324634324676,5,5
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1118.3774831125672,342.0138760420943,0.3058125554264846,32.0,0.0,808.3636070704723,0.0,151534.33861887406,209581.00813767916,58046.66951880511,0.27696531300523547,1,2
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1084.649649406531,343.2638760420944,0.31647442676989035,26.929047925569996,23.509999999998293,744.8048212900097,0.0,139308.55199395292,202558.48446302625,63249.932469073334,0.3122551624373877,2,3
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1148.8826788982803,343.26387604209447,0.29878061733097666,5.070952074429709,32.0,778.689754930616,0.0,145755.82451671388,215152.24175614212,69396.41723942824,0.32254563872071357,4,4
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1107.2958689806037,343.2638760420944,0.31000194768008055,64.0,0.0,828.0319929385098,0.0,154607.7957836961,207233.82952078205,52626.033737085934,0.25394518770791924,3,1
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1096.638032287668,330.0423505564659,0.30095832976718234,64.00000000000041,55.51000000000026,775.0856817312022,0.0,144493.36921769203,204969.18784890664,60475.81863121461,0.2950483400255967,2,1
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1118.3774831125672,320.69393305425467,0.2867492755323795,32.0,64.0,765.6835500583119,0.0,142535.33829935416,209581.00813767916,67045.669838325,0.3199033654532331,1,5
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1084.649649406531,344.49211576639823,0.3176068105999832,0.0,0.0,740.1575336401343,0.0,138797.74022825682,202558.48446302625,63760.74423476943,0.31477696134919453,3,2
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1148.8826788982803,370.8906626122464,0.32282727333648337,32.0,0.0,809.9920162860343,0.0,151391.49752137245,215152.24175614212,63760.74423476966,0.2963517540618395,5,4
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1107.2958689806037,348.9503182211072,0.3151373792646378,4.421052631578793,0.0,762.7666033910758,0.0,143473.08528601253,207233.82952078205,63760.74423476952,0.3076753654662131,4,3
