ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,DETERMINISTIC_RH,LEXMMFPEA,10,0,0.10601210594177246,0.13477182388305664,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,DETERMINISTIC_RH,LEXMMFPEA,10,0,0.018149375915527344,0.1272897720336914,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,DETERMINISTIC_RH,LEXMMFSA,10,0,0.02089238166809082,0.15607070922851562,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,DETERMINISTIC_RH,LEXMMFSA,10,0,0.020225048065185547,0.14706802368164062,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,DETERMINISTIC_RH,NONE,10,0,0.017673254013061523,0.03158283233642578,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,DETERMINISTIC_RH,NONE,10,0,0.015655517578125,0.030446529388427734,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,DETERMINISTIC_RH,PEA,10,0,0.023519039154052734,0.03722500801086426,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,DETERMINISTIC_RH,PEA,10,0,0.01747274398803711,0.032477617263793945,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,DETERMINISTIC_RH,SA,10,0,0.028201818466186523,0.04041004180908203,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,DETERMINISTIC_RH,SA,10,0,0.02231574058532715,0.035839080810546875,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,10,0,0.023713111877441406,0.035582780838012695,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,10,0,0.019060850143432617,0.03204202651977539,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,MULTISTAGE_RH,LEXMMFPEA,10,0,1.6623718738555908,77.83224415779114,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,MULTISTAGE_RH,LEXMMFPEA,10,0,1.407092809677124,78.66909313201904,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,MULTISTAGE_RH,LEXMMFSA,10,0,0.9619863033294678,84.38431978225708,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,MULTISTAGE_RH,LEXMMFSA,10,0,1.1675355434417725,49.33075523376465,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,MULTISTAGE_RH,NONE,10,0,2.337869167327881,3.7133162021636963,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,MULTISTAGE_RH,NONE,10,0,2.1022472381591797,3.9620325565338135,0,0,completed,
oos_experiment,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,TK-PB-Drahi_16-d2-HOM-ULO-44f5909412-r3,3,MULTISTAGE_RH,PEA,10,0,9.012817144393921,9.560980319976807,0,0,completed,
