Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-08-05 00:00:00+00:00,-0.53,-0.28,-0.59,18.48,0.92,1.79,0.08,0.67,1.28,2.44,5.04,90.0,-177.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71,320.82,2.7,68.96,0.0,0.0,20.14,56.84,0.0,0.0,36021.87,356.77,15.23,2634.33,38172.47,1745.67,0.0,3074.6,-644.07,1141.83,-10474.73,32.47,-1011.0,-1100.0,-2730.0,-2325.0,-3126.0
2019-08-05 00:15:00+00:00,-0.53,-0.3,-0.6,18.61,0.92,1.78,0.08,0.64,1.29,2.5,4.96,90.0,-173.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67,326.78,2.57,69.5,0.0,0.0,19.92,59.29,0.0,0.0,35665.87,431.27,15.73,2579.33,38278.47,1770.67,0.0,3041.6,-1047.07,1139.33,-10542.73,33.47,-1011.0,-1100.0,-2730.0,-2325.0,-3126.0
2019-08-05 00:30:00+00:00,-0.55,-0.29,-0.63,19.0,0.92,1.78,0.08,0.65,1.28,2.64,5.14,90.0,-169.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57,325.94,2.98,69.44,0.0,0.0,19.78,60.79,0.0,0.0,35158.2,470.07,15.77,2534.13,38301.4,1813.4,0.0,2995.53,-1511.9,1138.23,-10597.2,34.0,-1011.0,-1100.0,-2719.97,-2328.73,-3209.07
2019-08-05 00:45:00+00:00,-0.58,-0.31,-0.66,18.46,0.92,1.78,0.08,0.66,1.28,2.72,4.86,90.0,-165.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,319.46,2.7,69.37,0.0,0.0,19.73,61.19,0.0,0.0,34477.2,468.07,15.27,2500.13,38229.4,1876.4,0.0,2934.53,-2047.4,1138.73,-10636.2,34.0,-1011.0,-1100.0,-2698.47,-2336.73,-3387.07
2019-08-05 01:00:00+00:00,-0.57,-0.31,-0.63,18.49,0.92,1.78,0.08,0.64,1.28,2.83,4.73,90.0,-161.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24,318.16,2.97,69.22,0.0,0.0,19.68,61.59,0.0,0.0,33958.13,468.87,15.0,2433.7,38160.67,1913.5,0.0,2897.57,-2425.17,1139.47,-10644.17,33.77,-1011.0,-1100.0,-2687.0,-2341.0,-3482.0
2019-08-05 01:15:00+00:00,-0.68,-0.34,-0.75,20.12,0.92,2.61,0.08,0.69,1.28,2.97,5.08,90.0,-158.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.13,321.73,2.64,68.59,0.0,0.0,19.63,61.99,0.0,0.0,33624.13,472.87,15.0,2330.2,38095.67,1921.0,0.0,2888.07,-2622.67,1140.47,-10616.67,33.27,-1011.0,-1100.0,-2687.0,-2341.0,-3482.0
2019-08-05 01:30:00+00:00,-0.74,-0.41,-0.79,19.14,0.92,1.8,0.1,0.7,1.28,3.12,4.89,90.0,-154.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,329.53,2.18,69.46,0.0,0.0,19.55,62.6,0.0,0.0,33348.47,475.0,15.0,2207.33,38045.37,1929.43,0.0,2883.23,-2739.67,1138.2,-10606.43,32.53,-1011.0,-1100.0,-2687.0,-2341.0,-3494.83
2019-08-05 01:45:00+00:00,-0.87,-0.48,-0.92,19.72,0.92,1.8,0.49,0.69,1.3,3.33,4.97,90.0,-150.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81,335.8,2.13,70.88,0.0,0.0,19.45,63.45,0.0,0.0,33139.47,475.0,15.0,2062.33,38011.87,1938.93,0.0,2883.73,-2764.67,1132.2,-10615.93,31.53,-1011.0,-1100.0,-2687.0,-2341.0,-3522.33
2019-08-05 02:00:00+00:00,-0.9,-0.52,-0.96,19.78,0.92,1.79,0.08,0.64,1.28,3.54,5.34,90.0,-147.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57,338.5,1.66,72.52,0.0,0.0,19.35,64.3,0.0,0.0,33034.53,462.4,15.23,1997.6,37994.93,1950.07,0.0,2867.2,-2777.53,1130.4,-10606.53,31.0,-1011.0,-1100.0,-2687.0,-2341.0,-3537.0
2019-08-05 02:15:00+00:00,-0.98,-0.67,-1.06,20.53,0.92,1.76,0.08,0.64,1.29,3.82,5.43,90.0,-143.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.36,328.59,1.35,73.53,0.0,0.0,19.25,65.15,0.0,0.0,33048.53,435.4,15.73,2024.6,37996.93,1963.07,0.0,2831.2,-2776.53,1133.4,-10575.53,31.0,-1011.0,-1100.0,-2687.0,-2341.0,-3537.0
