Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-08-30 00:00:00+00:00,-1.15,-0.42,-1.28,18.93,1.33,1.97,0.6,0.63,2.64,1.02,4.79,90.0,-175.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21,45.14,1.73,60.02,0.0,0.0,17.65,50.05,0.0,0.0,40313.1,85.0,27.23,4251.83,37544.57,1469.4,0.0,3911.73,-1679.77,1160.7,-6456.07,40.23,1185.0,-1350.0,-1388.0,-2309.0,-3118.0
2019-08-30 00:15:00+00:00,-1.15,-0.47,-1.25,19.83,1.11,1.93,0.6,0.9,2.64,1.06,5.43,90.0,-171.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.97,43.39,1.87,60.86,0.0,0.0,17.23,52.3,0.0,0.0,39927.6,85.0,27.73,4294.33,37655.07,1412.4,0.0,3829.73,-1904.27,1162.2,-6634.07,40.73,1185.0,-1350.0,-1388.0,-2309.0,-3118.0
2019-08-30 00:30:00+00:00,-1.15,-0.46,-1.25,19.36,1.11,2.58,0.6,0.59,2.64,1.0,4.61,90.0,-166.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,49.09,1.91,62.02,0.0,0.0,16.96,53.8,0.0,0.0,39394.17,85.0,28.0,4316.3,37653.33,1361.7,0.0,3763.6,-2137.87,1161.83,-6837.73,41.23,1032.87,-1350.0,-1388.0,-2313.67,-3181.0
2019-08-30 00:45:00+00:00,-1.15,-0.46,-1.23,19.03,1.12,1.94,0.6,0.67,2.64,0.97,5.16,90.0,-162.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,57.36,1.71,62.56,0.0,0.0,16.89,54.45,0.0,0.0,38691.67,85.0,28.0,4314.8,37523.33,1318.2,0.0,3715.6,-2381.87,1159.33,-7070.73,41.73,706.87,-1350.0,-1388.0,-2323.67,-3316.0
2019-08-30 01:00:00+00:00,-1.15,-0.49,-1.21,18.63,1.33,1.93,0.6,0.88,2.64,1.09,4.28,90.0,-158.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,53.5,1.68,63.3,0.0,0.0,16.82,55.1,0.0,0.0,38117.03,85.47,28.23,4304.43,37464.5,1283.33,0.0,3706.1,-2515.5,1159.4,-7398.93,41.77,533.0,-1350.0,-1388.0,-2329.0,-3394.53
2019-08-30 01:15:00+00:00,-1.12,-0.46,-1.16,18.93,1.12,1.92,0.6,0.62,2.64,1.01,4.76,90.0,-154.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.51,49.5,1.55,64.72,0.0,0.0,16.74,55.75,0.0,0.0,37688.53,86.47,28.73,4283.93,37487.0,1258.33,0.0,3740.6,-2523.0,1162.4,-7835.93,41.27,533.0,-1350.0,-1388.0,-2329.0,-3408.53
2019-08-30 01:30:00+00:00,-1.06,-0.46,-1.14,19.41,1.12,1.93,0.6,0.94,2.64,1.01,4.87,90.0,-150.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29,43.36,1.61,65.32,0.0,0.0,16.64,56.44,0.0,0.0,37347.07,86.53,29.0,4268.57,37482.9,1233.57,0.0,3607.57,-2540.77,1165.63,-7985.7,41.23,461.13,-1350.0,-1388.0,-2329.0,-3261.3
2019-08-30 01:45:00+00:00,-1.14,-0.47,-1.23,18.85,1.34,1.9,0.6,0.61,2.65,1.06,4.77,90.0,-146.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,53.31,1.5,66.83,0.0,0.0,16.52,57.16,0.0,0.0,37105.07,85.53,29.0,4259.07,37448.4,1209.07,0.0,3283.07,-2570.27,1169.13,-7807.2,41.73,307.13,-1350.0,-1388.0,-2329.0,-2929.8
2019-08-30 02:00:00+00:00,-1.14,-0.47,-1.22,20.14,1.11,1.93,0.93,0.88,3.1,1.05,5.19,90.0,-142.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,51.4,1.59,67.42,0.0,0.0,16.39,57.89,0.0,0.0,36904.6,85.23,29.0,4246.07,37459.17,1182.47,0.0,3092.03,-2584.6,1171.93,-7775.7,42.0,225.0,-1350.0,-1388.0,-2329.0,-2753.93
2019-08-30 02:15:00+00:00,-1.1,-0.45,-1.2,18.91,1.34,1.94,0.66,0.69,2.64,1.0,4.59,90.0,-138.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.21,52.31,1.8,68.05,0.0,0.0,16.27,58.61,0.0,0.0,36751.6,85.73,29.0,4229.07,37521.67,1153.47,0.0,3053.53,-2581.6,1173.93,-7912.2,42.0,225.0,-1350.0,-1388.0,-2329.0,-2755.93
2019-08-30 02:30:00+00:00,-1.06,-0.42,-1.2,19.7,1.11,1.97,0.6,0.78,3.08,1.04,4.89,90.0,-135.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,36.78,1.87,68.41,0.0,0.0,16.15,59.33,0.0,0.0,36763.33,85.77,29.0,4239.13,37553.13,1115.37,0.0,3023.43,-2576.73,1174.77,-7879.53,42.23,442.47,-1350.0,-1388.0,-2279.77,-2608.6
2019-08-30 02:45:00+00:00,-1.02,-0.48,-1.13,20.91,1.11,1.93,0.82,0.88,2.66,1.12,6.19,90.0,-131.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,33.52,1.86,69.2,0.0,0.0,16.05,60.03,0.0,0.0,36963.33,85.27,29.0,4280.13,37549.13,1066.87,0.0,3002.93,-2569.73,1174.27,-7653.53,42.73,908.47,-1350.0,-1388.0,-2174.27,-2290.6
2019-08-30 03:00:00+00:00,-1.05,-0.5,-1.14,22.71,1.33,1.94,0.6,0.68,2.64,1.04,8.32,90.0,-128.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.59,17.74,2.48,70.23,0.0,0.0,15.95,60.73,0.0,0.0,37341.6,85.23,29.0,4269.8,37480.5,1033.77,0.0,3014.17,-2564.6,1172.6,-7177.87,42.77,1157.0,-1350.0,-1388.0,-2118.0,-2116.33
2019-08-30 03:15:00+00:00,-1.14,-0.5,-1.23,23.73,1.33,2.16,0.88,0.87,3.1,1.12,8.07,90.0,-125.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.52,24.29,2.27,70.95,0.0,0.0,15.85,61.43,0.0,0.0,37923.6,85.73,29.0,4200.8,37338.0,1018.27,0.0,3061.67,-2561.6,1169.6,-6416.87,42.27,1157.0,-1350.0,-1388.0,-2118.0,-2106.33
2019-08-30 03:30:00+00:00,-0.98,-0.47,-1.07,23.08,1.4,2.07,0.95,0.91,2.64,1.33,7.58,90.0,-122.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,37.73,1.71,71.71,0.0,0.0,15.77,62.08,0.0,0.0,38522.87,86.0,29.47,4199.7,37349.5,1014.2,0.0,3137.17,-2527.8,1168.47,-5932.83,42.0,1039.4,-1338.1,-1388.0,-1793.43,-2248.23
2019-08-30 03:45:00+00:00,-1.12,-0.4,-1.23,22.06,1.23,2.16,0.47,0.88,3.08,1.28,6.71,90.0,-118.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.44,46.84,1.49,73.09,0.0,0.0,15.69,62.68,0.0,0.0,39141.87,86.0,30.47,4276.2,37537.0,1023.2,0.0,3244.67,-2458.8,1169.47,-5765.33,42.0,787.4,-1312.6,-1388.0,-1097.93,-2563.73
2019-08-30 04:00:00+00:00,-1.09,-0.45,-1.17,21.17,1.28,1.98,0.08,0.88,3.14,1.08,6.61,90.0,-115.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.39,52.99,1.19,73.23,0.0,0.0,15.62,63.28,0.0,0.0,39982.07,86.23,30.77,4308.6,37654.5,1030.57,0.0,3411.43,-1991.03,1169.77,-5717.77,41.53,653.0,-1299.0,-1388.0,-727.0,-2747.87
2019-08-30 04:15:00+00:00,-1.13,-0.51,-1.18,19.17,1.06,1.93,0.05,0.61,2.82,1.08,5.67,90.0,-112.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43,57.59,1.18,72.52,0.0,0.0,15.54,63.88,0.0,0.0,41075.07,86.73,30.27,4290.6,37692.0,1036.07,0.0,3645.93,-1067.53,1169.27,-5807.27,40.53,653.0,-1299.0,-1388.0,-727.0,-2781.87
2019-08-30 04:30:00+00:00,-0.86,-0.59,-0.98,19.53,1.17,1.92,0.09,0.89,2.33,1.06,6.0,90.0,-110.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28,24.64,1.33,73.66,0.0,1.83,15.49,64.43,0.3,15.55,41908.6,86.77,30.0,4284.5,37751.67,1030.37,0.23,3952.77,-482.6,1163.87,-5908.43,39.77,324.93,-1059.37,-1433.03,-533.8,-2765.93
