Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-07-20 00:00:00+00:00,-1.23,-0.47,-1.28,19.5,0.91,2.06,0.08,0.64,2.0,2.17,4.96,90.0,-177.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64,194.72,1.57,58.0,0.0,0.0,20.14,61.11,0.0,0.0,40705.07,97.53,20.0,4075.43,37455.43,2587.27,0.0,4947.53,-298.53,1167.83,-9346.13,36.53,-1244.0,-1200.0,-2722.0,-2230.0,-2645.47
2019-07-20 00:15:00+00:00,-1.12,-0.52,-1.15,19.19,0.92,2.05,0.08,0.64,2.0,2.3,5.08,90.0,-173.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.24,206.55,1.66,58.27,0.0,0.0,19.92,62.73,0.0,0.0,40253.07,96.53,20.0,3994.93,37614.93,2804.27,0.0,4871.53,-402.53,1165.33,-9912.13,35.53,-1244.0,-1200.0,-2722.0,-2230.0,-2646.47
2019-07-20 00:30:00+00:00,-1.1,-0.55,-1.11,19.48,0.92,2.05,0.08,0.65,2.0,2.4,4.89,90.0,-170.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.04,199.67,1.84,58.1,0.0,0.0,19.77,63.79,0.0,0.0,39660.83,96.23,20.0,3831.37,37639.57,2998.87,0.0,4691.47,-460.8,1164.93,-10321.33,34.3,-1241.9,-1200.0,-2722.0,-2255.9,-2797.03
2019-07-20 00:45:00+00:00,-1.15,-0.47,-1.17,19.68,0.91,2.08,0.08,0.7,2.0,2.36,5.22,90.0,-166.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.87,206.28,1.82,57.98,0.0,0.0,19.69,64.19,0.0,0.0,38908.33,96.73,20.0,3572.87,37510.07,3167.87,0.0,4392.47,-466.8,1166.93,-10551.33,32.8,-1237.4,-1200.0,-2722.0,-2311.4,-3118.53
2019-07-20 01:00:00+00:00,-1.1,-0.54,-1.11,20.31,0.91,2.84,0.08,0.71,2.0,2.46,5.06,90.0,-162.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65,212.21,1.51,58.4,0.0,0.0,19.61,64.59,0.0,0.0,38302.13,97.0,20.0,3409.33,37459.2,3317.03,0.0,4161.37,-518.3,1167.53,-10810.03,32.0,-1235.0,-1200.0,-2722.0,-2341.0,-3290.0
2019-07-20 01:15:00+00:00,-1.09,-0.6,-1.11,21.07,0.91,2.94,0.08,0.64,2.0,2.4,5.55,90.0,-159.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41,220.29,1.41,59.08,0.0,0.0,19.54,64.99,0.0,0.0,37863.13,97.0,20.0,3354.33,37498.2,3443.53,0.0,4007.87,-621.8,1166.53,-11101.53,32.0,-1235.0,-1200.0,-2722.0,-2341.0,-3290.0
2019-07-20 01:30:00+00:00,-1.06,-0.52,-1.11,20.91,0.92,2.96,0.08,0.64,2.0,2.55,5.1,90.0,-155.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22,208.73,1.44,59.54,0.0,0.0,19.54,65.0,0.0,0.0,37447.7,96.77,20.0,3313.8,37488.9,3544.37,0.0,3838.73,-798.57,1166.0,-11221.3,32.0,-1211.9,-1200.0,-2722.0,-2341.0,-3326.63
2019-07-20 01:45:00+00:00,-1.12,-0.39,-1.12,19.89,0.91,2.46,0.08,0.64,2.0,2.66,4.87,90.0,-152.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14,200.17,1.98,59.23,0.0,0.0,19.61,64.58,0.0,0.0,37059.2,96.27,20.0,3289.8,37424.4,3615.87,0.0,3651.73,-1059.07,1166.0,-11144.8,32.0,-1162.4,-1200.0,-2722.0,-2341.0,-3405.13
2019-07-20 02:00:00+00:00,-1.02,-0.47,-1.07,20.29,0.91,2.16,0.08,0.65,2.0,2.76,5.51,90.0,-148.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98,196.93,1.66,59.24,0.0,0.0,19.68,64.15,0.0,0.0,36737.67,96.23,20.0,3289.37,37378.57,3649.8,0.0,3505.1,-1253.07,1164.83,-11112.17,32.23,-1136.0,-1200.0,-2722.0,-2341.0,-3447.0
2019-07-20 02:15:00+00:00,-1.01,-0.48,-1.11,19.97,0.92,2.16,0.08,0.7,2.0,2.81,4.94,90.0,-145.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81,198.74,1.5,59.41,0.0,0.0,19.76,63.73,0.0,0.0,36492.67,96.73,20.0,3315.87,37354.07,3640.8,0.0,3404.6,-1371.07,1162.33,-11129.67,32.73,-1136.0,-1200.0,-2722.0,-2341.0,-3447.0
