Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-08-07 00:00:00+00:00,-0.45,-0.24,-0.45,20.45,0.92,1.9,0.1,0.58,2.05,3.76,4.59,90.0,-177.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.57,245.45,1.99,91.38,0.0,0.0,15.96,96.56,0.0,0.0,37487.83,430.43,14.0,3155.77,37720.13,1105.2,0.0,4097.5,-1134.47,1147.07,-9046.57,37.23,-1367.0,-1100.0,-2538.0,-2341.0,-1227.07
2019-08-07 00:15:00+00:00,-0.47,-0.26,-0.53,22.3,0.92,1.91,0.08,0.58,2.05,3.94,5.97,90.0,-173.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.36,245.93,2.02,93.01,0.0,0.0,15.99,96.91,0.0,0.0,37155.33,409.93,14.0,3200.27,37731.13,1009.2,0.0,3985.0,-1510.47,1145.07,-8827.07,37.73,-1367.0,-1100.0,-2538.0,-2341.0,-1240.07
2019-08-07 00:30:00+00:00,-0.62,-0.28,-0.68,21.86,0.94,1.9,0.08,0.6,2.05,4.08,5.12,90.0,-169.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33,252.83,2.05,93.24,0.0,0.0,16.02,96.96,0.0,0.0,36656.23,396.67,13.53,3154.93,37694.3,964.77,0.0,3924.07,-1887.4,1143.53,-8746.4,37.77,-1309.37,-1100.0,-2538.0,-2341.0,-1239.3
2019-08-07 00:45:00+00:00,-0.8,-0.39,-0.88,21.52,1.15,1.9,0.08,0.64,2.05,4.08,5.0,90.0,-165.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32,270.61,2.13,93.02,0.0,0.0,16.07,96.66,0.0,0.0,35966.73,391.67,12.53,3006.93,37602.8,979.27,0.0,3922.07,-2265.4,1142.53,-8824.4,37.27,-1185.87,-1100.0,-2538.0,-2341.0,-1222.8
2019-08-07 01:00:00+00:00,-0.77,-0.4,-0.81,21.71,0.92,1.9,0.08,0.65,2.05,4.34,5.05,90.0,-161.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.24,267.23,2.42,93.18,0.0,0.0,16.12,96.36,0.0,0.0,35414.2,370.1,12.0,2824.63,37401.87,984.9,0.0,3898.6,-2466.07,1141.07,-8751.9,36.07,-1120.0,-1100.0,-2538.0,-2341.0,-1214.0
2019-08-07 01:15:00+00:00,-0.69,-0.31,-0.78,21.7,0.92,1.9,0.08,0.58,2.05,4.38,4.81,90.0,-157.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.22,265.84,2.88,92.92,0.0,0.0,16.17,96.06,0.0,0.0,35018.2,329.6,12.0,2603.13,37075.87,980.4,0.0,3850.6,-2464.07,1139.07,-8507.4,34.07,-1120.0,-1100.0,-2538.0,-2341.0,-1214.0
2019-08-07 01:30:00+00:00,-0.87,-0.45,-0.94,22.11,0.92,1.9,0.08,0.58,2.05,4.21,5.57,90.0,-154.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.18,266.37,3.04,92.66,0.0,0.0,16.21,95.89,0.0,0.0,34681.7,305.43,12.47,2412.43,36915.53,986.63,0.0,3836.67,-2508.5,1138.23,-8416.43,32.3,-1120.0,-1100.0,-2538.0,-2341.0,-1264.17
2019-08-07 01:45:00+00:00,-0.93,-0.48,-0.95,21.48,0.92,1.9,0.08,0.58,2.05,4.2,5.12,90.0,-150.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.05,271.6,2.69,92.93,0.0,0.0,16.24,95.86,0.0,0.0,34413.2,299.93,13.47,2256.93,36944.53,1005.13,0.0,3861.67,-2606.0,1138.73,-8500.93,30.8,-1120.0,-1100.0,-2538.0,-2341.0,-1371.67
2019-08-07 02:00:00+00:00,-0.95,-0.51,-0.98,22.17,1.15,1.9,0.08,0.58,2.05,4.32,5.15,90.0,-146.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93,264.5,2.54,93.41,0.0,0.0,16.26,95.84,0.0,0.0,34247.83,296.53,13.3,2166.53,36960.93,1025.97,0.0,3877.33,-2637.23,1135.03,-8590.8,30.0,-1120.0,-1100.0,-2538.0,-2341.0,-1429.0
2019-08-07 02:15:00+00:00,-0.96,-0.49,-1.01,22.0,0.93,1.86,0.08,0.6,2.05,4.5,5.03,90.0,-143.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.81,271.38,2.61,94.18,0.0,0.0,16.29,95.81,0.0,0.0,34200.33,295.53,11.8,2150.53,36962.93,1049.47,0.0,3882.33,-2592.73,1126.53,-8686.8,30.0,-1120.0,-1100.0,-2538.0,-2341.0,-1429.0
