Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-10-12 00:00:00+00:00,-1.11,-0.55,-1.05,30.55,4.16,1.96,1.66,1.24,3.69,6.8,5.4,90.0,-168.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,235.9,2.86,78.59,0.0,0.0,13.38,77.7,0.0,0.0,40610.47,74.77,17.0,410.3,35369.23,7642.53,-0.77,3007.6,-2031.93,1070.3,-4947.8,10.0,-1407.0,-1700.0,-1844.0,-2771.0,2609.0
2019-10-12 00:15:00+00:00,-1.14,-0.5,-1.13,32.02,6.31,2.0,1.71,1.07,3.3,6.81,4.97,90.0,-163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.87,233.64,3.01,79.7,0.0,0.0,13.33,78.87,0.0,0.0,40191.47,74.27,17.0,408.8,35009.73,7536.53,-0.27,3259.6,-2078.93,1068.8,-5103.8,10.0,-1407.0,-1700.0,-1844.0,-2771.0,2609.0
2019-10-12 00:30:00+00:00,-1.12,-0.49,-1.13,27.09,1.18,2.0,1.67,1.32,3.19,6.85,5.03,90.0,-158.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,240.73,3.42,80.96,0.0,0.0,13.25,80.13,0.0,0.0,39559.9,74.0,16.77,409.4,34656.77,7463.9,0.0,3294.6,-2145.07,1067.3,-5277.53,10.0,-1397.67,-1700.0,-1844.0,-2777.53,2423.03
2019-10-12 00:45:00+00:00,-1.1,-0.49,-1.09,27.64,1.03,2.01,1.66,1.04,3.49,6.98,5.49,90.0,-153.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.51,245.24,2.97,82.0,0.0,0.0,13.15,81.48,0.0,0.0,38685.4,74.0,16.27,412.4,34311.27,7429.4,0.0,3081.6,-2233.07,1065.8,-5471.53,10.0,-1377.67,-1700.0,-1844.0,-2791.53,2024.53
2019-10-12 01:00:00+00:00,-1.06,-0.54,-1.02,28.3,1.19,1.98,1.72,1.31,3.72,7.27,5.36,90.0,-148.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24,244.18,2.59,83.45,0.0,0.0,13.05,82.83,0.0,0.0,38003.63,74.23,16.23,413.53,34131.67,7417.3,-0.23,2894.03,-2279.53,1065.47,-5728.3,10.0,-1367.0,-1700.0,-1844.0,-2799.0,1812.0
2019-10-12 01:15:00+00:00,-1.06,-0.53,-1.02,28.21,1.23,2.0,1.64,1.3,3.57,7.48,4.97,90.0,-143.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98,245.79,2.48,84.88,0.0,0.0,12.95,84.18,0.0,0.0,37542.13,74.73,16.73,412.53,34141.67,7430.8,-0.73,2735.53,-2278.53,1066.47,-6056.8,10.0,-1367.0,-1700.0,-1844.0,-2799.0,1812.0
2019-10-12 01:30:00+00:00,-1.06,-0.52,-1.03,27.34,1.11,2.0,1.65,1.11,3.43,7.42,5.09,90.0,-138.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,250.44,2.75,86.21,0.0,0.0,12.88,85.51,0.0,0.0,37092.07,74.77,17.23,411.53,34042.93,7407.2,-1.0,2599.2,-2271.0,1066.77,-6255.8,10.23,-1367.0,-1700.0,-1844.0,-2798.3,1585.67
2019-10-12 01:45:00+00:00,-1.07,-0.5,-1.06,28.31,1.23,1.98,1.71,1.38,3.57,7.52,5.02,90.0,-134.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78,251.4,3.13,87.02,0.0,0.0,12.83,86.81,0.0,0.0,36655.07,74.27,17.73,410.53,33819.93,7341.2,-1.0,2488.2,-2256.0,1066.27,-6306.8,10.73,-1367.0,-1700.0,-1844.0,-2796.8,1100.67
2019-10-12 02:00:00+00:00,-1.06,-0.51,-1.02,31.74,3.41,2.04,1.71,1.34,3.98,7.74,5.78,90.0,-130.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,242.37,2.65,88.19,0.0,0.0,12.78,88.11,0.0,0.0,36324.0,74.0,17.77,411.4,33806.23,7257.7,-1.0,2414.77,-2174.03,1066.47,-6550.07,11.0,-1367.0,-1700.0,-1844.0,-2796.0,800.7
2019-10-12 02:15:00+00:00,-1.05,-0.53,-1.02,34.5,7.15,2.03,1.67,1.04,3.79,7.72,5.28,90.0,-126.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33,239.23,2.61,89.43,0.0,0.0,12.73,89.41,0.0,0.0,36114.0,74.0,17.27,414.4,34031.73,7154.2,-1.0,2384.27,-2015.53,1067.47,-7013.07,11.0,-1367.0,-1700.0,-1844.0,-2796.0,712.2
2019-10-12 02:30:00+00:00,-0.93,-0.44,-0.92,30.66,2.27,2.02,1.71,1.33,3.74,8.03,5.94,90.0,-122.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19,241.63,2.58,90.3,0.0,0.0,12.71,90.37,0.0,0.0,35956.73,74.0,17.0,414.6,34169.5,7095.03,-0.77,2363.1,-1947.57,1068.7,-7296.87,11.0,-1367.0,-1700.0,-1844.0,-2796.23,395.27
