Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-10-18 00:00:00+00:00,-0.35,-0.22,-0.56,26.37,1.54,1.93,1.71,1.5,2.09,6.73,4.79,90.0,-167.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.47,215.63,4.63,89.97,0.0,0.0,12.88,93.43,0.0,0.0,42581.9,75.0,17.0,4294.4,38629.83,6799.77,0.0,3385.5,-1782.87,1070.7,-9906.67,34.77,-802.0,-1700.0,-2717.0,-2799.0,-1999.0
2019-10-18 00:15:00+00:00,-0.47,-0.28,-0.6,26.38,1.33,1.94,1.71,1.46,2.09,6.8,5.07,90.0,-162.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,219.86,5.03,89.09,0.0,0.0,12.96,93.61,0.0,0.0,42367.4,75.0,17.0,4237.4,38657.33,6889.27,0.0,3348.0,-1786.87,1072.2,-10141.67,34.27,-802.0,-1700.0,-2717.0,-2799.0,-1999.0
2019-10-18 00:30:00+00:00,-0.45,-0.25,-0.65,26.82,1.36,1.94,1.72,1.35,2.1,7.07,5.28,90.0,-156.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.11,221.67,4.6,88.02,0.0,0.0,12.99,93.75,0.0,0.0,41871.03,75.23,16.77,4105.27,38445.9,6927.9,0.0,3313.77,-1823.3,1070.2,-10260.7,33.53,-802.0,-1700.0,-2717.0,-2799.0,-2058.5
2019-10-18 00:45:00+00:00,-0.62,-0.32,-0.84,27.91,3.35,1.9,1.66,1.26,2.08,6.88,4.94,90.0,-151.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.97,215.99,4.32,87.32,0.0,0.0,12.96,93.85,0.0,0.0,41052.53,75.73,16.27,3887.27,37961.4,6908.4,0.0,3283.27,-1896.8,1064.2,-10247.2,32.53,-802.0,-1700.0,-2717.0,-2799.0,-2186.0
2019-10-18 01:00:00+00:00,-0.51,-0.26,-0.79,32.82,7.45,1.92,1.68,1.44,2.08,7.25,4.94,90.0,-146.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,220.61,4.69,88.26,0.0,0.0,12.94,93.95,0.0,0.0,40453.83,75.77,16.0,3631.23,37615.73,6913.63,0.0,3334.43,-1899.6,1062.87,-10296.23,31.07,-802.0,-1700.0,-2717.0,-2799.0,-2254.0
2019-10-18 01:15:00+00:00,-0.34,-0.16,-0.62,27.02,2.65,1.93,1.65,1.5,2.08,6.95,4.65,90.0,-141.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,213.62,4.66,89.64,0.0,0.0,12.91,94.05,0.0,0.0,40106.33,75.27,16.0,3331.73,37428.73,6947.13,0.0,3478.93,-1821.6,1066.87,-10416.73,29.07,-802.0,-1700.0,-2717.0,-2799.0,-2254.0
2019-10-18 01:30:00+00:00,-0.16,-0.08,-0.5,27.87,1.55,1.91,1.65,1.49,2.08,7.47,5.61,90.0,-136.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,214.73,5.49,90.19,0.0,0.0,12.91,93.9,0.0,0.0,39746.23,74.77,16.0,3089.4,37352.1,7027.3,0.0,3474.8,-1855.83,1071.33,-10503.87,27.53,-802.0,-1700.0,-2717.0,-2799.0,-2282.0
2019-10-18 01:45:00+00:00,-0.18,-0.1,-0.5,29.58,1.38,4.52,1.65,1.46,2.14,7.02,5.16,90.0,-132.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.89,215.21,4.39,90.28,0.0,0.0,12.94,93.48,0.0,0.0,39371.73,74.27,16.0,2912.4,37401.6,7160.8,0.0,3300.8,-2018.33,1076.33,-10552.87,26.53,-802.0,-1700.0,-2717.0,-2799.0,-2342.0
2019-10-18 02:00:00+00:00,-0.09,-0.07,-0.41,27.47,1.41,2.36,1.65,1.45,2.48,7.21,4.96,90.0,-128.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92,212.75,3.95,90.07,0.0,0.0,12.96,93.05,0.0,0.0,39142.83,74.0,16.0,2764.57,37432.67,7320.9,0.0,3211.97,-2122.97,1075.73,-10630.8,25.77,-802.0,-1700.0,-2717.0,-2799.0,-2374.0
2019-10-18 02:15:00+00:00,-0.01,-0.04,-0.34,27.46,1.63,2.59,1.65,1.4,2.08,6.86,5.17,90.0,-124.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.99,207.42,3.94,89.7,0.0,0.0,12.99,92.63,0.0,0.0,39080.33,74.0,16.0,2650.07,37442.67,7511.4,0.0,3220.47,-2161.47,1068.73,-10741.8,25.27,-802.0,-1700.0,-2717.0,-2799.0,-2374.0
2019-10-18 02:30:00+00:00,-0.15,-0.11,-0.4,27.45,1.42,2.77,1.97,1.34,2.08,7.08,4.88,90.0,-120.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.01,203.97,3.98,89.51,0.0,0.0,13.0,92.13,0.0,0.0,39117.0,74.0,16.0,2600.67,37434.23,7707.97,0.0,3214.97,-2127.4,1066.4,-10869.37,25.0,-802.0,-1700.0,-2717.0,-2799.0,-2297.47
2019-10-18 02:45:00+00:00,-0.24,-0.15,-0.49,29.71,3.57,1.92,1.79,1.32,2.08,7.14,6.01,90.0,-116.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.96,213.87,4.51,89.48,0.0,0.0,13.0,91.56,0.0,0.0,39267.0,74.0,16.0,2625.67,37404.73,7911.47,0.0,3193.47,-2010.4,1069.4,-11015.87,25.0,-802.0,-1700.0,-2717.0,-2799.0,-2133.47
2019-10-18 03:00:00+00:00,-0.53,-0.28,-0.8,37.25,7.73,2.02,1.67,1.45,2.23,7.39,8.58,90.0,-113.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95,208.03,4.84,89.06,0.0,0.0,13.0,90.98,0.0,0.0,39688.13,74.23,16.23,2773.17,37462.97,8049.87,0.0,3175.47,-1947.3,1068.67,-10983.63,25.7,-802.0,-1700.0,-2717.0,-2799.0,-2046.7
2019-10-18 03:15:00+00:00,-0.87,-0.38,-1.02,32.66,2.48,2.73,1.69,1.51,2.38,7.48,8.39,90.0,-110.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83,209.73,4.4,89.03,0.0,0.0,13.0,90.41,0.0,0.0,40419.13,74.73,16.73,3060.67,37621.47,8113.87,0.0,3161.47,-1945.8,1063.67,-10747.13,27.2,-802.0,-1700.0,-2717.0,-2799.0,-2048.2
2019-10-18 03:30:00+00:00,-0.35,-0.16,-0.76,32.65,1.52,2.0,2.15,1.48,2.09,7.59,9.75,90.0,-106.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,215.31,4.94,88.41,0.0,0.0,12.98,90.19,0.0,0.0,41236.23,74.77,17.0,3293.33,37877.97,8191.4,0.0,3159.6,-1940.57,1061.23,-10498.97,28.47,-802.0,-1700.0,-2717.0,-2742.53,-1680.57
2019-10-18 03:45:00+00:00,-0.03,-0.04,-0.5,37.07,2.09,2.05,2.84,1.85,2.09,7.2,12.61,90.0,-103.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98,211.43,5.33,87.91,0.0,0.0,12.93,90.39,0.0,0.0,42151.73,74.27,17.0,3463.33,38246.47,8284.4,0.0,3171.6,-1931.07,1061.73,-10237.47,29.47,-802.0,-1700.0,-2717.0,-2621.53,-891.07
2019-10-18 04:00:00+00:00,-0.02,-0.04,-0.51,33.24,1.92,2.2,2.97,1.83,2.29,7.21,8.76,90.0,-100.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.19,218.62,5.0,86.27,0.0,0.0,12.88,90.59,0.0,0.0,43436.83,74.23,17.0,3796.2,38495.03,8374.83,0.0,3221.87,-1748.43,1062.47,-9857.9,31.17,-802.0,-1700.0,-2717.0,-2557.0,-516.2
2019-10-18 04:15:00+00:00,-0.21,-0.14,-0.57,30.39,1.86,2.11,2.31,1.66,2.34,6.95,6.98,90.0,-97.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.29,220.99,5.89,85.6,0.0,0.0,12.83,90.79,0.0,0.0,45144.33,74.73,17.0,4315.2,38606.53,8462.33,0.0,3315.87,-1367.93,1063.47,-9343.4,33.67,-802.0,-1700.0,-2717.0,-2557.0,-615.2
2019-10-18 04:30:00+00:00,-0.29,-0.23,-0.66,30.36,1.63,3.1,2.15,1.69,2.08,7.09,6.52,90.0,-94.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,223.89,5.69,85.89,0.0,0.0,12.75,90.78,0.0,0.0,46787.67,75.0,16.3,4769.1,38758.63,8547.97,0.0,3456.77,-971.1,1060.5,-8925.73,35.7,-547.43,-1793.33,-2680.37,-2310.83,-688.07
2019-10-18 04:45:00+00:00,-0.64,-0.48,-0.97,35.44,3.91,2.57,2.13,1.93,3.16,9.61,6.19,90.0,-91.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,227.06,5.33,87.9,0.0,0.0,12.65,90.53,0.0,0.0,48357.67,75.0,14.8,5148.6,38957.13,8631.47,0.0,3651.27,-555.6,1053.0,-8618.73,37.2,-1.93,-1993.33,-2601.87,-1783.33,-731.07
2019-10-18 05:00:00+00:00,-0.46,-0.36,-0.76,43.6,9.08,2.18,2.14,2.73,3.68,11.36,6.44,90.0,-89.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88,243.85,4.62,89.93,0.12,0.0,12.55,90.28,0.0,0.0,49965.47,75.23,14.0,5377.83,39038.03,8752.53,0.0,3979.23,-259.1,1048.07,-8061.37,38.0,289.0,-2100.0,-2560.0,-1502.0,-754.93
2019-10-18 05:15:00+00:00,-0.07,-0.23,-0.24,39.5,3.38,2.18,2.16,2.63,3.92,12.56,6.34,90.0,-86.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96,252.83,5.35,92.93,0.05,0.0,12.45,90.03,0.0,0.0,51616.47,75.73,14.0,5435.33,38984.53,8916.53,0.0,4459.73,-98.6,1046.07,-7217.87,38.0,289.0,-2100.0,-2560.0,-1502.0,-756.93
2019-10-18 05:30:00+00:00,-0.09,-0.12,-0.56,45.85,2.71,2.26,2.14,3.53,5.33,13.44,10.25,90.0,-83.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13,252.22,7.01,89.2,0.0,0.43,12.35,89.92,0.07,12.37,52864.27,76.0,14.0,5471.13,38994.73,9014.97,0.23,5021.43,-12.07,1044.77,-6761.93,37.77,-0.1,-2100.0,-2560.0,-1346.6,-762.43
2019-10-18 05:45:00+00:00,-0.04,-0.04,-0.4,50.92,7.45,4.08,2.15,3.81,4.96,14.08,8.29,90.0,-80.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,274.51,7.32,85.83,0.0,1.36,12.25,89.97,0.22,12.3,53651.27,76.0,14.0,5482.13,39077.73,9038.47,0.73,5675.93,-10.07,1044.27,-6748.93,37.27,-619.6,-2100.0,-2560.0,-1013.6,-771.93
