Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-10-21 00:00:00+00:00,0.0,-0.02,-0.19,37.84,5.53,2.63,1.64,1.64,2.13,8.93,9.02,90.0,-167.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,308.27,2.86,97.92,0.0,0.0,9.99,98.21,0.0,0.0,41476.4,75.0,17.77,4167.27,38181.33,4363.93,-1.0,4910.2,-1866.07,1021.2,-9393.0,35.3,-715.0,-1600.0,-3021.0,-2738.0,-1107.0
2019-10-21 00:15:00+00:00,0.0,-0.01,-0.18,38.38,3.35,3.47,1.65,1.73,2.54,9.13,10.03,90.0,-161.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95,330.67,2.25,97.98,0.0,0.0,9.87,98.33,0.0,0.0,41149.4,75.0,17.27,3949.27,38321.33,4365.93,-1.0,4919.2,-2074.07,1015.2,-9438.0,33.8,-715.0,-1600.0,-3021.0,-2738.0,-1107.0
2019-10-21 00:30:00+00:00,0.0,-0.01,-0.18,38.8,5.98,3.3,1.65,1.82,2.55,8.97,8.12,90.0,-156.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95,348.15,2.1,97.99,0.0,0.0,9.84,98.46,0.0,0.0,40644.6,75.23,17.0,3767.2,38290.07,4382.87,-1.0,4934.5,-2192.47,1015.97,-9644.47,32.53,-715.0,-1600.0,-3021.0,-2752.23,-1407.53
2019-10-21 00:45:00+00:00,0.0,-0.01,-0.16,35.25,1.83,3.45,1.66,2.24,2.12,8.86,8.51,90.0,-150.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97,326.11,2.44,98.06,0.0,0.0,9.91,98.58,0.0,0.0,39936.6,75.73,17.0,3626.2,38063.07,4416.87,-1.0,4957.0,-2208.47,1024.47,-10035.47,31.53,-715.0,-1600.0,-3021.0,-2782.73,-2051.53
2019-10-21 01:00:00+00:00,0.0,-0.01,-0.16,37.61,3.6,2.59,1.64,1.65,2.53,9.54,9.87,90.0,-145.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,312.25,1.87,98.12,0.0,0.0,9.98,98.71,0.0,0.0,39355.77,76.0,17.0,3540.97,37972.8,4386.0,-0.77,4942.63,-2248.27,1027.83,-10359.97,31.0,-715.0,-1600.0,-3021.0,-2799.0,-2395.0
2019-10-21 01:15:00+00:00,0.0,0.0,-0.15,42.38,9.24,4.5,1.66,1.69,2.61,9.01,7.27,90.0,-140.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93,304.8,1.35,98.13,0.0,0.0,10.06,98.83,0.0,0.0,38920.27,76.0,17.0,3519.47,38038.8,4281.0,-0.27,4886.13,-2315.27,1025.33,-10608.47,31.0,-715.0,-1600.0,-3021.0,-2799.0,-2395.0
2019-10-21 01:30:00+00:00,0.0,0.0,-0.17,36.01,2.48,2.55,2.07,1.79,2.54,8.85,9.62,90.0,-136.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87,278.34,1.82,98.13,0.0,0.0,10.09,98.76,0.0,0.0,38534.93,76.0,17.0,3417.7,38022.2,4217.07,0.0,4880.27,-2351.0,1023.07,-10767.37,30.53,-715.0,-1600.0,-3021.0,-2799.0,-2398.5
2019-10-21 01:45:00+00:00,0.0,0.0,-0.19,37.9,5.17,3.64,1.67,1.85,2.21,9.03,7.7,90.0,-131.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,272.37,1.85,98.21,0.01,0.0,10.06,98.46,0.0,0.0,38206.93,76.0,17.0,3224.2,37911.2,4200.07,0.0,4932.27,-2351.0,1021.07,-10823.87,29.53,-715.0,-1600.0,-3021.0,-2799.0,-2406.0
2019-10-21 02:00:00+00:00,0.0,0.0,-0.17,33.64,2.93,3.2,1.67,1.65,2.53,8.96,6.45,90.0,-127.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88,268.64,2.23,98.23,0.0,0.0,10.04,98.16,0.0,0.0,38039.7,76.0,17.0,3117.27,37851.07,4191.93,0.0,4964.43,-2330.7,1022.33,-10869.17,29.0,-715.0,-1600.0,-3021.0,-2799.0,-2446.87
2019-10-21 02:15:00+00:00,0.0,0.0,-0.17,40.88,4.74,3.42,1.66,1.64,2.58,8.93,11.64,90.0,-123.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82,263.05,2.25,98.29,0.01,0.0,10.01,97.86,0.0,0.0,38056.2,76.0,17.0,3109.27,37849.07,4193.93,0.0,4973.93,-2287.2,1027.33,-10901.67,29.0,-715.0,-1600.0,-3021.0,-2799.0,-2525.87
2019-10-21 02:30:00+00:00,0.0,-0.0,-0.14,36.31,3.44,2.67,1.67,1.96,2.54,9.14,8.51,90.0,-119.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69,267.61,2.79,98.35,0.0,0.0,9.98,97.7,0.0,0.0,38213.4,76.0,17.0,3176.63,37897.93,4169.33,0.0,4991.6,-2261.9,1029.53,-10880.97,29.47,-714.77,-1600.0,-3021.0,-2798.3,-2281.47
2019-10-21 02:45:00+00:00,0.0,0.0,-0.17,34.96,2.09,3.89,2.54,1.64,2.59,9.14,6.59,90.0,-115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61,263.8,2.67,98.4,0.0,0.0,9.93,97.7,0.0,0.0,38531.4,76.0,17.0,3330.13,38004.93,4114.33,0.0,5018.6,-2257.4,1028.53,-10799.47,30.47,-714.27,-1600.0,-3021.0,-2796.8,-1667.47
2019-10-21 03:00:00+00:00,0.0,0.0,-0.17,43.96,7.04,2.24,2.31,1.78,2.18,9.14,12.94,90.0,-112.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58,261.76,2.68,98.49,0.0,0.0,9.88,97.7,0.0,0.0,39145.97,75.77,17.0,3567.17,38092.1,4098.3,0.0,5084.1,-2254.3,1025.2,-10558.6,31.93,-714.0,-1600.0,-3021.0,-2796.7,-1480.93
2019-10-21 03:15:00+00:00,0.0,0.0,-0.18,41.49,4.75,2.76,2.16,1.9,2.61,9.7,11.5,90.0,-109.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59,260.31,2.78,98.58,0.0,0.0,9.83,97.7,0.0,0.0,40099.47,75.27,17.0,3899.67,38156.6,4126.8,0.0,5193.6,-2252.8,1019.2,-10135.6,33.93,-714.0,-1600.0,-3021.0,-2798.2,-1782.93
2019-10-21 03:30:00+00:00,0.0,0.0,-0.16,39.5,3.94,4.66,2.16,1.67,2.62,9.54,8.34,90.0,-105.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,256.5,3.5,98.63,0.0,0.0,9.82,97.61,0.0,0.0,41009.33,75.23,17.23,4186.9,38351.77,4135.7,0.0,5287.0,-2061.37,1015.53,-9998.67,35.23,-750.4,-1600.0,-3021.0,-2657.6,-1650.93
2019-10-21 03:45:00+00:00,0.0,-0.0,-0.13,45.97,5.44,3.54,2.15,1.93,2.62,9.41,14.44,90.0,-102.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44,261.81,3.6,98.65,0.0,0.0,9.87,97.41,0.0,0.0,41869.33,75.73,17.73,4422.4,38696.27,4122.2,0.0,5362.0,-1652.87,1014.53,-10188.67,35.73,-828.4,-1600.0,-3021.0,-2354.6,-1022.93
2019-10-21 04:00:00+00:00,-0.01,-0.0,-0.18,41.82,2.05,2.71,2.19,1.67,2.65,9.41,14.9,90.0,-99.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,265.91,3.8,98.64,0.0,0.0,9.92,97.21,0.0,0.0,43113.63,76.23,18.0,4759.4,38875.8,4141.83,0.0,5473.87,-1176.93,1011.67,-10066.47,36.93,-870.0,-1600.0,-3021.0,-2193.0,-807.93
2019-10-21 04:15:00+00:00,-0.0,0.0,-0.2,38.45,2.41,2.6,2.16,1.68,3.09,9.43,11.19,90.0,-96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,257.48,3.33,98.65,0.0,0.0,9.97,97.01,0.0,0.0,44797.13,76.73,18.0,5212.4,38866.8,4199.33,0.0,5627.87,-623.93,1006.67,-9587.47,38.93,-870.0,-1600.0,-3021.0,-2193.0,-1064.93
2019-10-21 04:30:00+00:00,0.0,0.0,-0.18,51.31,8.08,4.34,2.2,1.94,2.86,9.32,15.75,90.0,-93.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,256.01,3.2,98.68,0.0,0.0,10.01,96.8,0.0,0.0,46289.07,77.0,18.0,5509.07,38969.1,4210.87,0.0,5984.63,-256.9,1004.23,-9227.7,40.0,-660.47,-1602.8,-2979.7,-1749.43,-972.4
2019-10-21 04:45:00+00:00,0.0,0.0,-0.17,46.55,4.93,2.61,2.17,3.14,3.62,13.04,10.71,90.0,-91.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,255.58,3.36,98.73,0.0,0.0,10.04,96.57,0.0,0.0,47562.07,77.0,18.0,5627.07,39198.6,4169.87,0.0,6573.13,-102.4,1004.73,-9004.2,40.0,-211.47,-1608.8,-2891.2,-798.93,-480.4
