Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-07-21 00:00:00+00:00,-0.29,-0.26,-0.41,20.73,0.91,2.03,0.08,0.65,2.17,3.69,5.08,90.0,-177.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22,328.57,2.16,90.08,0.0,0.0,19.25,70.97,0.0,0.0,38521.83,98.0,21.77,2647.93,36961.0,1722.47,0.0,4071.8,-432.93,1117.93,-7684.6,28.07,-1109.0,-1200.0,-2722.0,-1362.0,-1992.77
2019-07-21 00:15:00+00:00,-0.29,-0.32,-0.41,21.45,1.13,1.99,0.08,0.68,2.18,4.01,5.18,90.0,-173.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24,333.7,3.09,84.88,0.0,0.0,18.83,73.79,0.0,0.0,38114.33,98.0,21.27,2409.93,37006.0,1663.47,0.0,4302.8,-329.93,1119.93,-8176.6,26.07,-1109.0,-1200.0,-2722.0,-1362.0,-1992.27
2019-07-21 00:30:00+00:00,-0.27,-0.28,-0.37,21.26,0.91,2.06,0.08,0.7,2.18,3.94,4.89,90.0,-170.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12,339.23,2.9,83.76,0.0,0.0,18.52,75.11,0.0,0.0,37522.03,97.77,21.0,2230.5,36947.17,1603.53,0.0,4278.3,-275.0,1123.57,-8504.57,24.77,-1039.93,-1200.0,-2722.0,-1411.23,-2238.4
2019-07-21 00:45:00+00:00,-0.27,-0.29,-0.43,20.54,0.91,2.05,0.08,0.67,2.18,3.9,4.76,90.0,-166.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95,340.01,2.81,84.88,0.0,0.0,18.34,74.71,0.0,0.0,36718.53,97.27,21.0,2118.0,36769.67,1542.53,0.0,3961.8,-275.0,1129.07,-8645.07,24.27,-891.93,-1200.0,-2722.0,-1516.73,-2766.4
2019-07-21 01:00:00+00:00,-0.27,-0.24,-0.4,21.13,1.15,2.0,0.08,0.64,2.18,4.47,4.66,90.0,-162.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,341.64,2.87,85.26,0.0,0.0,18.17,74.31,0.0,0.0,36067.63,97.0,21.0,2017.4,36775.8,1482.47,0.0,3724.17,-279.2,1132.7,-8902.7,23.77,-813.0,-1200.0,-2722.0,-1573.0,-3036.33
2019-07-21 01:15:00+00:00,-0.27,-0.24,-0.39,21.5,0.93,1.97,0.08,0.64,2.18,4.15,4.96,90.0,-159.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,334.14,2.54,86.32,0.0,0.0,17.99,73.91,0.0,0.0,35591.13,97.0,21.0,1930.4,36991.8,1423.47,0.0,3576.67,-288.2,1134.2,-9294.2,23.27,-813.0,-1200.0,-2722.0,-1573.0,-3011.33
2019-07-21 01:30:00+00:00,-0.38,-0.31,-0.47,21.2,0.93,1.98,0.08,0.65,2.18,4.14,5.08,90.0,-155.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.45,330.22,2.23,87.55,0.0,0.0,17.84,73.8,0.0,0.0,35193.03,97.0,20.77,1884.47,37089.97,1365.17,0.0,3489.37,-452.37,1134.77,-9435.33,23.23,-813.0,-1200.0,-2722.0,-1568.57,-3026.0
2019-07-21 01:45:00+00:00,-0.6,-0.49,-0.68,21.87,1.15,2.09,0.08,0.68,2.19,4.28,4.97,90.0,-152.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.11,318.24,2.65,88.17,0.0,0.0,17.72,74.03,0.0,0.0,34884.53,97.0,20.27,1885.47,37053.47,1307.67,0.0,3470.87,-793.87,1134.27,-9290.33,23.73,-813.0,-1200.0,-2722.0,-1559.07,-3086.0
2019-07-21 02:00:00+00:00,-0.54,-0.43,-0.62,22.56,0.93,2.74,0.08,0.7,2.2,4.7,4.81,90.0,-148.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89,324.42,2.56,87.88,0.0,0.0,17.59,74.25,0.0,0.0,34623.63,97.0,20.23,1888.8,37042.63,1250.87,0.0,3535.67,-1051.37,1133.07,-9293.27,24.0,-813.0,-1200.0,-2722.0,-1554.0,-3118.0
2019-07-21 02:15:00+00:00,-0.77,-0.56,-0.82,21.44,0.93,2.0,0.1,0.67,2.21,4.72,4.71,90.0,-145.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66,313.45,2.26,88.17,0.0,0.0,17.47,74.48,0.0,0.0,34417.13,97.0,20.73,1894.8,37061.13,1194.87,0.0,3695.67,-1212.87,1131.07,-9465.27,24.0,-813.0,-1200.0,-2722.0,-1554.0,-3118.0
2019-07-21 02:30:00+00:00,-0.87,-0.57,-0.94,22.11,1.15,2.0,0.08,0.65,2.2,4.77,4.82,90.0,-142.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.46,330.14,2.3,88.6,0.0,0.0,17.33,74.75,0.0,0.0,34263.13,97.0,21.0,1886.33,37015.7,1155.67,0.0,3744.13,-1299.7,1129.77,-9486.77,24.0,-813.0,-1200.0,-2722.0,-1447.6,-3148.8
2019-07-21 02:45:00+00:00,-0.84,-0.57,-0.93,22.47,0.93,2.0,0.08,0.65,2.19,5.21,5.16,90.0,-138.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26,318.75,2.33,88.74,0.0,0.0,17.18,75.08,0.0,0.0,34169.13,97.0,21.0,1861.33,36897.2,1135.67,0.0,3665.13,-1301.2,1129.27,-9336.27,24.0,-813.0,-1200.0,-2722.0,-1219.6,-3214.8
2019-07-21 03:00:00+00:00,-0.96,-0.58,-1.01,23.39,2.16,2.02,0.08,0.65,2.18,5.05,5.24,90.0,-135.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,328.55,2.41,88.78,0.0,0.0,17.03,75.4,0.0,0.0,34150.27,97.0,21.0,1853.13,36877.63,1111.93,0.0,3554.4,-1251.6,1129.23,-9242.23,24.0,-813.0,-1200.0,-2722.0,-1098.0,-3238.1
