Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-07-24 00:00:00+00:00,-1.27,-0.59,-1.29,19.94,0.95,2.15,0.51,1.0,1.32,1.83,5.31,90.0,-177.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.98,127.12,2.7,30.37,0.0,0.0,27.22,24.25,0.0,0.0,43461.97,444.67,7.23,4012.27,37746.6,3642.67,0.0,3891.63,-981.37,1036.7,-6338.2,40.47,692.0,-1200.0,-2730.0,-1950.0,-2020.7
2019-07-24 00:15:00+00:00,-1.32,-0.64,-1.35,18.92,0.95,2.14,0.1,1.02,1.33,1.82,5.26,90.0,-173.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07,139.29,2.29,29.67,0.0,0.0,26.95,23.83,0.0,0.0,43185.47,454.67,7.73,4169.27,37938.6,3697.67,0.0,3835.13,-917.87,1038.2,-7037.2,41.47,692.0,-1200.0,-2730.0,-1950.0,-2022.2
2019-07-24 00:30:00+00:00,-1.51,-0.46,-1.52,19.59,0.94,2.19,0.1,1.05,1.3,1.91,5.48,90.0,-169.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.11,140.89,2.81,29.2,0.0,0.0,26.75,23.68,0.0,0.0,42691.97,459.77,8.0,4229.67,37955.37,3742.4,0.0,3765.1,-1022.83,1036.67,-7481.17,42.0,507.2,-1200.0,-2725.57,-2030.97,-2151.8
2019-07-24 00:45:00+00:00,-1.5,-0.47,-1.55,19.44,0.94,2.2,0.09,1.05,1.3,1.84,5.24,90.0,-166.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,144.98,2.85,28.75,0.0,0.0,26.65,23.86,0.0,0.0,41950.47,459.27,8.0,4179.67,37771.87,3775.4,0.0,3679.6,-1320.33,1031.67,-7633.67,42.0,111.2,-1200.0,-2716.07,-2204.47,-2427.8
2019-07-24 01:00:00+00:00,-1.46,-0.51,-1.51,19.57,0.94,2.24,0.08,1.0,1.3,2.14,5.5,90.0,-162.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23,142.18,3.23,28.69,0.0,0.0,26.55,24.03,0.0,0.0,41358.53,454.1,7.77,4212.27,37791.37,3771.3,0.0,3609.5,-1487.17,1028.53,-8028.37,42.23,-100.0,-1200.0,-2711.0,-2297.0,-2575.0
2019-07-24 01:15:00+00:00,-1.37,-0.54,-1.4,19.35,0.95,2.19,0.08,1.0,1.3,1.98,5.16,90.0,-158.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.06,147.02,3.16,29.2,0.0,0.0,26.45,24.21,0.0,0.0,40937.53,443.6,7.27,4339.27,38042.87,3724.8,0.0,3557.0,-1504.67,1027.53,-8699.87,42.73,-100.0,-1200.0,-2711.0,-2297.0,-2575.0
2019-07-24 01:30:00+00:00,-1.48,-0.45,-1.53,18.58,0.94,2.14,0.08,1.0,1.3,1.91,4.77,90.0,-155.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,141.95,3.09,28.88,0.0,0.0,26.34,24.42,0.0,0.0,40625.03,407.9,7.0,4375.73,38110.73,3681.33,0.0,3518.03,-1514.23,1027.7,-8988.93,42.53,-88.33,-1200.0,-2711.0,-2307.27,-2589.93
2019-07-24 01:45:00+00:00,-1.25,-0.62,-1.25,19.19,0.94,2.14,0.08,1.01,1.3,1.87,5.48,90.0,-151.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.88,138.55,2.85,29.82,0.0,0.0,26.22,24.67,0.0,0.0,40436.53,343.4,7.0,4308.73,37968.73,3641.33,0.0,3494.53,-1514.73,1029.2,-8840.93,41.53,-63.33,-1200.0,-2711.0,-2329.27,-2621.93
2019-07-24 02:00:00+00:00,-1.18,-0.61,-1.18,20.33,0.94,2.13,0.08,1.56,1.3,1.82,5.58,90.0,-148.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38,145.83,2.43,31.1,0.0,0.0,26.09,24.92,0.0,0.0,40285.13,308.77,6.77,4266.93,37893.7,3606.0,0.0,3471.5,-1513.83,1032.33,-8786.27,41.0,-50.0,-1200.0,-2711.0,-2341.0,-2640.63
2019-07-24 02:15:00+00:00,-1.2,-0.58,-1.2,19.02,0.94,2.16,0.08,1.03,1.3,1.93,5.21,90.0,-145.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.01,157.05,1.98,32.05,0.0,0.0,25.97,25.17,0.0,0.0,40176.13,308.27,6.27,4253.93,37895.2,3576.0,0.0,3449.0,-1511.33,1037.33,-8838.27,41.0,-50.0,-1200.0,-2711.0,-2341.0,-2644.13
2019-07-24 02:30:00+00:00,-1.23,-0.56,-1.21,19.74,0.94,2.24,0.36,0.99,1.3,1.87,5.43,90.0,-141.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69,167.43,1.4,32.91,0.0,0.0,25.82,25.41,0.0,0.0,40172.37,307.53,6.0,4246.07,37881.3,3532.23,0.0,3440.27,-1510.7,1040.7,-8770.8,41.0,56.4,-1200.0,-2711.0,-2236.0,-2591.63
2019-07-24 02:45:00+00:00,-1.18,-0.62,-1.2,22.3,0.94,2.18,0.69,0.98,1.25,1.87,7.64,90.0,-138.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.29,198.57,1.34,33.96,0.0,0.0,25.64,25.63,0.0,0.0,40288.87,306.53,6.0,4244.07,37849.8,3472.73,0.0,3447.27,-1512.2,1042.2,-8566.8,41.0,284.4,-1200.0,-2711.0,-2011.0,-2475.13
2019-07-24 03:00:00+00:00,-1.23,-0.51,-1.28,23.24,0.94,2.13,0.63,0.97,1.24,2.13,8.98,90.0,-135.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.13,202.67,1.74,34.81,0.0,0.0,25.47,25.86,0.0,0.0,40655.73,306.23,6.7,4249.3,37849.57,3396.9,0.0,3489.5,-1512.77,1041.13,-8170.07,41.0,406.0,-1200.0,-2711.0,-1891.0,-2420.93
2019-07-24 03:15:00+00:00,-1.24,-0.48,-1.32,23.7,0.97,2.23,1.17,0.97,1.23,2.12,8.22,90.0,-132.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.12,211.44,1.62,35.34,0.0,0.0,25.29,26.08,0.0,0.0,41308.73,306.73,8.2,4262.8,37885.07,3302.4,0.0,3572.0,-1512.27,1037.13,-7553.07,41.0,406.0,-1200.0,-2711.0,-1891.0,-2437.93
