Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-08-18 00:00:00+00:00,-0.18,0.0,-0.24,19.12,1.34,1.73,0.08,0.62,1.08,3.62,4.66,90.0,-176.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.04,223.59,1.97,98.03,0.0,0.0,17.03,95.34,0.0,0.0,35224.1,86.0,20.77,593.3,35079.13,2864.83,0.0,4221.3,-656.5,1290.47,-8274.2,13.0,1073.0,-1500.0,-1313.0,-2298.0,-4252.0
2019-08-18 00:15:00+00:00,-0.18,0.0,-0.23,20.83,1.13,2.53,0.1,0.88,1.53,3.53,5.13,90.0,-172.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,216.79,2.27,98.08,0.0,0.0,16.23,95.31,0.0,0.0,34973.6,86.0,20.27,591.8,34925.13,2937.33,0.0,4084.8,-664.0,1291.47,-8298.2,13.0,1073.0,-1500.0,-1313.0,-2298.0,-4252.0
2019-08-18 00:30:00+00:00,-0.19,-0.0,-0.24,19.32,1.34,1.76,0.09,0.57,1.08,3.46,4.89,90.0,-168.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14,215.53,2.11,98.05,0.0,0.0,15.79,95.43,0.0,0.0,34415.33,86.23,19.77,592.17,34643.5,3000.73,0.0,3915.17,-747.33,1291.07,-8385.2,13.23,1074.63,-1453.33,-1313.0,-2298.0,-4415.33
2019-08-18 00:45:00+00:00,-0.17,0.0,-0.17,19.96,1.35,1.77,0.08,0.86,1.53,3.5,4.74,90.0,-164.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.17,218.4,2.49,98.0,0.0,0.0,15.76,95.7,0.0,0.0,33505.33,86.73,19.27,594.67,34216.0,3053.73,0.0,3707.67,-917.33,1289.07,-8544.2,13.73,1078.13,-1353.33,-1313.0,-2298.0,-4765.33
2019-08-18 01:00:00+00:00,-0.18,-0.01,-0.17,19.33,1.13,1.75,0.08,0.61,1.08,3.46,4.93,90.0,-160.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21,213.7,2.64,97.84,0.0,0.0,15.74,95.98,0.0,0.0,32837.53,86.77,19.47,596.23,33917.3,3127.97,0.0,3563.63,-1045.8,1287.53,-8715.1,14.0,1080.0,-1300.0,-1313.0,-2298.0,-4952.0
2019-08-18 01:15:00+00:00,-0.22,-0.06,-0.26,21.59,1.35,1.7,0.52,1.52,1.53,3.56,5.42,90.0,-156.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19,226.07,2.66,97.62,0.0,0.0,15.71,96.25,0.0,0.0,32446.53,86.27,20.47,596.73,33765.8,3226.47,0.0,3492.13,-1126.8,1286.53,-8899.6,14.0,1080.0,-1300.0,-1313.0,-2298.0,-4952.0
2019-08-18 01:30:00+00:00,-0.2,-0.04,-0.25,19.51,1.13,1.71,0.08,0.69,1.11,3.94,4.88,90.0,-152.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.17,222.27,2.97,97.39,0.0,0.0,15.7,96.55,0.0,0.0,32065.33,86.0,21.0,596.77,33727.93,3344.1,0.0,3389.83,-1414.53,1286.47,-8970.47,14.0,1076.27,-1300.0,-1313.23,-2298.0,-4960.17
2019-08-18 01:45:00+00:00,-0.15,-0.0,-0.19,20.28,1.35,1.73,0.08,0.78,1.56,3.57,4.93,90.0,-148.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15,214.73,2.29,97.21,0.0,0.0,15.7,96.88,0.0,0.0,31695.33,86.0,21.0,596.27,33819.93,3483.6,0.0,3252.33,-1938.53,1287.47,-8911.47,14.0,1068.27,-1300.0,-1313.73,-2298.0,-4977.67
2019-08-18 02:00:00+00:00,-0.35,0.0,-0.33,19.35,1.13,1.78,0.08,0.87,1.12,3.5,4.74,90.0,-145.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13,218.99,2.42,97.29,0.0,0.0,15.7,97.2,0.0,0.0,31424.73,86.0,21.0,596.47,33802.5,3604.43,0.0,3160.33,-2234.57,1291.03,-8901.47,14.0,1064.0,-1300.0,-1314.0,-2298.0,-4987.0
2019-08-18 02:15:00+00:00,-0.34,-0.0,-0.31,19.38,1.35,1.78,0.08,0.57,1.53,3.62,4.49,90.0,-141.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,212.44,2.64,97.4,0.01,0.0,15.7,97.53,0.0,0.0,31267.73,86.0,21.0,597.47,33660.0,3703.93,0.0,3120.33,-2270.07,1297.53,-8947.47,14.0,1064.0,-1300.0,-1314.0,-2298.0,-4987.0
2019-08-18 02:30:00+00:00,-0.34,-0.02,-0.31,19.4,1.13,1.77,0.08,0.86,1.14,3.48,4.94,90.0,-138.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27,222.91,3.18,97.2,0.0,0.0,15.7,97.88,0.0,0.0,31181.2,86.0,21.0,620.87,33597.07,3804.37,0.0,3106.0,-2375.57,1301.0,-8978.77,14.23,1050.23,-1300.0,-1279.0,-2298.0,-5151.03
2019-08-18 02:45:00+00:00,-0.43,-0.08,-0.38,20.15,1.34,1.77,0.08,0.89,1.48,3.37,4.93,90.0,-134.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35,220.42,3.83,96.86,0.0,0.0,15.7,98.25,0.0,0.0,31175.2,86.0,21.0,669.87,33625.07,3905.87,0.0,3121.0,-2561.07,1301.0,-8993.27,14.73,1020.73,-1300.0,-1204.0,-2298.0,-5502.53
2019-08-18 03:00:00+00:00,-0.38,-0.0,-0.38,19.53,1.34,1.74,0.08,0.63,1.53,3.42,4.76,90.0,-131.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45,225.64,4.98,95.96,0.0,0.0,15.7,98.63,0.0,0.0,31187.17,86.0,21.0,672.67,33758.53,3994.07,0.0,3130.63,-2660.0,1299.37,-9114.87,14.77,1005.0,-1300.0,-1164.0,-2298.0,-5690.0
2019-08-18 03:15:00+00:00,-0.31,0.0,-0.36,19.15,1.13,1.7,0.08,0.9,1.08,3.57,4.86,90.0,-128.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57,222.64,4.76,94.5,0.0,0.0,15.7,99.0,0.0,0.0,31219.67,86.0,21.0,622.67,34012.53,4067.07,0.0,3134.13,-2660.0,1295.87,-9358.87,14.27,1005.0,-1300.0,-1164.0,-2298.0,-5690.0
