Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-07-18 00:00:00+00:00,-1.06,-0.65,-1.11,21.08,0.94,2.2,0.06,0.68,2.28,3.4,5.12,90.0,-177.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.26,349.85,1.62,51.77,0.0,0.0,20.87,39.2,0.0,0.0,41592.87,428.8,313.77,4690.4,40103.13,2060.23,0.0,3985.2,-1133.8,1110.93,-9965.27,50.07,-605.0,-1200.0,-2767.0,-2347.0,-3414.93
2019-07-18 00:15:00+00:00,-1.12,-0.62,-1.11,20.76,0.94,2.09,0.06,0.71,2.22,3.53,4.75,90.0,-173.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.08,343.44,1.6,52.85,0.0,0.0,20.69,41.87,0.0,0.0,41326.87,389.8,313.27,4513.4,40489.13,2060.73,0.0,3889.2,-1184.8,1112.93,-10257.27,48.07,-605.0,-1200.0,-2767.0,-2347.0,-3416.93
2019-07-18 00:30:00+00:00,-1.17,-0.61,-1.21,21.18,0.94,2.11,0.06,0.67,2.17,3.88,4.97,90.0,-170.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.96,326.17,1.5,53.69,0.0,0.0,20.54,43.46,0.0,0.0,40856.47,354.53,313.23,4334.3,40638.53,2059.6,0.0,3790.4,-1287.6,1115.17,-10462.23,46.53,-605.23,-1200.0,-2767.0,-2347.0,-3633.83
2019-07-18 00:45:00+00:00,-1.16,-0.64,-1.23,22.06,0.94,2.1,0.06,0.64,2.17,4.18,5.38,90.0,-166.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.91,306.79,1.57,53.98,0.0,0.0,20.42,43.81,0.0,0.0,40152.47,323.53,313.73,4152.8,40517.53,2056.6,0.0,3688.4,-1449.6,1117.67,-10567.73,45.53,-605.73,-1200.0,-2767.0,-2347.0,-4096.33
2019-07-18 01:00:00+00:00,-1.1,-0.69,-1.12,21.73,0.94,2.1,0.06,0.64,2.18,3.99,5.11,90.0,-162.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.64,343.16,1.5,55.26,0.0,0.0,20.29,44.16,0.0,0.0,39566.53,308.63,313.77,4049.23,40493.6,2055.47,0.0,3616.03,-1566.8,1117.6,-10820.47,45.0,-606.0,-1200.0,-2767.0,-2347.0,-4343.0
2019-07-18 01:15:00+00:00,-1.15,-0.74,-1.18,21.73,1.17,2.08,0.06,0.66,2.17,4.14,4.76,90.0,-159.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.34,334.01,1.85,56.98,0.0,0.0,20.17,44.51,0.0,0.0,39115.53,312.13,313.27,4034.73,40580.6,2056.47,0.0,3577.53,-1632.8,1114.6,-11241.47,45.0,-606.0,-1200.0,-2767.0,-2347.0,-4343.0
2019-07-18 01:30:00+00:00,-1.11,-0.69,-1.12,22.28,0.94,2.09,0.06,0.72,2.17,4.47,5.45,90.0,-155.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.09,336.48,2.18,57.19,0.0,0.0,19.98,45.37,0.0,0.0,38766.03,313.3,313.23,3928.77,40617.43,2052.57,0.0,3539.5,-1668.0,1114.87,-11446.17,44.3,-606.0,-1200.0,-2767.0,-2347.0,-4307.53
2019-07-18 01:45:00+00:00,-0.98,-0.6,-1.05,22.18,0.94,2.08,0.06,0.7,2.11,4.79,4.75,90.0,-152.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.74,345.96,2.53,57.73,0.0,0.0,19.73,46.79,0.0,0.0,38532.53,311.8,313.73,3718.27,40596.93,2043.07,0.0,3502.0,-1668.0,1118.87,-11403.67,42.8,-606.0,-1200.0,-2767.0,-2347.0,-4231.53
2019-07-18 02:00:00+00:00,-0.93,-0.55,-0.99,22.55,0.94,2.09,0.06,0.65,2.09,4.63,5.37,90.0,-148.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.37,344.58,2.25,59.21,0.0,0.0,19.48,48.22,0.0,0.0,38365.53,310.3,313.77,3615.1,40543.07,2057.13,0.0,3444.67,-1667.77,1120.07,-11370.03,42.23,-606.0,-1200.0,-2767.0,-2347.0,-4191.0
2019-07-18 02:15:00+00:00,-0.97,-0.57,-1.08,22.48,1.16,2.19,0.06,0.65,2.1,5.01,4.84,90.0,-145.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.95,342.26,2.89,61.53,0.0,0.0,19.23,49.64,0.0,0.0,38274.53,308.8,313.27,3634.6,40451.07,2098.13,0.0,3364.67,-1667.27,1118.07,-11346.53,42.73,-606.0,-1200.0,-2767.0,-2347.0,-4191.0
