Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-10-03 02:30:00+00:00,-1.08,-0.85,-1.12,33.62,2.01,2.33,1.29,1.69,3.19,12.66,4.48,90.0,-125.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,281.3,1.04,74.14,0.0,0.0,5.48,79.29,0.0,0.0,38518.4,88.0,29.0,3171.4,39985.6,1593.0,-1.0,2581.67,-1554.4,1005.17,-8379.27,30.47,-1802.77,-1600.0,-2951.0,-2582.23,211.27
2019-10-03 02:45:00+00:00,-1.04,-0.67,-1.11,36.85,1.85,2.33,1.22,1.68,3.19,12.95,7.44,90.0,-121.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54,276.67,1.24,74.47,0.0,0.0,5.43,79.49,0.0,0.0,38776.4,88.0,29.0,3324.4,40312.6,1593.0,-1.0,2591.67,-1587.4,1007.67,-8581.27,31.47,-1802.27,-1600.0,-2951.0,-2612.73,578.27
2019-10-03 03:00:00+00:00,-1.22,-0.69,-1.38,37.33,2.01,2.54,1.47,1.87,3.15,12.89,7.22,90.0,-118.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87,268.7,1.07,72.78,0.0,0.0,5.38,79.69,0.0,0.0,39241.13,87.77,29.0,3441.93,40621.4,1596.03,-1.0,2639.47,-1555.53,1007.6,-8625.53,32.0,-1802.0,-1600.0,-2951.0,-2628.53,763.73
2019-10-03 03:15:00+00:00,-1.29,-0.72,-1.41,37.03,1.72,2.36,1.16,1.75,3.18,13.4,7.27,90.0,-114.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,273.07,0.69,70.15,0.0,0.0,5.33,79.89,0.0,0.0,39942.13,87.27,29.0,3518.93,40909.4,1602.53,-1.0,2730.47,-1449.53,1004.6,-8489.53,32.0,-1802.0,-1600.0,-2951.0,-2627.53,741.73
2019-10-03 03:30:00+00:00,-1.13,-0.8,-1.21,36.9,1.93,2.45,1.48,1.68,3.13,13.18,6.85,90.0,-111.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22,266.78,0.81,70.35,0.0,0.0,5.28,80.13,0.0,0.0,40779.63,87.0,28.77,3467.6,41310.57,1605.53,-1.0,2879.8,-1392.53,1003.0,-8209.57,31.3,-1795.23,-1600.0,-2951.0,-2565.63,1546.2
2019-10-03 03:45:00+00:00,-1.06,-0.75,-1.13,35.79,1.99,2.58,0.58,1.74,3.48,13.13,5.97,90.0,-108.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,263.04,1.08,69.66,0.0,0.0,5.23,80.4,0.0,0.0,41773.13,87.0,28.27,3269.6,41841.07,1604.53,-1.0,3095.8,-1391.53,1003.0,-7765.07,29.8,-1780.73,-1600.0,-2951.0,-2434.13,3295.2
2019-10-03 04:00:00+00:00,-1.1,-0.78,-1.13,35.85,2.02,3.54,0.81,1.89,3.51,12.93,4.8,90.0,-105.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,290.67,0.74,70.22,0.0,0.0,5.18,80.68,0.0,0.0,43131.33,87.0,28.23,3203.43,42078.73,1607.5,-1.0,3266.3,-1302.33,1000.67,-6838.73,29.0,-1773.0,-1600.0,-2951.0,-2364.0,4180.63
2019-10-03 04:15:00+00:00,-0.92,-0.47,-0.96,36.43,1.8,4.35,0.58,1.79,3.21,13.18,5.15,90.0,-102.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01,318.64,0.39,73.98,0.0,0.0,5.13,80.95,0.0,0.0,44906.33,87.0,28.73,3287.93,41981.73,1615.0,-1.0,3384.8,-1112.33,995.67,-5361.73,29.0,-1773.0,-1600.0,-2951.0,-2364.0,4079.13
2019-10-03 04:30:00+00:00,-1.0,-0.63,-1.03,36.1,1.76,3.57,0.58,1.68,3.24,13.23,5.82,90.0,-99.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57,257.83,0.47,73.97,0.0,0.0,5.08,81.25,0.0,0.0,46652.4,87.0,29.0,3606.23,42016.57,1621.57,-1.0,3553.47,-776.97,992.53,-4476.0,30.4,-1342.73,-1670.0,-2860.7,-1906.43,3984.17
2019-10-03 04:45:00+00:00,-1.11,-0.61,-1.19,40.37,1.97,2.88,0.59,2.93,5.23,15.26,5.37,90.0,-96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,316.4,0.4,74.26,0.0,0.0,5.03,81.58,0.0,0.0,48365.4,87.0,29.0,4191.73,42202.07,1627.07,-1.0,3779.47,-275.47,991.53,-4266.0,33.4,-420.73,-1820.0,-2667.2,-925.93,3896.67
2019-10-03 05:00:00+00:00,-0.99,-0.56,-1.04,41.37,2.18,2.9,0.58,3.17,5.81,15.96,4.63,90.0,-93.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07,278.65,0.94,76.59,0.0,0.0,4.98,81.9,0.0,0.0,50056.47,87.0,28.77,4505.4,42238.47,1635.37,-0.77,4033.47,-7.77,988.43,-3452.13,35.0,71.0,-1900.0,-2564.0,-403.0,3850.0
2019-10-03 05:15:00+00:00,-0.98,-0.54,-1.12,43.8,2.36,2.95,0.61,4.11,5.96,16.12,5.56,90.0,-90.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04,275.73,1.11,76.76,0.0,0.0,4.93,82.23,0.0,0.0,51722.47,87.0,28.27,4508.4,42104.47,1646.87,-0.27,4319.47,-7.27,982.93,-1948.13,35.0,71.0,-1900.0,-2564.0,-403.0,3850.0
2019-10-03 05:30:00+00:00,0.98,-0.67,0.84,43.81,2.49,2.93,0.58,2.8,5.53,16.54,6.93,90.0,-87.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55,276.36,1.34,72.81,0.0,3.8,4.95,82.36,0.71,5.07,52709.7,87.7,28.0,4573.93,42081.3,1658.13,10.03,4523.57,-7.0,980.7,-1227.67,35.23,-412.23,-1946.67,-2564.0,-325.3,4406.97
2019-10-03 05:45:00+00:00,8.98,-0.35,8.89,46.96,2.6,3.04,0.58,3.24,5.67,17.88,7.65,89.98,-85.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65,277.89,1.44,72.55,0.0,11.95,5.05,82.29,2.36,5.45,52921.2,89.2,28.0,4710.93,42184.8,1669.13,31.53,4634.07,-7.0,982.2,-1402.67,35.73,-1447.73,-2046.67,-2564.0,-158.8,5600.47
2019-10-03 06:00:00+00:00,33.11,154.3,26.34,48.31,2.61,3.01,0.58,3.51,6.4,18.55,7.53,88.44,-82.35,6.54,30.25,0.22,34.98,0.24,1.23,29.18,6.85,264.98,1.47,70.77,0.0,20.1,5.15,82.22,4.08,5.82,53294.87,89.3,28.0,4767.67,42251.67,1666.37,131.2,4651.23,-7.0,981.13,-1265.47,36.0,-2000.0,-2100.0,-2564.0,-70.0,6275.03
2019-10-03 06:15:00+00:00,72.49,326.61,47.74,47.09,2.86,2.9,0.59,3.61,6.13,18.34,6.66,86.0,-79.51,12.6,32.23,0.39,35.92,0.42,2.74,68.33,7.15,267.54,1.39,68.75,0.0,28.25,5.25,82.14,6.16,6.24,53853.87,87.8,28.0,4732.67,42276.67,1647.87,320.2,4561.73,-7.0,977.13,-771.47,36.0,-2000.0,-2100.0,-2564.0,-70.0,6356.53
2019-10-03 06:30:00+00:00,110.79,369.45,68.95,48.69,2.6,3.63,1.24,3.73,6.44,17.19,7.79,83.58,-76.64,18.22,32.86,0.56,36.27,0.6,4.77,147.75,7.46,265.18,1.19,67.34,0.0,46.73,5.49,81.47,10.52,7.14,54311.83,87.23,28.0,4704.67,42288.6,1622.83,574.53,4545.27,-7.0,977.33,-509.87,35.77,-2000.0,-1915.67,-2569.83,-47.6,6013.37
2019-10-03 06:45:00+00:00,112.17,143.25,89.87,49.78,2.41,4.31,1.14,4.22,6.72,17.5,6.84,81.19,-73.73,23.78,32.57,0.73,36.29,0.78,6.49,114.77,7.72,261.87,0.95,66.09,0.0,77.0,5.89,80.12,18.57,8.75,54654.33,87.73,28.0,4684.67,42285.6,1590.33,903.53,4612.27,-7.0,982.33,-513.87,35.27,-2000.0,-1520.67,-2582.33,0.4,5184.87
2019-10-03 07:00:00+00:00,127.65,107.28,105.97,51.45,2.85,5.49,1.24,4.34,6.25,17.34,7.08,78.84,-70.78,33.59,31.96,1.05,36.43,1.15,9.1,135.91,7.79,235.56,1.02,65.93,0.0,107.28,6.29,78.77,27.18,10.43,54942.0,88.0,28.0,4694.53,42283.07,1550.6,1277.8,4688.83,-19.37,983.13,-633.6,35.0,-2000.0,-1310.0,-2589.0,25.53,4743.0
2019-10-03 07:15:00+00:00,122.19,30.2,114.54,51.92,2.93,4.93,1.4,4.58,6.47,18.27,6.85,76.52,-67.76,30.12,31.25,0.96,36.15,1.04,9.97,126.88,7.67,225.46,1.03,66.81,0.0,137.55,6.69,77.42,36.21,12.16,55167.0,88.0,28.0,4738.53,42281.07,1502.6,1703.8,4776.33,-45.87,979.13,-885.6,35.0,-2000.0,-1310.0,-2589.0,24.53,4743.0
2019-10-03 07:30:00+00:00,136.93,9.04,133.55,53.95,3.05,4.93,2.12,5.46,5.97,18.05,7.74,74.26,-64.68,33.71,31.35,1.08,36.23,1.15,10.58,140.08,7.66,212.96,0.76,67.78,0.0,169.13,7.2,75.66,46.12,14.16,55299.6,88.23,28.0,4759.67,42272.77,1459.97,2133.77,4793.37,-86.13,974.2,-1125.0,35.0,-1850.9,-1494.33,-2589.0,-71.67,4652.93
2019-10-03 07:45:00+00:00,159.43,25.71,150.47,54.92,2.93,5.85,1.94,5.02,6.36,18.17,7.54,72.06,-61.52,40.23,31.3,1.29,36.28,1.38,12.24,167.01,8.0,192.12,0.53,66.87,0.0,202.21,7.85,73.44,56.99,16.45,55326.6,88.73,28.0,4754.67,42257.27,1423.47,2568.27,4729.87,-142.13,968.2,-1350.0,35.0,-1531.4,-1889.33,-2589.0,-276.67,4459.93
2019-10-03 08:00:00+00:00,178.39,55.82,157.76,55.68,3.18,6.16,1.99,4.91,5.76,18.07,8.48,69.92,-58.27,47.61,31.22,1.52,36.33,1.64,13.8,197.01,8.44,159.44,0.68,64.01,0.0,235.28,8.5,71.21,68.18,18.8,55373.67,88.53,27.77,4772.3,42243.63,1352.67,2998.8,4700.2,-175.97,965.23,-1599.97,35.0,-1361.0,-2100.0,-2589.0,-386.0,4357.0
2019-10-03 08:15:00+00:00,250.83,213.98,167.49,54.33,3.01,6.25,1.89,4.82,5.84,18.06,7.51,67.86,-54.92,76.03,31.16,2.44,36.63,2.62,16.83,312.7,9.11,168.76,0.48,63.59,0.0,268.36,9.15,68.99,79.59,21.22,55443.67,87.53,27.27,4815.8,42232.13,1242.67,3424.8,4709.2,-184.47,965.73,-1878.47,35.0,-1361.0,-2100.0,-2589.0,-386.0,4357.0
2019-10-03 08:30:00+00:00,313.25,341.44,171.23,55.22,3.82,6.85,2.12,4.46,5.35,16.95,8.5,65.88,-51.47,95.49,30.35,3.15,36.2,3.38,23.34,401.01,9.81,192.08,0.64,61.09,0.0,298.65,9.64,66.56,89.96,23.33,55487.77,87.0,27.0,4833.63,42205.47,1169.77,3816.73,4626.5,-188.77,964.6,-2055.7,35.0,-1172.47,-2100.0,-2589.0,-599.97,4374.27
2019-10-03 08:45:00+00:00,423.8,575.36,168.89,54.36,3.69,6.78,2.63,5.38,5.17,15.72,7.73,64.0,-47.9,135.6,29.51,4.6,35.99,4.94,31.24,590.89,10.59,208.2,0.69,60.25,0.0,325.75,9.94,63.91,99.1,25.07,55502.27,87.0,27.0,4822.13,42161.47,1139.27,4169.73,4439.0,-188.27,961.6,-2117.2,35.0,-768.47,-2100.0,-2589.0,-1058.47,4411.27
2019-10-03 09:00:00+00:00,457.89,598.18,177.52,51.94,3.67,6.96,1.98,4.54,5.72,14.94,7.17,62.22,-44.21,139.76,28.9,4.84,35.51,5.19,36.97,616.48,11.2,223.69,0.92,56.84,0.0,352.85,10.24,61.26,108.34,26.85,55527.5,87.0,27.0,4786.6,42101.13,1117.4,4519.47,4287.67,-145.77,958.37,-2211.6,34.77,-553.0,-2100.0,-2589.0,-1303.0,4475.1
2019-10-03 09:15:00+00:00,447.04,536.0,181.11,50.23,3.69,6.84,1.44,4.5,5.15,15.07,6.91,60.56,-40.39,97.53,31.62,3.11,35.49,4.02,34.32,539.21,11.05,240.98,1.22,55.6,0.0,379.95,10.54,58.61,117.64,28.66,55565.0,87.0,27.0,4723.6,42022.13,1105.4,4865.47,4177.67,-55.27,954.87,-2343.6,34.27,-553.0,-2100.0,-2589.0,-1303.0,4569.6
2019-10-03 09:30:00+00:00,497.02,650.6,160.49,51.73,4.31,6.15,1.7,5.59,4.82,13.8,8.55,59.03,-36.44,159.12,28.79,5.53,35.63,5.94,37.43,698.72,11.34,236.95,0.95,53.5,0.0,398.26,10.78,57.07,123.26,29.83,55722.9,87.0,27.0,4689.3,41951.77,1115.8,5208.2,4094.73,-18.43,957.2,-2390.67,33.77,-307.3,-2100.0,-2624.7,-1329.6,4456.67
2019-10-03 09:45:00+00:00,547.97,711.16,151.13,50.8,4.77,5.39,1.87,4.51,5.43,12.97,8.9,57.63,-32.36,165.24,27.69,5.97,35.08,6.41,43.46,749.39,11.89,221.82,1.02,52.05,0.0,406.54,10.96,56.8,124.79,30.27,56018.4,87.0,27.0,4687.8,41891.27,1151.8,5547.2,4042.73,-42.93,966.2,-2340.67,33.27,219.2,-2100.0,-2701.2,-1386.6,4106.67
2019-10-03 10:00:00+00:00,571.39,731.2,165.65,47.96,4.57,5.11,1.62,4.25,4.93,12.4,8.07,56.39,-28.15,175.66,27.95,6.29,35.12,6.77,44.59,790.7,11.98,159.41,1.16,50.97,0.0,414.81,11.13,56.52,126.51,30.74,56060.73,86.77,27.23,4645.0,41851.07,1192.23,5763.7,3843.5,-57.63,972.87,-2264.77,33.0,500.0,-2100.0,-2742.0,-1417.0,3979.5
2019-10-03 10:15:00+00:00,566.14,627.03,207.38,45.73,4.38,5.53,1.79,4.11,4.34,11.23,7.41,55.31,-23.82,169.63,27.82,6.1,34.96,6.55,45.4,766.17,12.03,153.4,1.57,52.04,0.0,423.09,11.31,56.25,128.43,31.24,55813.73,86.27,27.73,4555.0,41834.07,1237.73,5840.2,3476.0,-61.13,976.87,-2159.27,33.0,500.0,-2100.0,-2742.0,-1417.0,4107.0
2019-10-03 10:30:00+00:00,477.82,295.88,301.81,44.95,4.22,5.51,1.67,3.73,4.25,11.03,7.09,54.4,-19.38,134.52,28.33,4.76,34.89,5.11,42.66,601.65,11.42,177.99,1.87,54.54,0.0,425.05,11.46,55.8,127.9,31.33,55646.77,86.0,28.0,4495.57,41821.97,1272.73,5934.43,3275.8,-74.9,979.47,-2172.3,32.77,570.23,-2100.0,-2742.0,-1581.73,3916.47
2019-10-03 10:45:00+00:00,348.87,49.76,315.31,45.82,4.21,4.19,1.59,4.08,4.53,12.03,8.19,53.68,-14.84,93.4,29.57,3.16,35.37,3.39,32.95,402.56,11.38,139.69,2.28,53.13,0.0,419.8,11.58,55.15,124.55,30.92,55571.27,86.0,28.0,4471.07,41815.47,1295.73,6048.93,3266.8,-100.4,980.47,-2320.8,32.27,720.73,-2100.0,-2742.0,-1934.73,3362.47
2019-10-03 11:00:00+00:00,559.62,332.89,353.5,46.05,4.31,4.21,2.65,4.16,4.52,11.31,8.18,53.14,-10.23,160.1,29.01,5.54,35.85,5.93,35.3,696.2,11.55,150.92,2.53,50.94,0.0,414.55,11.71,54.5,121.46,30.56,55295.33,86.47,28.23,4481.33,41824.83,1320.83,6092.5,3264.8,-110.27,981.93,-2675.33,32.23,801.0,-2100.0,-2742.0,-2122.07,3065.83
2019-10-03 11:15:00+00:00,557.42,269.16,389.18,46.55,4.26,5.88,1.72,4.89,4.65,10.53,7.57,52.81,-5.56,155.62,28.11,5.56,35.04,6.0,42.7,706.92,11.7,129.65,2.81,50.31,0.0,409.3,11.83,53.85,118.65,30.24,54790.33,87.47,28.73,4531.33,41852.33,1348.33,6055.0,3270.8,-102.27,983.93,-3265.33,32.73,801.0,-2100.0,-2742.0,-2120.07,3063.33
2019-10-03 11:30:00+00:00,302.54,9.52,294.1,51.09,4.16,7.67,2.28,4.31,5.07,12.65,7.75,52.67,-0.86,70.06,29.6,2.37,34.92,2.55,33.19,313.03,11.42,151.0,1.91,51.39,0.0,399.89,11.95,53.06,114.36,29.67,54371.9,87.53,29.0,4563.6,41862.1,1362.07,6006.77,3301.07,-313.83,983.83,-3510.47,33.23,670.8,-2100.0,-2742.0,-1979.23,2986.17
2019-10-03 11:45:00+00:00,267.75,4.45,263.01,49.67,3.98,5.1,2.73,5.08,5.38,13.29,7.18,52.74,3.84,64.48,30.21,2.13,35.52,2.29,25.78,274.36,11.64,162.47,1.68,51.0,0.0,385.71,12.05,52.11,108.35,28.82,54052.4,86.53,29.0,4575.6,41851.6,1360.07,5946.27,3359.07,-776.33,981.33,-3361.47,33.73,391.8,-2100.0,-2742.0,-1679.73,2823.67
2019-10-03 12:00:00+00:00,181.86,0.31,180.19,48.81,3.65,5.35,1.68,4.36,5.41,14.26,7.31,53.01,8.52,41.84,30.3,1.38,35.33,1.48,21.37,179.19,11.31,172.33,2.15,49.92,0.0,371.54,12.15,51.16,102.67,28.02,53813.4,85.77,28.77,4594.83,41846.0,1367.4,5866.87,3428.5,-1031.63,980.47,-3354.33,34.0,243.0,-2100.0,-2742.0,-1519.77,2688.23
2019-10-03 12:15:00+00:00,180.91,0.35,179.22,48.24,3.09,4.2,1.46,4.69,6.11,14.25,7.85,53.48,13.15,42.52,30.55,1.39,35.58,1.49,19.28,178.03,11.13,170.06,2.01,50.63,0.0,357.36,12.25,50.21,97.29,27.28,53666.4,85.27,28.27,4622.33,41846.0,1385.4,5765.87,3511.0,-1050.13,981.47,-3509.33,34.0,243.0,-2100.0,-2742.0,-1519.27,2583.73
2019-10-03 12:30:00+00:00,155.95,0.21,154.69,49.64,3.1,4.16,1.44,5.3,5.06,15.03,8.74,54.14,17.72,41.99,30.53,1.38,35.54,1.48,19.38,176.12,11.13,163.8,2.02,50.89,0.0,341.95,12.32,49.64,91.71,26.48,53343.47,85.23,28.0,4603.4,41891.03,1398.97,5630.57,3478.7,-1145.4,979.9,-3606.93,34.0,258.87,-2088.33,-2751.57,-1548.4,2451.0
2019-10-03 12:45:00+00:00,82.26,-0.04,81.42,49.1,3.03,3.67,1.99,5.26,5.54,15.11,7.53,54.99,22.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97,175.37,1.84,50.04,0.0,325.12,12.37,49.52,85.83,25.62,52819.47,85.73,28.0,4531.4,41987.53,1407.47,5456.07,3315.2,-1328.4,975.4,-3638.93,34.0,292.87,-2063.33,-2772.07,-1611.4,2286.0
2019-10-03 13:00:00+00:00,71.65,0.12,70.57,50.46,3.49,4.15,1.69,5.16,5.37,15.5,8.4,56.02,26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94,213.78,1.59,51.75,0.0,308.3,12.42,49.39,80.22,24.79,52347.73,86.23,28.0,4490.67,42029.67,1430.2,5281.33,3264.17,-1432.53,975.8,-3805.8,34.0,311.0,-2050.0,-2783.0,-1645.0,2103.97
2019-10-03 13:15:00+00:00,156.55,2.55,152.99,49.88,3.65,4.01,1.8,4.98,5.64,15.64,7.07,57.21,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.02,189.88,1.61,54.0,0.0,291.47,12.47,49.27,74.83,24.01,51935.73,86.73,28.0,4485.67,42009.67,1469.2,5106.33,3341.67,-1446.53,981.8,-4126.8,34.0,311.0,-2050.0,-2783.0,-1645.0,1902.47
2019-10-03 13:30:00+00:00,352.71,36.87,329.6,47.12,3.5,3.6,1.75,5.79,5.12,13.32,7.42,58.56,34.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.34,197.78,1.65,52.7,0.0,265.02,12.49,49.08,66.14,22.69,51566.43,86.77,27.77,4486.97,41968.9,1505.63,4943.23,3364.8,-1454.7,985.93,-4348.87,34.0,232.83,-1906.03,-2783.0,-1590.17,1693.73
2019-10-03 13:45:00+00:00,305.06,28.13,287.49,40.56,3.35,3.46,1.74,4.58,4.07,10.03,6.82,60.05,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38,175.15,2.01,50.98,0.0,227.57,12.46,48.83,54.25,20.84,51245.93,86.27,27.27,4495.47,41904.4,1539.13,4793.73,3325.8,-1456.2,987.93,-4457.87,34.0,65.33,-1597.53,-2783.0,-1472.67,1476.73
2019-10-03 14:00:00+00:00,391.47,220.32,282.87,38.3,3.19,3.54,1.76,3.98,3.88,8.31,6.95,61.67,42.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,204.41,1.86,51.24,0.0,190.12,12.44,48.58,43.53,19.19,50846.33,86.23,27.47,4500.47,41825.43,1556.77,4548.33,3323.43,-1440.2,991.57,-4573.17,34.23,-24.0,-1433.0,-2783.0,-1410.0,1153.1
2019-10-03 14:15:00+00:00,314.77,137.73,251.61,42.67,2.74,5.0,2.11,4.03,4.82,9.44,7.67,63.41,46.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78,188.56,2.44,51.57,0.0,152.67,12.41,48.33,33.88,17.7,50356.33,86.73,28.47,4501.47,41729.93,1556.27,4193.33,3362.93,-1404.2,997.07,-4695.67,34.73,-24.0,-1433.0,-2783.0,-1410.0,707.6
2019-10-03 14:30:00+00:00,260.11,53.74,234.99,39.33,3.03,4.95,1.59,3.73,4.22,8.8,6.21,65.26,50.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78,193.96,2.38,51.56,0.0,138.3,12.39,48.06,30.48,17.16,49987.67,86.77,28.77,4521.83,41658.0,1569.07,3821.07,3426.0,-1122.27,1000.7,-5002.27,35.0,97.8,-1150.9,-2783.0,-1398.8,-134.33
