Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-09-03 00:00:00+00:00,-1.14,-0.74,-1.17,17.63,0.93,2.01,0.07,0.86,2.13,1.1,4.56,90.0,-175.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.38,344.75,1.59,64.75,0.0,0.0,14.26,57.7,0.0,0.0,39256.87,89.23,26.0,3289.0,38093.1,2246.57,-9.2,3099.9,-2188.0,1167.83,-6558.33,33.23,167.0,-2400.0,-2470.0,-2310.0,-519.1
2019-09-03 00:15:00+00:00,-1.13,-0.8,-1.21,18.06,1.14,2.04,0.06,1.04,2.13,1.11,4.56,90.0,-170.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18,340.95,1.72,65.44,0.0,0.0,13.96,56.53,0.0,0.0,38960.87,89.73,26.0,3334.0,38187.6,2207.07,-3.2,3140.4,-2188.0,1165.33,-6998.33,33.73,167.0,-2400.0,-2470.0,-2310.0,-493.6
2019-09-03 00:30:00+00:00,-1.16,-0.8,-1.26,18.05,1.14,2.01,0.05,1.05,1.68,1.12,4.87,90.0,-166.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.15,333.81,1.5,65.48,0.0,0.0,13.73,56.2,0.0,0.0,38494.07,89.77,26.0,3316.0,38155.17,2164.07,-0.23,3131.43,-2205.73,1164.7,-7347.1,33.77,165.83,-2400.0,-2470.0,-2296.7,-857.07
2019-09-03 00:45:00+00:00,-1.15,-0.79,-1.19,18.5,1.15,2.04,0.05,1.05,2.13,1.06,4.83,90.0,-161.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.15,329.95,1.83,65.31,0.0,0.0,13.58,56.85,0.0,0.0,37832.07,89.27,26.0,3226.0,37977.67,2117.07,-0.73,3065.93,-2243.73,1166.2,-7591.6,33.27,163.33,-2400.0,-2470.0,-2268.2,-1665.07
2019-09-03 01:00:00+00:00,-1.05,-0.73,-1.11,18.63,1.07,2.01,0.05,1.1,2.13,1.09,5.01,90.0,-157.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,337.03,1.85,67.07,0.0,0.0,13.43,57.5,0.0,0.0,37324.3,89.0,25.77,3173.57,38039.57,2091.53,-1.0,3021.67,-2263.07,1167.23,-8019.97,32.77,162.0,-2400.0,-2470.0,-2253.0,-2072.67
2019-09-03 01:15:00+00:00,-1.14,-0.74,-1.18,19.23,1.0,2.72,0.05,1.11,2.13,1.16,5.14,90.0,-153.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.58,342.08,1.68,67.72,0.0,0.0,13.28,58.15,0.0,0.0,36992.8,89.0,25.27,3164.07,38375.07,2090.53,-1.0,3001.67,-2261.07,1167.73,-8658.47,32.27,162.0,-2400.0,-2470.0,-2253.0,-2022.67
2019-09-03 01:30:00+00:00,-1.03,-0.75,-1.09,18.23,1.15,2.01,0.05,1.06,2.13,1.06,4.78,90.0,-149.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.39,346.96,1.48,68.46,0.0,0.0,13.15,58.83,0.0,0.0,36660.83,89.0,25.23,3141.73,38483.53,2075.77,-1.0,2973.97,-2259.07,1168.7,-9037.03,32.0,25.97,-2400.0,-2470.0,-2235.27,-1922.03
2019-09-03 01:45:00+00:00,-1.07,-0.71,-1.14,18.26,1.15,2.04,0.05,1.05,2.13,1.1,4.74,90.0,-145.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.21,323.96,1.3,69.93,0.0,0.0,13.05,59.53,0.0,0.0,36328.33,89.0,25.73,3104.73,38332.53,2045.27,-1.0,2937.47,-2257.07,1170.2,-9118.53,32.0,-265.53,-2400.0,-2470.0,-2197.27,-1763.53
2019-09-03 02:00:00+00:00,-1.12,-0.77,-1.2,18.22,1.15,2.02,0.06,1.05,2.34,1.15,4.39,90.0,-141.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,344.36,1.58,69.33,0.0,0.0,12.95,60.23,0.0,0.0,36132.57,89.0,24.83,3139.37,38220.03,2009.63,-1.0,2925.47,-2255.07,1169.83,-9189.77,32.47,-421.0,-2400.0,-2470.0,-2177.0,-1737.33
2019-09-03 02:15:00+00:00,-1.14,-0.66,-1.22,19.12,1.15,2.04,0.05,1.05,2.37,1.08,5.28,90.0,-137.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44,331.85,1.46,69.48,0.0,0.0,12.85,60.93,0.0,0.0,36093.07,89.0,22.33,3255.87,38151.53,1968.13,-1.0,2941.47,-2253.07,1167.33,-9249.27,33.47,-421.0,-2400.0,-2470.0,-2177.0,-1862.33
2019-09-03 02:30:00+00:00,-1.04,-0.68,-1.11,18.23,1.15,2.01,0.05,1.09,2.14,1.11,4.6,90.0,-134.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.29,296.61,1.3,70.34,0.0,0.0,12.78,61.54,0.0,0.0,36149.93,89.0,20.53,3344.37,38146.5,1948.33,-1.0,2958.63,-2289.57,1165.3,-9233.4,34.23,-282.63,-2400.0,-2470.0,-2151.1,-1638.97
2019-09-03 02:45:00+00:00,-1.0,-0.74,-1.07,18.84,0.95,2.04,0.08,1.13,2.13,1.13,5.3,90.0,-130.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,337.05,1.61,70.53,0.0,0.0,12.73,62.07,0.0,0.0,36316.93,89.0,19.53,3400.87,38214.0,1953.33,-1.0,2977.13,-2370.07,1163.8,-9131.4,34.73,13.87,-2400.0,-2470.0,-2095.6,-1017.47
2019-09-03 03:00:00+00:00,-1.01,-0.71,-1.09,19.29,1.12,2.01,0.45,1.08,2.24,1.14,5.2,90.0,-127.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,326.3,1.39,70.97,0.0,0.0,12.68,62.59,0.0,0.0,36705.83,88.77,18.53,3439.87,38274.73,1960.67,-0.77,3008.23,-2411.6,1163.23,-8837.6,35.0,172.0,-2400.0,-2470.0,-2066.0,-767.67
2019-09-03 03:15:00+00:00,-1.03,-0.73,-1.11,21.99,1.14,2.04,0.62,1.27,2.46,1.15,7.36,90.0,-124.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.03,330.17,1.46,71.47,0.0,0.0,12.63,63.12,0.0,0.0,37348.33,88.27,17.53,3458.87,38327.73,1970.67,-0.27,3053.73,-2408.6,1163.73,-8324.6,35.0,172.0,-2400.0,-2470.0,-2066.0,-942.67
2019-09-03 03:30:00+00:00,-1.02,-0.71,-1.1,23.91,1.14,2.0,0.61,1.73,2.29,1.33,8.54,90.0,-120.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.96,329.68,1.7,72.47,0.0,0.0,12.58,63.54,0.0,0.0,38048.93,88.23,17.0,3529.43,38453.77,1978.1,-1.4,3109.03,-2387.87,1165.87,-7904.0,35.23,-10.23,-2400.0,-2470.0,-1807.93,-660.57
