Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-09-23 00:00:00+00:00,-0.97,-0.51,-1.11,18.92,1.15,1.92,1.11,1.55,2.04,0.75,4.64,90.0,-172.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52,254.66,2.79,87.79,0.0,0.0,14.31,90.08,0.0,0.0,36055.9,90.0,16.0,3285.93,36602.87,3860.03,0.0,2109.23,-1669.2,1051.6,-9290.57,32.0,-1505.0,-1400.0,-2604.0,-2314.0,-1247.5
2019-09-23 00:15:00+00:00,-0.97,-0.45,-1.11,18.08,0.93,1.89,1.11,1.25,1.6,0.81,4.76,90.0,-167.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49,247.26,3.62,87.44,0.0,0.0,14.11,90.16,0.0,0.0,35766.4,90.0,16.0,3242.93,36651.87,3836.53,0.0,2109.73,-1708.2,1048.6,-9521.07,32.0,-1505.0,-1400.0,-2604.0,-2314.0,-1285.0
2019-09-23 00:30:00+00:00,-0.96,-0.48,-1.1,19.44,0.93,1.91,1.15,1.54,2.06,0.76,5.08,90.0,-162.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,252.27,3.43,87.55,0.0,0.0,13.98,90.48,0.0,0.0,35278.33,90.0,16.23,3200.17,36519.57,3816.77,0.0,2108.83,-1860.83,1047.47,-9659.4,32.0,-1505.0,-1400.0,-2604.0,-2314.0,-1517.57
2019-09-23 00:45:00+00:00,-0.96,-0.47,-1.1,19.12,1.08,1.92,1.16,1.39,1.76,1.22,4.57,90.0,-157.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.32,246.92,3.16,88.17,0.0,0.0,13.93,91.08,0.0,0.0,34563.33,90.0,16.73,3157.67,36180.07,3801.27,0.0,2106.33,-2143.33,1048.47,-9692.4,32.0,-1505.0,-1400.0,-2604.0,-2314.0,-1973.07
2019-09-23 01:00:00+00:00,-0.95,-0.42,-1.08,18.91,1.01,1.91,1.55,1.5,1.9,0.79,4.52,90.0,-153.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,248.5,3.27,88.74,0.0,0.0,13.88,91.68,0.0,0.0,34037.57,90.0,17.0,3163.93,35995.73,3760.8,-0.23,2112.7,-2296.1,1048.53,-9853.03,32.23,-1505.0,-1400.0,-2604.0,-2314.0,-2234.67
2019-09-23 01:15:00+00:00,-0.44,-0.18,-0.58,19.01,0.93,1.89,1.16,1.58,2.05,0.83,5.02,90.0,-148.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22,253.32,3.23,89.37,0.0,0.0,13.83,92.28,0.0,0.0,33728.07,90.0,17.0,3225.93,35988.73,3691.8,-0.73,2129.2,-2300.6,1047.53,-10159.53,32.73,-1505.0,-1400.0,-2604.0,-2314.0,-2274.67
2019-09-23 01:30:00+00:00,-0.27,-0.07,-0.43,17.98,0.93,1.91,1.13,1.26,1.6,0.81,4.7,90.0,-144.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.31,247.54,3.06,89.5,0.0,0.0,13.8,92.72,0.0,0.0,33432.33,90.0,17.0,3213.97,35950.0,3634.93,-1.0,2142.9,-2324.23,1048.17,-10338.4,32.77,-1505.0,-1368.97,-2604.0,-2314.0,-2206.4
2019-09-23 01:45:00+00:00,-0.34,-0.19,-0.48,19.18,1.15,1.91,1.11,1.57,2.05,0.76,4.78,90.0,-140.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.32,251.19,2.66,89.93,0.0,0.0,13.8,92.97,0.0,0.0,33152.33,90.0,17.0,3117.47,35875.0,3591.93,-1.0,2153.4,-2369.73,1050.67,-10371.4,32.27,-1505.0,-1302.47,-2604.0,-2314.0,-2014.4
2019-09-23 02:00:00+00:00,-0.4,-0.25,-0.53,18.49,0.93,1.88,1.11,1.26,2.05,0.84,4.6,90.0,-136.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.35,253.67,2.76,90.42,0.0,0.0,13.8,93.22,0.0,0.0,33024.23,90.0,17.0,3038.0,35828.7,3534.7,-0.77,2145.23,-2405.2,1051.77,-10274.43,31.77,-1505.0,-1267.0,-2604.0,-2314.0,-1934.87
2019-09-23 02:15:00+00:00,-0.29,-0.06,-0.43,18.32,0.93,1.89,1.11,1.54,1.72,0.81,4.47,90.0,-132.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,238.06,3.19,90.91,0.0,0.0,13.8,93.47,0.0,0.0,33069.73,90.0,17.0,2978.0,35815.2,3461.2,-0.27,2115.73,-2429.2,1051.27,-10028.93,31.27,-1505.0,-1267.0,-2604.0,-2314.0,-1983.87
