Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-08-24 00:00:00+00:00,-1.5,-0.5,-1.54,18.7,1.12,1.91,0.48,0.63,2.55,0.76,5.03,90.0,-176.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58,64.54,2.56,50.33,0.0,0.0,18.47,56.38,0.0,0.0,37498.17,86.0,24.77,1924.43,36366.87,2580.43,0.0,4045.07,-128.0,1307.7,-8709.1,22.77,-1407.0,-1350.0,-1383.0,-1027.0,-3571.43
2019-08-24 00:15:00+00:00,-1.52,-0.49,-1.56,18.28,1.12,1.91,0.08,0.61,2.55,0.82,4.66,90.0,-171.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.49,66.18,2.31,50.86,0.0,0.0,18.29,57.63,0.0,0.0,37200.67,86.0,24.27,1873.93,36370.87,2484.93,0.0,4103.07,-188.0,1309.2,-8863.6,22.27,-1407.0,-1350.0,-1383.0,-1027.0,-3565.93
2019-08-24 00:30:00+00:00,-1.4,-0.56,-1.45,18.16,1.12,1.91,0.08,0.61,2.52,0.85,4.85,90.0,-167.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.28,64.16,2.42,51.92,0.0,0.0,18.13,58.52,0.0,0.0,36620.13,86.0,24.0,1823.2,36286.9,2396.9,0.0,4040.43,-391.97,1311.63,-8956.97,22.0,-1314.83,-1350.0,-1383.0,-1153.7,-3742.2
2019-08-24 00:45:00+00:00,-1.45,-0.51,-1.48,17.87,1.12,1.94,0.08,0.61,2.5,0.77,4.69,90.0,-163.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.01,71.35,2.08,52.87,0.0,0.0,17.98,59.0,0.0,0.0,35716.13,86.0,24.0,1772.2,36102.4,2317.4,0.0,3839.93,-760.47,1315.13,-8980.47,22.0,-1117.33,-1350.0,-1383.0,-1425.2,-4126.2
2019-08-24 01:00:00+00:00,-1.42,-0.51,-1.46,18.51,1.12,1.94,0.08,0.64,2.5,0.83,4.93,90.0,-159.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.89,68.03,2.22,53.62,0.0,0.0,17.83,59.47,0.0,0.0,35032.17,86.0,24.23,1754.33,36042.03,2238.6,0.0,3741.63,-1012.07,1317.93,-9160.07,22.23,-1012.0,-1350.0,-1383.0,-1570.0,-4331.0
2019-08-24 01:15:00+00:00,-1.35,-0.54,-1.4,18.36,1.12,1.94,0.09,0.66,2.52,0.83,4.94,90.0,-155.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62,66.53,2.16,54.73,0.0,0.0,17.68,59.95,0.0,0.0,34599.67,86.0,24.73,1774.33,36123.53,2160.6,0.0,3760.13,-1130.07,1319.93,-9518.07,22.73,-1012.0,-1350.0,-1383.0,-1570.0,-4331.0
2019-08-24 01:30:00+00:00,-1.25,-0.54,-1.3,17.87,1.12,1.94,0.1,0.65,2.53,0.8,4.55,90.0,-151.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.23,64.74,2.28,56.05,0.0,0.0,17.55,60.13,0.0,0.0,34189.57,86.0,24.53,1796.9,36290.67,2076.07,0.0,3759.5,-1454.33,1321.0,-9709.23,23.23,-919.6,-1350.0,-1383.0,-1623.9,-4363.2
2019-08-24 01:45:00+00:00,-1.42,-0.43,-1.47,18.07,1.12,1.94,0.08,0.61,2.53,0.78,4.69,90.0,-147.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19,68.15,2.34,56.23,0.0,0.0,17.45,59.98,0.0,0.0,33805.07,86.0,23.53,1822.4,36555.67,1984.07,0.0,3737.0,-2014.33,1321.0,-9709.73,23.73,-721.6,-1350.0,-1383.0,-1739.4,-4432.2
2019-08-24 02:00:00+00:00,-1.44,-0.41,-1.51,18.22,1.12,1.94,0.08,0.61,2.52,0.85,4.58,90.0,-143.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15,71.65,2.43,56.34,0.0,0.0,17.35,59.83,0.0,0.0,33538.87,86.0,23.0,1799.83,36752.07,1907.23,0.0,3700.03,-2359.43,1321.0,-9690.87,23.53,-616.0,-1350.0,-1383.0,-1810.33,-4476.47
2019-08-24 02:15:00+00:00,-1.41,-0.43,-1.45,17.87,1.12,1.95,0.08,0.61,2.5,0.82,4.7,90.0,-140.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.04,66.31,2.37,56.8,0.0,0.0,17.25,59.68,0.0,0.0,33407.87,86.0,23.0,1722.33,36870.07,1847.73,0.0,3646.53,-2458.93,1321.0,-9649.87,22.53,-616.0,-1350.0,-1383.0,-1830.33,-4492.47
