Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-08-27 00:00:00+00:00,-1.39,-0.57,-1.41,20.78,0.95,1.99,0.08,0.57,2.72,0.84,6.72,90.0,-175.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,88.92,2.05,45.91,0.0,0.0,23.34,39.03,0.0,0.0,39784.97,88.23,22.07,4345.73,38093.57,1439.47,0.0,3530.83,-1998.53,1120.07,-6856.77,40.23,-313.0,-1350.0,-1375.0,-1321.0,-2788.37
2019-08-27 00:15:00+00:00,-1.45,-0.54,-1.5,20.44,0.95,2.03,0.08,0.57,2.72,0.86,6.8,90.0,-171.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.68,85.87,2.09,46.11,0.0,0.0,23.12,41.03,0.0,0.0,39448.47,88.73,20.07,4428.73,38264.07,1410.47,0.0,3543.33,-2012.53,1118.07,-7411.27,40.73,-313.0,-1350.0,-1375.0,-1321.0,-2814.87
2019-08-27 00:30:00+00:00,-1.43,-0.56,-1.48,20.91,0.94,1.98,0.48,0.57,2.71,0.82,6.75,90.0,-167.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.61,83.06,1.95,46.45,0.0,0.0,22.95,42.11,0.0,0.0,38932.77,89.23,19.0,4458.3,38327.23,1387.77,0.0,3471.6,-2133.17,1115.13,-7800.57,41.23,-444.13,-1350.0,-1375.0,-1495.77,-2853.03
2019-08-27 00:45:00+00:00,-1.39,-0.6,-1.41,21.02,0.94,2.02,0.1,0.6,2.71,0.8,7.09,90.0,-163.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.55,76.82,1.86,46.53,0.0,0.0,22.85,42.14,0.0,0.0,38212.27,89.73,19.0,4426.8,38267.73,1372.27,0.0,3303.6,-2375.67,1111.13,-8001.07,41.73,-725.13,-1350.0,-1375.0,-1870.27,-2904.53
2019-08-27 01:00:00+00:00,-1.25,-0.56,-1.28,20.45,0.95,1.98,0.08,0.61,2.71,0.88,6.86,90.0,-158.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,76.44,2.02,47.31,0.0,0.0,22.75,42.16,0.0,0.0,37660.47,89.53,19.0,4422.83,38273.8,1356.77,0.0,3199.53,-2505.93,1111.33,-8305.63,42.0,-875.0,-1350.0,-1375.0,-2070.0,-2941.57
2019-08-27 01:15:00+00:00,-1.31,-0.49,-1.34,20.79,0.95,1.97,0.08,0.62,2.71,0.83,6.8,90.0,-154.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.05,79.34,2.17,47.97,0.0,0.0,22.65,42.19,0.0,0.0,37301.47,88.53,19.0,4450.33,38354.8,1341.27,0.0,3168.53,-2507.93,1116.33,-8729.13,42.0,-875.0,-1350.0,-1375.0,-2070.0,-2962.07
2019-08-27 01:30:00+00:00,-1.35,-0.43,-1.41,20.39,0.96,2.0,0.08,0.61,2.74,0.8,6.6,90.0,-150.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.03,71.96,2.35,47.93,0.0,0.0,22.55,42.11,0.0,0.0,36960.67,88.0,19.0,4451.7,38355.53,1326.0,0.0,3143.37,-2522.53,1118.3,-9018.7,42.0,-954.57,-1350.0,-1375.0,-2056.7,-2948.73
2019-08-27 01:45:00+00:00,-1.34,-0.41,-1.37,20.84,0.95,1.99,0.08,0.57,2.72,0.9,7.05,90.0,-147.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.82,68.22,2.2,48.82,0.0,0.0,22.45,41.91,0.0,0.0,36640.67,88.0,19.0,4423.2,38264.53,1311.0,0.0,3124.87,-2551.53,1116.8,-9155.2,42.0,-1125.07,-1350.0,-1375.0,-2028.2,-2896.73
2019-08-27 02:00:00+00:00,-1.3,-0.52,-1.29,20.72,0.95,1.98,0.08,0.57,2.72,0.83,6.66,90.0,-143.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,91.24,1.68,49.48,0.0,0.0,22.35,41.71,0.0,0.0,36465.8,88.0,19.0,4387.0,38255.9,1295.53,0.0,3105.67,-2570.03,1117.87,-9233.13,41.77,-1216.0,-1350.0,-1375.0,-2013.0,-2869.93
2019-08-27 02:15:00+00:00,-1.29,-0.55,-1.3,20.45,0.95,2.0,0.08,0.57,2.71,0.81,6.97,90.0,-139.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.47,79.74,2.27,49.81,0.0,0.0,22.25,41.51,0.0,0.0,36456.8,88.0,19.0,4342.0,38341.4,1279.53,0.0,3085.67,-2576.53,1121.87,-9244.13,41.27,-1216.0,-1350.0,-1375.0,-2013.0,-2871.93
