Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-07-30 00:00:00+00:00,-1.27,-0.62,-1.35,20.03,0.92,1.86,0.08,0.81,2.0,2.43,5.52,90.0,-177.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26,258.72,2.68,54.71,0.0,0.0,20.51,47.13,0.0,0.0,38724.53,120.53,24.0,1878.73,39308.4,4351.9,0.0,4847.8,-1899.5,1130.13,-11036.23,21.0,-1506.0,-1200.0,-2730.0,-2341.0,-3252.0
2019-07-30 00:15:00+00:00,-1.29,-0.59,-1.37,19.06,0.92,1.82,0.08,0.81,2.0,2.36,5.01,90.0,-173.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.18,253.31,2.51,55.65,0.0,0.0,20.44,50.63,0.0,0.0,38378.53,104.53,24.0,1856.73,39341.4,4377.4,0.0,4673.8,-2072.0,1126.13,-11051.73,21.0,-1506.0,-1200.0,-2730.0,-2341.0,-3252.0
2019-07-30 00:30:00+00:00,-1.22,-0.54,-1.29,19.82,0.92,1.82,0.08,0.79,2.0,2.55,5.29,90.0,-169.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96,248.99,2.86,57.09,0.0,0.0,20.36,52.34,0.0,0.0,37863.6,96.23,24.0,1825.63,39195.67,4401.97,0.0,4528.5,-2224.2,1124.0,-11106.67,21.0,-1506.0,-1200.0,-2585.8,-2341.0,-3264.13
2019-07-30 00:45:00+00:00,-1.21,-0.58,-1.28,19.78,0.92,1.82,0.1,0.76,2.0,2.6,5.24,90.0,-166.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,254.27,3.01,58.64,0.0,0.0,20.29,51.99,0.0,0.0,37155.6,96.73,24.0,1784.13,38845.67,4425.47,0.0,4416.0,-2353.2,1124.0,-11206.67,21.0,-1506.0,-1200.0,-2276.8,-2341.0,-3290.13
2019-07-30 01:00:00+00:00,-1.15,-0.58,-1.19,19.56,0.92,1.81,0.08,0.76,2.0,2.83,5.08,90.0,-162.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.37,251.7,3.5,60.43,0.0,0.0,20.21,51.64,0.0,0.0,36633.8,97.23,23.77,1754.53,38536.73,4432.17,0.0,4262.2,-2469.6,1123.07,-11126.07,21.0,-1506.0,-1200.0,-2112.0,-2341.0,-3304.0
2019-07-30 01:15:00+00:00,-0.99,-0.55,-1.04,19.91,0.92,1.8,0.08,0.76,2.0,3.23,5.11,90.0,-158.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.73,257.58,4.28,62.81,0.0,0.0,20.14,51.29,0.0,0.0,36324.8,97.73,23.27,1738.53,38274.73,4419.67,0.0,4061.2,-2571.6,1121.07,-10839.07,21.0,-1506.0,-1200.0,-2112.0,-2341.0,-3304.0
2019-07-30 01:30:00+00:00,-1.04,-0.51,-1.09,20.83,0.92,1.8,0.08,0.8,2.0,3.94,5.18,90.0,-154.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27,257.45,4.44,64.9,0.0,0.0,20.07,50.98,0.0,0.0,36010.67,97.53,21.37,1690.1,38037.93,4448.93,0.0,3929.03,-2627.87,1120.0,-10705.6,20.77,-1506.0,-1200.0,-2112.0,-2341.0,-3202.03
2019-07-30 01:45:00+00:00,-1.13,-0.48,-1.16,20.68,0.92,1.84,0.08,0.82,2.01,3.66,5.01,90.0,-151.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.07,256.71,4.24,66.42,0.0,0.0,19.99,50.73,0.0,0.0,35690.67,96.53,17.87,1604.6,37829.93,4525.93,0.0,3875.53,-2631.87,1120.0,-10747.6,20.27,-1506.0,-1200.0,-2112.0,-2341.0,-2983.53
2019-07-30 02:00:00+00:00,-1.04,-0.48,-1.11,20.77,0.92,1.91,0.08,0.82,2.01,3.75,4.92,90.0,-147.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77,252.07,3.97,68.48,0.0,0.0,19.92,50.48,0.0,0.0,35514.4,95.77,15.77,1536.6,37616.57,4577.97,0.0,3837.2,-2634.23,1121.4,-10652.87,19.77,-1506.0,-1200.0,-2112.0,-2341.0,-2867.0
2019-07-30 02:15:00+00:00,-1.04,-0.46,-1.12,20.73,0.92,1.75,0.08,0.8,2.0,3.97,5.01,90.0,-144.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51,250.59,3.85,70.51,0.0,0.0,19.84,50.23,0.0,0.0,35502.4,95.27,15.27,1488.6,37397.07,4601.47,0.0,3816.2,-2634.73,1124.4,-10401.87,19.27,-1506.0,-1200.0,-2112.0,-2341.0,-2867.0
