Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-09-19 00:00:00+00:00,-1.15,-0.4,-1.29,18.48,1.11,2.04,0.78,1.07,2.68,1.01,4.76,90.0,-172.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.09,53.69,3.8,60.59,0.0,0.0,13.28,58.64,0.0,0.0,39774.13,90.0,495.3,3854.23,33598.0,5879.7,0.0,2621.4,-1540.47,1075.7,-6299.73,46.7,-1802.0,-1300.0,-2353.0,-2314.0,577.67
2019-09-19 00:15:00+00:00,-1.15,-0.39,-1.28,19.07,1.11,2.04,0.79,1.07,2.95,1.02,4.88,90.0,-167.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88,51.88,4.05,62.06,0.0,0.0,12.9,62.59,0.0,0.0,39365.13,90.0,523.8,3974.73,33808.0,5836.2,0.0,2579.4,-1571.47,1077.2,-6952.73,48.2,-1802.0,-1300.0,-2353.0,-2314.0,527.67
2019-09-19 00:30:00+00:00,-1.15,-0.39,-1.29,18.62,1.11,2.01,0.78,1.11,2.84,0.93,4.73,90.0,-163.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,51.35,4.02,62.86,0.0,0.0,12.65,64.92,0.0,0.0,38800.5,90.0,526.87,4001.43,33836.47,5802.97,0.0,2479.3,-1628.6,1077.07,-7385.0,48.77,-1802.0,-1300.0,-2375.17,-2314.0,260.67
2019-09-19 00:45:00+00:00,-1.15,-0.39,-1.28,19.03,1.1,2.03,0.79,1.41,2.81,0.97,4.98,90.0,-158.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.56,51.2,4.22,63.84,0.0,0.0,12.55,65.4,0.0,0.0,38058.0,90.0,500.87,3920.93,33657.47,5781.47,0.0,2312.8,-1715.6,1075.07,-7565.0,48.27,-1802.0,-1300.0,-2422.67,-2314.0,-254.33
2019-09-19 01:00:00+00:00,-1.15,-0.38,-1.28,18.78,1.11,2.04,0.79,1.1,3.03,1.04,4.8,90.0,-154.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38,49.81,3.93,64.98,0.0,0.0,12.45,65.87,0.0,0.0,37490.97,90.23,462.27,3909.5,33598.87,5749.7,0.0,2223.77,-1761.77,1075.87,-7857.47,47.53,-1802.0,-1300.0,-2448.0,-2314.0,-552.33
2019-09-19 01:15:00+00:00,-1.15,-0.4,-1.28,18.43,1.11,2.02,0.79,1.36,2.59,0.95,4.63,90.0,-149.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.23,52.3,3.89,66.0,0.0,0.0,12.35,66.35,0.0,0.0,37124.47,90.73,409.27,3977.0,33677.87,5706.2,0.0,2223.27,-1761.27,1079.87,-8278.47,46.53,-1802.0,-1300.0,-2448.0,-2314.0,-602.33
2019-09-19 01:30:00+00:00,-1.15,-0.37,-1.29,18.98,1.11,2.02,1.05,1.07,3.03,0.99,4.6,90.0,-145.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15,50.81,4.42,66.34,0.0,0.0,12.25,66.6,0.0,0.0,36773.83,90.77,370.97,3992.93,33676.13,5669.0,-0.23,2189.63,-1747.23,1082.0,-8550.37,45.77,-1813.67,-1300.0,-2448.0,-1932.27,-1273.93
2019-09-19 01:45:00+00:00,-1.15,-0.37,-1.28,19.17,1.11,2.04,0.96,1.36,3.04,0.99,4.71,90.0,-141.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.07,52.1,4.14,66.61,0.0,0.0,12.15,66.6,0.0,0.0,36441.33,90.27,349.47,3949.93,33582.13,5639.0,-0.73,2118.13,-1717.73,1082.0,-8651.87,45.27,-1838.67,-1300.0,-2448.0,-1114.27,-2655.93
2019-09-19 02:00:00+00:00,-1.15,-0.39,-1.28,19.62,1.11,2.04,0.82,1.59,3.03,0.95,4.98,90.0,-137.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93,53.86,3.97,67.0,0.0,0.0,12.05,66.6,0.0,0.0,36271.93,90.0,366.7,3954.53,33612.73,5603.17,-0.77,2162.83,-1667.0,1081.77,-8932.57,45.7,-1852.0,-1300.0,-2448.0,-678.0,-3393.0
2019-09-19 02:15:00+00:00,-1.15,-0.39,-1.28,19.75,1.11,2.75,0.81,1.42,2.89,0.98,4.81,90.0,-133.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.84,54.38,4.05,67.19,0.0,0.0,11.95,66.6,0.0,0.0,36288.93,90.0,428.2,4013.53,33785.73,5560.67,-0.27,2340.33,-1592.0,1081.27,-9418.07,47.2,-1852.0,-1300.0,-2448.0,-678.0,-3393.0
