Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-10-05 00:00:00+00:00,-0.49,-0.26,-0.53,26.91,0.95,1.89,1.33,1.32,3.42,7.23,4.85,90.0,-170.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,277.73,3.63,91.09,0.0,0.0,12.29,91.6,0.0,0.0,41039.2,85.0,28.0,3241.0,38853.9,4468.37,-1.0,2133.4,-609.2,1000.93,-8162.2,29.23,-1605.0,-1700.0,-3240.0,-2513.3,968.03
2019-10-05 00:15:00+00:00,-0.43,-0.25,-0.51,26.91,1.22,1.94,1.34,1.36,3.1,7.13,4.88,90.0,-164.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81,276.16,3.11,91.46,0.0,0.0,12.36,93.43,0.0,0.0,40613.2,85.0,28.0,3271.0,39059.4,4344.87,-1.0,2046.4,-858.2,1002.93,-8366.2,29.73,-1605.0,-1700.0,-3240.0,-2511.8,959.53
2019-10-05 00:30:00+00:00,-0.32,-0.16,-0.43,27.01,0.99,1.91,1.34,1.37,3.29,7.27,4.99,90.0,-159.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82,279.35,3.11,91.66,0.0,0.0,12.4,94.44,0.0,0.0,39968.33,85.0,28.47,3089.13,39052.33,4202.0,-1.0,2003.27,-996.13,1004.47,-8499.97,28.83,-1558.8,-1700.0,-3182.83,-2531.07,726.8
2019-10-05 00:45:00+00:00,-0.22,-0.12,-0.33,28.88,3.13,1.93,1.34,1.35,3.43,7.11,4.73,90.0,-154.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83,286.32,2.43,91.81,0.0,0.0,12.4,94.51,0.0,0.0,39073.33,85.0,29.47,2665.13,38802.33,4037.0,-1.0,2010.27,-1007.13,1005.47,-8553.47,26.33,-1459.8,-1700.0,-3060.33,-2574.07,237.8
2019-10-05 01:00:00+00:00,-0.18,-0.06,-0.26,30.14,3.95,1.93,1.34,1.33,3.44,7.27,4.79,90.0,-149.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83,278.9,2.54,91.85,0.0,0.0,12.4,94.58,0.0,0.0,38386.0,85.23,29.77,2403.3,38739.47,3890.43,-1.0,1995.33,-1052.67,1006.23,-8710.33,24.77,-1407.0,-1700.0,-2995.0,-2597.0,-22.77
2019-10-05 01:15:00+00:00,-0.12,-0.01,-0.22,27.34,1.29,1.9,1.34,1.33,3.44,7.11,4.91,90.0,-145.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78,275.05,2.39,92.2,0.0,0.0,12.4,94.66,0.0,0.0,37936.0,85.73,29.27,2326.8,38890.47,3764.93,-1.0,1955.33,-1137.67,1006.73,-8985.33,24.27,-1407.0,-1700.0,-2995.0,-2597.0,-22.27
2019-10-05 01:30:00+00:00,-0.07,0.0,-0.16,27.81,0.96,1.93,1.34,1.33,3.41,7.7,5.35,90.0,-140.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78,276.91,2.51,92.31,0.0,0.0,12.4,94.8,0.0,0.0,37486.7,86.0,29.23,2294.4,38954.43,3640.13,-1.0,1941.93,-1311.1,1008.63,-9156.5,24.0,-1406.77,-1700.0,-2995.0,-2576.0,-276.1
2019-10-05 01:45:00+00:00,-0.08,0.0,-0.17,27.37,1.23,1.89,1.34,1.34,3.42,7.07,5.39,90.0,-136.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78,277.5,2.59,92.41,0.0,0.0,12.4,95.03,0.0,0.0,37038.2,86.0,29.73,2312.4,38918.93,3516.13,-1.0,1958.93,-1585.6,1012.13,-9209.0,24.0,-1406.27,-1700.0,-2995.0,-2531.0,-820.6
2019-10-05 02:00:00+00:00,-0.11,0.0,-0.19,29.56,1.21,3.93,1.34,1.39,3.43,7.36,4.58,90.0,-132.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81,289.31,3.17,92.15,0.0,0.0,12.4,95.25,0.0,0.0,36703.1,86.0,30.0,2351.63,38996.13,3375.33,-1.0,1980.6,-1731.3,1015.17,-9398.7,24.23,-1406.0,-1700.0,-2995.0,-2507.0,-1123.6
2019-10-05 02:15:00+00:00,-0.17,-0.03,-0.25,30.02,3.35,2.01,1.34,1.89,3.44,7.07,4.82,90.0,-128.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,289.47,3.54,91.47,0.0,0.0,12.4,95.48,0.0,0.0,36497.6,86.0,30.0,2415.13,39202.13,3215.33,-1.0,2007.6,-1729.8,1017.67,-9745.2,24.73,-1406.0,-1700.0,-2995.0,-2507.0,-1150.6
2019-10-05 02:30:00+00:00,-0.19,-0.11,-0.3,30.27,3.86,1.87,1.34,1.33,3.46,7.27,5.18,90.0,-124.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.79,289.08,3.56,91.93,0.0,0.0,12.39,95.68,0.0,0.0,36327.57,86.0,29.77,2472.33,39248.07,3080.3,-1.0,2032.73,-1741.13,1018.77,-9898.5,25.23,-1336.93,-1700.0,-2995.0,-2511.67,-965.5
2019-10-05 02:45:00+00:00,-0.32,-0.03,-0.42,26.73,0.94,1.94,1.34,1.33,3.44,7.17,4.79,90.0,-121.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.71,298.35,3.17,92.65,0.0,0.0,12.36,95.86,0.0,0.0,36198.07,86.0,29.27,2522.33,39111.07,2973.8,-1.0,2055.73,-1767.13,1018.27,-9831.0,25.73,-1188.93,-1700.0,-2995.0,-2521.67,-538.0
2019-10-05 03:00:00+00:00,-0.53,0.0,-0.56,27.71,1.18,1.92,1.34,1.33,3.42,7.38,4.95,90.0,-117.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,292.03,3.03,94.23,0.0,0.0,12.34,96.03,0.0,0.0,36234.47,86.0,29.23,2578.17,38989.7,2853.3,-1.0,2069.87,-1780.3,1017.07,-9608.33,26.23,-1110.0,-1700.0,-2995.0,-2534.93,-319.33
2019-10-05 03:15:00+00:00,-0.48,0.0,-0.47,27.22,1.22,1.94,1.34,1.33,3.41,7.24,4.78,90.0,-114.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42,291.66,2.79,95.7,0.01,0.0,12.31,96.21,0.0,0.0,36460.47,86.0,29.73,2640.67,38886.2,2716.8,-1.0,2073.87,-1778.8,1015.07,-9208.33,26.73,-1110.0,-1700.0,-2995.0,-2551.93,-339.33
2019-10-05 03:30:00+00:00,-0.44,0.0,-0.47,27.33,0.99,1.91,1.33,1.37,3.4,7.52,4.91,90.0,-110.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34,295.15,2.56,96.41,0.0,0.0,12.31,96.31,0.0,0.0,36734.07,86.23,29.77,2702.23,38904.5,2595.7,-1.0,2076.0,-1747.9,1014.7,-8926.17,27.23,-1110.0,-1700.0,-2995.0,-2566.13,-70.7
2019-10-05 03:45:00+00:00,-0.4,0.0,-0.43,30.21,3.58,1.93,1.79,1.38,3.39,7.45,4.82,90.0,-107.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32,291.24,2.5,96.75,0.01,0.0,12.34,96.34,0.0,0.0,37062.07,86.73,29.27,2762.73,39062.0,2492.2,-1.0,2076.0,-1683.4,1016.2,-8778.67,27.73,-1110.0,-1700.0,-2995.0,-2577.13,527.8
