Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-08-13 00:00:00+00:00,-1.14,-0.6,-1.15,25.15,1.35,1.75,0.09,0.86,2.71,6.81,5.26,90.0,-176.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.18,281.32,3.28,82.72,0.0,0.0,13.21,89.13,0.0,0.0,35861.5,88.0,17.0,2074.17,37262.43,3264.33,0.0,4308.13,-1531.17,1222.83,-10843.23,23.0,-1507.0,-1400.0,-2209.0,-2329.0,-3496.0
2019-08-13 00:15:00+00:00,-1.07,-0.58,-1.12,25.12,1.35,1.77,0.09,1.15,2.71,7.12,4.76,90.0,-172.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86,280.12,3.25,83.4,0.0,0.0,13.01,89.63,0.0,0.0,35584.0,88.0,17.0,2061.67,37331.93,3209.33,0.0,4334.13,-1803.67,1220.33,-10873.73,23.0,-1507.0,-1400.0,-2209.0,-2329.0,-3496.0
2019-08-13 00:30:00+00:00,-1.15,-0.55,-1.26,24.79,1.35,1.8,0.12,0.86,2.72,7.06,4.78,90.0,-168.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,286.73,3.51,81.96,0.0,0.0,12.87,89.46,0.0,0.0,35094.63,88.47,16.77,1992.47,37311.13,3169.03,0.0,4231.57,-2003.13,1219.93,-10930.6,22.77,-1507.0,-1400.0,-2209.0,-2308.7,-3499.5
2019-08-13 00:45:00+00:00,-1.14,-0.62,-1.17,25.42,1.36,1.78,0.09,1.25,2.71,7.4,4.74,90.0,-164.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.66,280.85,3.22,82.14,0.0,0.0,12.79,88.51,0.0,0.0,34363.13,89.47,16.27,1858.47,37187.13,3145.53,0.0,3982.07,-2119.13,1221.93,-11017.6,22.27,-1507.0,-1400.0,-2209.0,-2265.2,-3507.0
2019-08-13 01:00:00+00:00,-1.15,-0.6,-1.21,25.38,1.35,1.75,0.11,1.2,2.71,7.26,4.78,90.0,-161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55,290.08,2.61,82.45,0.0,0.0,12.71,87.56,0.0,0.0,33765.8,89.53,16.23,1806.6,37049.13,3087.03,-0.23,3779.93,-2231.17,1223.93,-11054.67,22.23,-1507.0,-1400.0,-2209.0,-2242.0,-3511.0
2019-08-13 01:15:00+00:00,-1.14,-0.65,-1.14,24.9,1.35,1.78,0.1,0.87,2.71,7.61,4.48,90.0,-157.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.31,280.03,2.42,83.24,0.0,0.0,12.64,86.61,0.0,0.0,33321.8,88.53,16.73,1848.6,36895.13,2988.53,-0.73,3631.93,-2338.67,1225.93,-11034.67,22.73,-1507.0,-1400.0,-2209.0,-2242.0,-3511.0
2019-08-13 01:30:00+00:00,-1.15,-0.62,-1.2,25.68,1.35,1.75,0.09,1.19,2.72,7.57,5.03,90.0,-153.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,284.64,2.97,83.94,0.0,0.0,12.55,85.94,0.0,0.0,32979.3,88.23,17.0,1868.43,36817.2,2886.77,-1.0,3542.27,-2502.87,1228.63,-10966.37,23.0,-1507.0,-1400.0,-2209.0,-2228.7,-3509.37
2019-08-13 01:45:00+00:00,-1.15,-0.68,-1.18,25.63,1.35,1.76,0.09,1.16,2.72,7.72,4.72,90.0,-149.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02,283.89,2.29,84.5,0.0,0.0,12.45,85.59,0.0,0.0,32752.8,88.73,17.0,1862.93,36826.2,2781.27,-1.0,3519.27,-2731.87,1232.13,-10842.87,23.0,-1507.0,-1400.0,-2209.0,-2200.2,-3505.87
2019-08-13 02:00:00+00:00,-1.13,-0.7,-1.14,25.49,1.35,1.78,0.12,0.99,2.71,7.78,4.62,90.0,-146.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88,292.47,1.88,85.05,0.0,0.0,12.35,85.24,0.0,0.0,32604.47,89.0,17.0,1844.37,36875.57,2665.73,-1.0,3523.57,-2852.6,1233.07,-10791.0,23.0,-1507.0,-1400.0,-2209.0,-2185.0,-3504.0
2019-08-13 02:15:00+00:00,-1.08,-0.56,-1.12,26.06,1.35,1.74,0.09,1.06,3.17,7.95,4.84,90.0,-142.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.72,285.85,2.55,85.52,0.0,0.0,12.25,84.89,0.0,0.0,32545.47,89.0,17.0,1810.87,36971.07,2538.73,-1.0,3559.07,-2849.6,1231.07,-10821.0,23.0,-1507.0,-1400.0,-2209.0,-2185.0,-3504.0
2019-08-13 02:30:00+00:00,-1.13,-0.59,-1.15,25.65,1.35,1.75,0.09,1.21,2.72,8.01,4.77,90.0,-139.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.56,283.19,2.87,86.04,0.0,0.0,12.15,84.75,0.0,0.0,32570.0,89.0,17.23,1814.7,37040.67,2428.07,-1.0,3573.1,-2844.73,1230.93,-10777.5,23.23,-1507.0,-1400.0,-2209.0,-2188.73,-3461.3
2019-08-13 02:45:00+00:00,-1.09,-0.62,-1.12,26.95,1.57,1.81,0.26,1.17,2.71,7.97,5.57,90.0,-135.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42,279.05,2.79,86.44,0.0,0.0,12.05,84.85,0.0,0.0,32690.0,89.0,17.73,1861.2,37080.67,2336.07,-1.0,3562.6,-2837.73,1232.93,-10650.0,23.73,-1507.0,-1400.0,-2209.0,-2196.73,-3369.8
2019-08-13 03:00:00+00:00,-1.09,-0.59,-1.13,29.1,1.35,1.79,0.22,1.15,3.05,8.87,6.61,90.0,-132.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.27,274.29,2.68,86.95,0.0,0.0,11.95,84.95,0.0,0.0,32937.17,89.0,17.77,1886.0,37106.67,2259.93,-1.0,3598.77,-2702.17,1233.07,-10549.57,23.77,-1507.0,-1400.0,-2209.0,-2201.0,-3321.0
2019-08-13 03:15:00+00:00,-1.06,-0.63,-1.09,30.83,1.66,2.08,0.37,1.74,2.83,8.32,7.47,90.0,-129.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.08,269.3,2.38,87.56,0.0,0.0,11.85,85.05,0.0,0.0,33329.67,89.0,17.27,1886.0,37116.67,2201.93,-1.0,3688.27,-2419.67,1231.07,-10480.07,23.27,-1507.0,-1400.0,-2209.0,-2201.0,-3321.0
2019-08-13 03:30:00+00:00,-1.05,-0.6,-1.09,29.85,1.82,1.87,0.09,1.15,2.71,8.55,7.74,90.0,-126.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.88,271.66,2.8,88.29,0.0,0.05,11.75,85.26,0.01,11.75,33766.27,89.0,17.0,1910.97,37207.63,2156.3,-0.77,3760.5,-2096.1,1231.17,-10510.2,23.0,-1507.0,-1400.0,-2209.0,-2140.1,-3411.77
