Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-08-21 00:00:00+00:00,-1.17,-0.53,-1.27,18.11,1.52,1.87,0.08,0.88,1.97,0.88,4.79,90.0,-176.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.65,28.47,1.95,72.19,0.0,0.0,14.54,61.32,0.0,0.0,37256.17,371.63,23.0,3753.8,36685.53,2343.57,-0.77,4821.57,-2064.0,1276.3,-9954.47,40.53,-1505.0,-1367.0,-1411.0,-2111.0,-3679.0
2019-08-21 00:15:00+00:00,-1.29,-0.5,-1.41,17.54,1.49,1.87,0.08,0.93,1.52,0.81,4.81,90.0,-172.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.73,30.36,2.15,71.43,0.0,0.0,14.32,62.87,0.0,0.0,36988.67,330.13,23.0,3729.8,36684.53,2349.07,-0.27,4827.07,-2064.0,1274.8,-10165.47,39.53,-1505.0,-1367.0,-1411.0,-2111.0,-3679.0
2019-08-21 00:30:00+00:00,-1.17,-0.61,-1.24,17.59,1.33,1.83,0.08,0.64,1.97,0.83,4.99,90.0,-168.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.65,23.35,1.98,72.06,0.0,0.0,14.14,64.04,0.0,0.0,36527.73,308.0,23.0,3559.27,36671.4,2346.17,0.0,4771.43,-2131.67,1275.17,-10295.03,38.07,-1505.0,-1373.07,-1411.0,-2161.87,-3874.3
2019-08-21 00:45:00+00:00,-1.15,-0.52,-1.25,18.34,1.52,1.86,0.08,0.87,1.97,1.25,4.93,90.0,-163.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.59,31.69,2.18,72.21,0.0,0.0,14.02,64.76,0.0,0.0,35845.73,308.0,23.0,3221.27,36644.4,2333.67,0.0,4645.93,-2276.67,1277.67,-10331.53,36.07,-1505.0,-1386.07,-1411.0,-2270.87,-4292.8
2019-08-21 01:00:00+00:00,-1.17,-0.48,-1.26,17.9,1.52,1.86,0.08,0.87,1.96,0.84,4.69,90.0,-159.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.54,35.14,1.82,72.29,0.0,0.0,13.89,65.49,0.0,0.0,35310.5,308.0,23.0,2976.83,36721.0,2299.47,0.0,4595.33,-2353.07,1279.47,-10539.53,34.53,-1505.0,-1393.0,-1411.0,-2329.0,-4516.0
2019-08-21 01:15:00+00:00,-1.16,-0.52,-1.25,18.14,1.52,1.85,0.08,0.88,1.96,0.83,4.85,90.0,-155.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.33,29.81,1.63,73.07,0.0,0.0,13.77,66.21,0.0,0.0,34943.0,308.0,23.0,2839.33,36916.0,2240.47,0.0,4630.33,-2351.07,1280.47,-10943.53,33.53,-1505.0,-1393.0,-1411.0,-2329.0,-4516.0
2019-08-21 01:30:00+00:00,-1.03,-0.49,-1.09,18.08,1.52,1.87,0.08,0.89,1.97,0.87,4.78,90.0,-152.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.12,32.7,1.78,74.5,0.0,0.0,13.66,66.86,0.0,0.0,34602.33,308.0,23.0,2758.77,37037.5,2194.53,-0.23,4647.6,-2453.83,1281.7,-11194.93,33.0,-1505.0,-1417.97,-1411.0,-2329.0,-4459.07
2019-08-21 01:45:00+00:00,-1.15,-0.48,-1.24,17.59,1.3,1.83,0.08,0.89,1.97,0.87,4.65,90.0,-148.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92,33.03,1.82,75.63,0.0,0.0,13.59,67.41,0.0,0.0,34292.33,308.0,23.0,2743.27,37075.0,2163.53,-0.73,4644.6,-2676.33,1283.2,-11271.93,33.0,-1505.0,-1471.47,-1411.0,-2329.0,-4337.07
2019-08-21 02:00:00+00:00,-1.15,-0.46,-1.22,18.56,1.52,1.87,0.08,1.24,1.99,0.81,5.21,90.0,-144.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,39.08,1.87,77.6,0.0,0.0,13.52,67.96,0.0,0.0,34091.07,308.0,23.0,2772.57,36965.73,2143.97,-0.77,4637.87,-2790.1,1282.13,-11251.87,33.47,-1505.0,-1500.0,-1411.0,-2329.0,-4273.4
2019-08-21 02:15:00+00:00,-1.11,-0.47,-1.17,18.27,1.34,2.54,0.08,0.92,1.98,0.87,4.66,90.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.58,37.98,1.73,78.06,0.0,0.0,13.44,68.51,0.0,0.0,34014.07,308.0,23.0,2853.07,36688.73,2137.47,-0.27,4626.87,-2779.6,1278.13,-11120.87,34.47,-1505.0,-1500.0,-1411.0,-2329.0,-4276.4
