Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-09-14 00:00:00+00:00,-0.92,-0.36,-1.1,18.07,0.77,1.99,0.05,0.95,1.92,0.89,4.65,90.0,-173.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.81,39.05,2.98,86.93,0.0,0.0,17.35,79.83,0.0,0.0,38444.93,91.0,27.0,3932.03,39389.47,3879.37,0.0,2680.87,-1548.0,1104.47,-11111.27,35.0,-1367.0,-2364.0,-2806.0,-2312.0,-2032.77
2019-09-14 00:15:00+00:00,-1.03,-0.31,-1.15,18.27,0.99,1.99,0.05,0.95,1.93,0.87,4.68,90.0,-168.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76,42.65,3.57,87.37,0.0,0.0,17.25,79.16,0.0,0.0,38086.93,91.0,27.0,3863.53,39450.47,3890.87,0.0,2549.87,-1683.0,1105.47,-11208.27,35.0,-1367.0,-2364.0,-2806.0,-2312.0,-2032.27
2019-09-14 00:30:00+00:00,-0.97,-0.32,-1.11,18.38,0.76,1.99,0.05,0.9,1.95,0.93,4.85,90.0,-164.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56,43.96,4.17,86.96,0.0,0.0,17.15,78.87,0.0,0.0,37494.43,91.23,27.0,3754.2,39429.1,3894.2,0.0,2443.13,-1861.17,1106.0,-11388.8,34.53,-1367.0,-2372.4,-2806.0,-2312.47,-2258.57
2019-09-14 00:45:00+00:00,-0.98,-0.31,-1.11,18.18,0.99,1.98,0.05,0.89,1.93,0.89,4.79,90.0,-159.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.37,43.44,4.35,86.01,0.0,0.0,17.05,79.02,0.0,0.0,36633.93,91.73,27.0,3598.2,39313.6,3888.2,0.0,2364.13,-2088.67,1106.0,-11664.8,33.53,-1367.0,-2390.4,-2806.0,-2313.47,-2744.07
2019-09-14 01:00:00+00:00,-0.98,-0.32,-1.11,19.61,0.77,2.77,0.05,0.89,1.92,0.85,5.06,90.0,-155.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19,43.75,4.13,85.68,0.0,0.0,16.95,79.17,0.0,0.0,35987.17,92.0,27.0,3389.93,39343.7,3844.17,0.0,2289.1,-2251.77,1106.93,-11852.37,32.3,-1367.0,-2400.0,-2806.0,-2314.0,-3003.0
2019-09-14 01:15:00+00:00,-0.97,-0.36,-1.11,18.16,0.87,1.97,0.05,0.91,1.9,0.88,4.86,90.0,-150.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.99,42.42,3.2,86.1,0.0,0.0,16.85,79.32,0.0,0.0,35584.67,92.0,27.0,3121.93,39540.2,3756.67,0.0,2218.6,-2341.27,1108.93,-11938.87,30.8,-1367.0,-2400.0,-2806.0,-2314.0,-3003.0
2019-09-14 01:30:00+00:00,-0.97,-0.38,-1.11,18.59,0.89,1.96,0.05,1.25,1.91,0.9,4.74,90.0,-146.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.83,47.39,2.61,86.36,0.0,0.0,16.75,79.47,0.0,0.0,35197.57,92.0,27.23,2916.23,39624.7,3670.57,0.0,2179.83,-2404.4,1108.37,-12016.5,29.53,-1367.0,-2400.0,-2806.0,-2314.0,-3031.7
2019-09-14 01:45:00+00:00,-0.97,-0.4,-1.11,19.28,0.99,1.98,0.05,0.97,2.37,0.86,4.89,90.0,-142.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,46.68,2.49,86.26,0.0,0.0,16.65,79.62,0.0,0.0,34828.07,92.0,27.73,2781.73,39581.2,3586.07,0.0,2177.33,-2437.4,1104.87,-12084.0,28.53,-1367.0,-2400.0,-2806.0,-2314.0,-3093.2
2019-09-14 02:00:00+00:00,-0.94,-0.37,-1.08,17.83,0.77,1.99,0.05,0.9,1.9,0.91,4.57,90.0,-138.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,47.16,2.27,86.1,0.0,0.0,16.55,79.77,0.0,0.0,34519.23,92.0,27.77,2734.73,39533.03,3537.27,0.0,2165.73,-2487.9,1101.83,-12183.7,28.23,-1367.0,-2400.0,-2806.0,-2314.0,-3126.0
2019-09-14 02:15:00+00:00,-0.93,-0.42,-1.04,18.95,0.99,2.0,0.05,1.19,1.9,0.93,4.69,90.0,-134.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,49.82,2.12,86.24,0.0,0.0,16.45,79.92,0.0,0.0,34279.73,92.0,27.27,2787.73,39479.53,3529.27,0.0,2143.73,-2558.4,1099.33,-12320.2,28.73,-1367.0,-2400.0,-2806.0,-2314.0,-3126.0
