Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-10-22 00:00:00+00:00,-0.84,-0.63,-1.09,36.03,1.64,2.85,1.89,1.65,2.58,9.76,9.45,90.0,-167.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63,299.41,2.13,93.2,0.0,0.0,6.18,97.11,0.0,0.0,45404.5,86.23,17.0,4328.6,39761.57,495.4,-1.0,6132.73,-1771.77,1052.83,-4699.4,37.23,-353.0,-1750.0,-2897.0,-1426.0,893.33
2019-10-22 00:15:00+00:00,-0.87,-0.62,-1.05,32.83,1.65,2.8,1.69,1.66,2.61,9.78,6.68,90.0,-161.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44,290.2,1.65,93.47,0.0,0.0,6.26,96.71,0.0,0.0,45127.0,86.73,17.0,4430.6,39992.07,453.4,-1.0,6140.73,-1816.27,1050.33,-5227.4,37.73,-353.0,-1750.0,-2897.0,-1426.0,868.33
2019-10-22 00:30:00+00:00,-0.88,-0.59,-1.05,38.99,5.66,4.05,1.66,1.62,2.55,9.87,7.56,90.0,-155.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,288.03,1.47,94.16,0.0,0.0,6.27,96.55,0.0,0.0,44628.07,87.0,17.0,4398.67,40004.87,414.9,-1.0,6136.13,-1892.5,1052.03,-5588.8,37.53,-270.63,-1750.0,-2897.0,-1499.03,499.17
2019-10-22 00:45:00+00:00,-0.82,-0.6,-1.14,42.04,7.79,2.42,1.66,1.46,2.33,9.98,10.45,90.0,-150.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,304.88,1.06,94.63,0.0,0.0,6.19,96.65,0.0,0.0,43876.07,87.0,17.0,4213.67,39768.87,380.4,-1.0,6117.13,-2005.0,1058.53,-5759.8,36.53,-94.13,-1750.0,-2897.0,-1655.53,-263.33
2019-10-22 01:00:00+00:00,-0.83,-0.64,-1.15,34.21,4.19,2.48,1.67,1.67,2.43,10.56,5.19,90.0,-145.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02,302.43,0.85,94.76,0.0,0.0,6.11,96.75,0.0,0.0,43244.7,86.77,17.0,4225.37,39651.87,357.57,-0.77,6084.83,-2056.6,1060.37,-6180.93,36.7,0.0,-1750.0,-2897.0,-1739.0,-683.3
2019-10-22 01:15:00+00:00,-0.86,-0.62,-1.03,41.34,4.55,2.48,1.71,1.76,2.49,10.39,12.0,90.0,-140.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91,305.96,1.09,94.97,0.0,0.0,6.04,96.85,0.0,0.0,42751.2,86.27,17.0,4461.87,39670.87,348.07,-0.27,6037.33,-2038.6,1056.87,-6887.93,38.2,0.0,-1750.0,-2897.0,-1739.0,-711.8
2019-10-22 01:30:00+00:00,-0.88,-0.52,-0.93,39.12,3.83,2.47,1.72,1.75,2.61,10.68,10.13,90.0,-135.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74,230.44,0.63,95.23,0.0,0.0,5.98,96.9,0.0,0.0,42348.93,86.0,17.0,4562.8,39626.63,335.53,0.0,6013.4,-2028.53,1056.17,-7319.83,39.0,120.4,-1750.0,-2897.0,-1799.43,-937.23
2019-10-22 01:45:00+00:00,-1.07,-0.56,-0.99,34.73,1.75,2.52,1.67,1.72,2.57,10.72,7.58,90.0,-131.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43,240.2,1.06,95.24,0.0,0.0,5.93,96.9,0.0,0.0,42050.93,86.0,17.0,4508.8,39510.13,319.53,0.0,6016.4,-2027.53,1058.67,-7437.33,39.0,378.4,-1750.0,-2897.0,-1928.93,-1387.73
2019-10-22 02:00:00+00:00,-0.71,-0.48,-1.03,43.07,6.48,3.67,1.67,1.8,2.52,10.83,9.87,90.0,-127.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38,261.33,1.31,96.02,0.0,0.0,5.88,96.9,0.0,0.0,41873.33,86.0,17.0,4579.63,39450.57,312.4,0.0,5972.5,-2026.53,1060.0,-7577.47,39.47,516.0,-1750.0,-2897.0,-2033.0,-1628.0
2019-10-22 02:15:00+00:00,-0.59,-0.45,-1.13,39.65,4.75,3.84,1.69,1.89,2.53,10.7,8.39,90.0,-123.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58,279.44,1.7,96.8,0.01,0.0,5.83,96.9,0.0,0.0,41833.33,86.0,17.0,4793.13,39456.07,315.4,0.0,5875.0,-2025.53,1060.0,-7743.47,40.47,516.0,-1750.0,-2897.0,-2108.0,-1628.0
