Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-07-28 00:00:00+00:00,-0.97,-0.51,-1.03,22.0,1.33,1.8,0.13,0.75,1.16,5.37,4.87,90.0,-177.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,314.29,3.9,83.53,0.0,0.0,16.53,79.09,0.0,0.0,35767.17,96.23,24.0,1577.9,34979.4,3964.43,0.0,4608.3,-1561.53,1141.83,-9063.4,21.0,-905.0,-1000.0,-2625.0,-2312.0,-2470.0
2019-07-28 00:15:00+00:00,-0.98,-0.54,-1.07,22.61,1.33,1.8,0.13,1.04,1.16,5.34,5.34,90.0,-173.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,313.66,3.66,83.32,0.0,0.0,16.71,75.64,0.0,0.0,35409.67,96.73,24.0,1588.4,34922.4,4033.93,0.0,4696.8,-1695.53,1139.33,-9396.4,21.0,-905.0,-1000.0,-2625.0,-2312.0,-2470.0
2019-07-28 00:30:00+00:00,-1.0,-0.52,-1.1,21.44,1.11,1.75,0.13,0.72,1.16,5.55,4.86,90.0,-169.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.47,310.22,4.41,83.04,0.0,0.0,16.75,73.89,0.0,0.0,34892.1,96.77,23.77,1578.13,34801.23,4091.07,0.0,4686.13,-1871.77,1139.4,-9652.63,21.0,-905.0,-1000.0,-2661.17,-2318.77,-2800.4
2019-07-28 00:45:00+00:00,-1.0,-0.44,-1.09,22.02,1.33,1.78,0.13,0.9,1.16,5.39,4.78,90.0,-166.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,307.69,3.49,83.16,0.0,0.0,16.65,74.09,0.0,0.0,34191.6,96.27,23.27,1544.13,34606.73,4134.07,0.0,4562.13,-2096.27,1142.4,-9821.13,21.0,-905.0,-1000.0,-2738.67,-2333.27,-3508.4
2019-07-28 01:00:00+00:00,-0.94,-0.42,-1.02,22.84,1.34,1.82,0.13,0.79,1.17,5.34,5.66,90.0,-162.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.19,305.54,3.8,84.03,0.0,0.0,16.55,74.29,0.0,0.0,33643.7,96.0,23.47,1529.97,34566.93,4182.2,0.0,4499.73,-2187.07,1143.77,-10211.07,21.0,-905.0,-1000.0,-2780.0,-2341.0,-3897.67
2019-07-28 01:15:00+00:00,-0.91,-0.44,-1.01,22.85,1.35,1.85,0.13,0.98,1.61,5.73,4.94,90.0,-158.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.94,300.03,3.92,86.17,0.0,0.0,16.45,74.49,0.0,0.0,33270.2,96.0,24.47,1538.47,34703.93,4236.2,0.0,4507.73,-2125.07,1143.27,-10854.07,21.0,-905.0,-1000.0,-2780.0,-2341.0,-3922.67
2019-07-28 01:30:00+00:00,-0.96,-0.4,-1.04,21.72,1.13,1.85,0.15,0.69,1.19,5.56,4.82,90.0,-155.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,305.83,4.11,86.89,0.0,0.0,16.35,74.72,0.0,0.0,32930.77,95.77,24.77,1510.8,34714.93,4241.9,0.0,4458.33,-2095.97,1141.83,-11161.07,20.77,-905.0,-1000.0,-2780.0,-2341.0,-3962.13
2019-07-28 01:45:00+00:00,-0.99,-0.4,-1.07,22.76,1.35,1.75,0.13,1.04,1.19,5.75,4.93,90.0,-151.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.76,304.65,3.88,86.52,0.0,0.0,16.25,74.97,0.0,0.0,32630.27,95.27,24.27,1441.8,34581.93,4192.4,0.0,4343.33,-2104.47,1139.33,-11084.07,20.27,-905.0,-1000.0,-2780.0,-2341.0,-4018.13
2019-07-28 02:00:00+00:00,-0.97,-0.44,-1.04,22.22,1.34,1.78,0.13,0.75,1.64,5.8,4.58,90.0,-148.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.61,304.71,3.54,86.94,0.0,0.0,16.15,75.22,0.0,0.0,32383.67,95.0,24.0,1418.77,34492.33,4153.87,0.0,4252.37,-2111.8,1137.3,-11078.7,20.23,-905.0,-1000.0,-2780.0,-2341.0,-4048.0
2019-07-28 02:15:00+00:00,-0.96,-0.46,-1.03,23.53,1.34,2.5,0.13,1.0,1.16,6.28,4.87,90.0,-144.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,302.12,3.26,87.21,0.0,0.0,16.05,75.47,0.0,0.0,32198.67,95.0,24.0,1448.27,34452.33,4127.87,0.0,4188.87,-2117.8,1135.8,-11155.2,20.73,-905.0,-1000.0,-2780.0,-2341.0,-4048.0
