Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-09-11 00:00:00+00:00,-1.06,-0.69,-1.16,20.42,1.11,2.08,1.12,1.0,2.22,1.39,4.77,90.0,-173.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.59,331.04,2.32,66.59,0.0,0.0,13.54,75.32,0.0,0.0,39984.7,91.0,25.23,2913.67,41427.27,1566.2,-1.0,2618.53,-1845.07,1199.7,-8011.07,28.77,921.0,-1316.0,-1170.0,-2314.0,-4232.0
2019-09-11 00:15:00+00:00,-1.07,-0.71,-1.15,20.0,1.02,2.11,1.12,1.28,1.78,1.44,4.64,90.0,-169.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.47,329.98,2.29,67.23,0.0,0.0,13.51,76.55,0.0,0.0,39626.2,91.0,25.73,2818.67,41419.27,1515.2,-1.0,2512.53,-1813.07,1201.2,-8144.07,28.27,921.0,-1316.0,-1170.0,-2314.0,-4232.0
2019-09-11 00:30:00+00:00,-0.99,-0.69,-1.11,20.29,0.96,2.11,1.13,1.0,2.23,1.41,4.64,90.0,-164.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.23,328.07,2.26,68.6,0.0,0.0,13.45,77.39,0.0,0.0,39083.6,91.23,26.0,2726.23,41208.27,1494.07,-1.0,2438.27,-1922.0,1202.23,-8180.47,28.0,957.63,-1475.6,-1170.0,-2314.0,-4172.73
2019-09-11 00:45:00+00:00,-0.97,-0.69,-1.1,19.92,0.96,2.09,1.13,1.32,1.79,1.37,4.53,90.0,-160.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93,334.82,2.32,70.61,0.0,0.0,13.35,77.79,0.0,0.0,38330.6,91.73,26.0,2636.73,40765.27,1507.07,-1.0,2400.27,-2192.0,1202.73,-8106.47,28.0,1036.13,-1817.6,-1170.0,-2314.0,-4045.73
2019-09-11 01:00:00+00:00,-0.97,-0.66,-1.1,21.07,1.17,2.1,1.13,1.36,2.24,1.41,4.8,90.0,-155.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,334.56,2.42,72.43,0.0,0.0,13.25,78.19,0.0,0.0,37802.53,91.77,26.0,2620.73,40382.93,1527.77,-1.0,2446.03,-2350.23,1203.23,-8144.7,28.23,1078.0,-2000.0,-1170.0,-2314.0,-3978.0
2019-09-11 01:15:00+00:00,-0.94,-0.61,-1.05,19.45,0.95,2.1,1.13,1.03,1.81,1.46,4.48,90.0,-151.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,333.66,2.6,74.01,0.0,0.0,13.15,78.59,0.0,0.0,37531.53,91.27,26.0,2688.73,40069.93,1557.27,-1.0,2587.53,-2380.73,1203.73,-8311.2,28.73,1078.0,-2000.0,-1170.0,-2314.0,-3978.0
2019-09-11 01:30:00+00:00,-0.7,-0.37,-0.79,20.76,1.05,2.09,1.13,1.28,2.24,1.41,4.63,90.0,-147.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,331.39,2.34,75.26,0.0,0.0,13.05,78.96,0.0,0.0,37256.33,91.23,26.0,2697.7,39816.2,1578.37,-1.0,2683.3,-2396.53,1204.93,-8444.1,28.77,1136.57,-2000.0,-1170.0,-2314.0,-3969.83
2019-09-11 01:45:00+00:00,-0.62,-0.25,-0.7,19.26,1.07,2.07,1.13,1.0,1.8,1.38,4.45,90.0,-143.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68,335.95,2.38,76.06,0.0,0.0,12.95,79.31,0.0,0.0,36976.33,91.73,26.0,2639.2,39630.2,1589.87,-1.0,2726.8,-2395.53,1206.93,-8538.6,28.27,1262.07,-2000.0,-1170.0,-2314.0,-3952.33
2019-09-11 02:00:00+00:00,-0.5,-0.24,-0.6,20.84,0.95,2.1,1.13,1.28,2.23,1.49,4.85,90.0,-139.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72,335.83,3.02,76.6,0.0,0.0,12.85,79.66,0.0,0.0,36798.77,92.0,26.23,2565.3,39544.07,1593.67,-1.0,2664.83,-2394.3,1206.6,-8499.4,27.77,1329.0,-2000.0,-1170.0,-2314.0,-3943.0
2019-09-11 02:15:00+00:00,-0.44,-0.24,-0.55,20.07,1.17,2.07,1.13,1.03,2.24,1.4,4.48,90.0,-135.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68,335.66,2.66,77.4,0.0,0.0,12.75,80.01,0.0,0.0,36738.27,92.0,26.73,2473.8,39572.07,1588.67,-1.0,2482.33,-2392.8,1203.6,-8307.4,27.27,1329.0,-2000.0,-1170.0,-2314.0,-3943.0
