Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-10-16 00:00:00+00:00,-0.2,-0.21,-0.55,30.29,1.37,3.67,0.56,1.15,2.61,8.5,5.91,90.0,-168.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73,201.93,1.5,86.56,0.0,0.0,11.06,92.17,0.0,0.0,42128.67,76.0,342.63,4876.13,37861.13,6233.17,0.0,4087.13,-1674.87,1015.37,-10687.5,44.23,-1189.0,-1700.0,-2851.0,-2783.67,-2504.7
2019-10-16 00:15:00+00:00,-0.38,-0.33,-0.78,29.77,1.65,2.08,0.56,1.43,2.63,9.06,6.26,90.0,-162.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,208.1,2.15,87.26,0.0,0.0,11.02,92.13,0.0,0.0,41838.67,76.0,361.13,4932.13,38007.13,6220.67,0.0,4038.13,-1678.87,1011.87,-11130.0,44.73,-1189.0,-1700.0,-2851.0,-2793.67,-2581.2
2019-10-16 00:30:00+00:00,-0.52,-0.52,-1.0,28.57,1.43,1.98,0.56,1.2,2.96,8.3,5.99,90.0,-157.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98,221.12,2.31,88.76,0.0,0.0,11.05,92.37,0.0,0.0,41332.13,77.17,358.17,4825.03,38023.4,6209.57,-0.23,3991.47,-1754.97,1011.87,-11410.1,44.07,-1189.0,-1700.0,-2851.0,-2798.53,-2717.67
2019-10-16 00:45:00+00:00,-0.41,-0.47,-0.98,27.85,1.71,2.03,0.56,1.21,2.74,8.49,5.01,90.0,-152.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.02,212.18,2.15,90.75,0.0,0.0,11.15,92.94,0.0,0.0,40578.13,79.67,330.67,4531.53,37891.4,6200.07,-0.73,3947.47,-1913.47,1015.87,-11504.6,42.07,-1189.0,-1700.0,-2851.0,-2797.53,-2922.67
2019-10-16 01:00:00+00:00,-0.35,-0.38,-0.86,33.17,6.72,2.04,0.97,1.16,2.61,8.27,5.41,90.0,-146.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09,206.45,2.17,92.26,0.01,0.0,11.25,93.52,0.0,0.0,39956.67,80.77,312.03,4262.77,37833.83,6216.7,-1.0,3907.43,-1998.23,1021.03,-11678.67,40.3,-1189.0,-1700.0,-2851.0,-2797.0,-3055.33
2019-10-16 01:15:00+00:00,-0.28,-0.31,-0.73,32.13,6.03,2.62,0.56,1.33,2.6,8.24,4.68,90.0,-142.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12,201.59,2.56,93.5,0.0,0.0,11.35,94.09,0.0,0.0,39486.67,80.27,303.53,4022.27,37861.33,6263.2,-1.0,3871.93,-1998.73,1027.53,-11943.67,38.8,-1189.0,-1700.0,-2851.0,-2797.0,-3105.33
2019-10-16 01:30:00+00:00,-0.27,-0.31,-0.62,27.97,1.4,3.05,0.56,1.27,2.5,8.43,4.75,90.0,-137.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.08,196.85,2.81,94.36,0.01,0.0,11.45,94.53,0.0,0.0,39124.47,79.07,245.57,3858.53,37837.97,6309.23,-1.0,3862.1,-2013.23,1030.77,-12084.3,36.83,-1188.77,-1700.0,-2851.0,-2797.23,-3120.33
2019-10-16 01:45:00+00:00,-0.26,-0.31,-0.63,27.09,1.64,2.02,0.56,1.15,2.56,8.19,4.91,90.0,-133.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,197.32,3.21,94.83,0.0,0.0,11.55,94.8,0.0,0.0,38885.47,77.07,131.07,3782.53,37756.47,6354.73,-1.0,3881.6,-2043.73,1030.27,-12082.8,34.33,-1188.27,-1700.0,-2851.0,-2797.73,-3095.33
2019-10-16 02:00:00+00:00,-0.2,-0.29,-0.6,29.21,3.33,2.0,0.56,1.16,2.88,8.38,4.94,90.0,-128.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,203.64,3.65,94.94,0.0,0.0,11.65,95.08,0.0,0.0,38758.23,76.0,56.0,3760.67,37760.37,6393.23,-1.0,3875.2,-2111.33,1028.13,-12078.5,32.77,-1188.0,-1700.0,-2851.0,-2798.23,-3118.87
2019-10-16 02:15:00+00:00,-0.19,-0.27,-0.58,32.49,7.11,2.04,0.56,1.46,2.49,8.19,4.73,90.0,-124.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24,202.85,3.12,95.19,0.0,0.0,11.75,95.35,0.0,0.0,38758.73,76.0,26.0,3800.67,37861.87,6423.73,-1.0,3839.2,-2221.33,1024.13,-12071.0,32.27,-1188.0,-1700.0,-2851.0,-2798.73,-3197.87
2019-10-16 02:30:00+00:00,-0.18,-0.23,-0.54,26.79,1.41,2.04,0.69,1.2,2.5,8.23,4.78,90.0,-121.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38,204.04,3.9,95.24,0.01,0.0,11.81,95.52,0.0,0.0,38849.3,76.0,10.0,3869.13,37931.63,6467.53,-0.77,3797.83,-2279.77,1021.53,-12044.13,32.23,-1188.0,-1700.0,-2851.0,-2798.3,-2850.33
2019-10-16 02:45:00+00:00,-0.17,-0.12,-0.52,37.91,5.21,2.02,2.58,1.2,2.83,8.16,9.74,90.0,-117.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46,204.79,3.81,95.43,0.0,0.0,11.84,95.57,0.0,0.0,39042.8,76.0,10.0,3970.13,37965.13,6526.53,-0.27,3750.33,-2279.27,1020.53,-11995.13,32.73,-1188.0,-1700.0,-2851.0,-2796.8,-2015.33
2019-10-16 03:00:00+00:00,-0.15,-0.01,-0.51,38.86,3.96,3.49,2.22,1.39,2.59,7.96,11.19,90.0,-114.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51,205.6,4.08,95.81,0.01,0.0,11.86,95.62,0.0,0.0,39499.03,76.0,9.77,3986.43,38084.73,6602.1,0.0,3714.5,-2279.23,1020.47,-11714.2,32.77,-1188.0,-1700.0,-2851.0,-2796.7,-1572.8
2019-10-16 03:15:00+00:00,-0.13,-0.0,-0.44,36.25,3.83,2.89,2.26,1.15,2.5,8.46,9.33,90.0,-110.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52,202.49,4.04,96.24,0.01,0.0,11.89,95.67,0.0,0.0,40255.53,76.0,9.27,3905.93,38302.73,6696.6,0.0,3692.0,-2279.73,1021.47,-11168.2,32.27,-1188.0,-1700.0,-2851.0,-2798.2,-1578.8
2019-10-16 03:30:00+00:00,-0.09,0.0,-0.36,37.97,4.89,3.64,3.56,1.39,2.5,8.1,7.62,90.0,-107.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49,202.87,4.29,96.69,0.01,0.0,11.94,95.54,0.0,0.0,41049.37,76.0,9.23,3942.57,38500.2,6783.4,0.0,3697.73,-2276.5,1021.77,-10705.03,32.47,-1203.17,-1700.0,-2851.0,-2758.17,-1462.07
