Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-09-16 00:00:00+00:00,-1.24,-0.59,-1.42,18.66,0.77,1.95,0.05,1.23,1.33,0.87,5.35,90.0,-173.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77,30.56,1.98,69.33,0.0,0.0,17.09,58.79,0.0,0.0,36653.1,91.0,28.77,3484.17,39140.57,1141.43,0.0,2198.33,-1834.7,1063.37,-8659.07,35.0,-1654.0,-2269.0,-2162.0,-2223.0,-876.33
2019-09-16 00:15:00+00:00,-1.24,-0.62,-1.4,19.66,0.98,1.95,0.05,0.9,1.32,0.98,6.0,90.0,-168.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.68,28.93,1.91,69.4,0.0,0.0,16.64,58.99,0.0,0.0,36387.6,91.0,28.27,3516.67,39341.07,1105.93,0.0,2188.33,-1836.2,1059.87,-9107.07,35.0,-1654.0,-2269.0,-2162.0,-2223.0,-926.33
2019-09-16 00:30:00+00:00,-1.22,-0.62,-1.35,18.32,0.78,1.94,0.06,1.17,1.32,0.92,5.32,90.0,-163.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54,29.31,2.16,69.54,0.0,0.0,16.34,59.3,0.0,0.0,35875.93,91.0,28.0,3430.63,39331.1,1066.23,0.0,2190.93,-1873.4,1058.93,-9447.27,34.3,-1642.33,-2299.57,-2162.0,-2244.0,-1341.27
2019-09-16 00:45:00+00:00,-1.2,-0.62,-1.3,18.71,0.97,1.95,0.06,0.88,1.33,0.83,5.39,90.0,-159.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32,28.46,1.73,70.28,0.0,0.0,16.22,59.72,0.0,0.0,35082.93,91.0,28.0,3209.13,39080.6,1021.73,0.0,2207.93,-1951.4,1060.93,-9664.27,32.8,-1617.33,-2365.07,-2162.0,-2289.0,-2173.27
2019-09-16 01:00:00+00:00,-1.06,-0.76,-1.13,18.49,0.98,1.91,0.05,1.17,1.33,0.9,5.13,90.0,-154.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.92,62.28,1.26,72.4,0.0,0.0,16.09,60.15,0.0,0.0,34534.47,91.0,28.23,3204.63,39091.2,983.07,0.0,2218.17,-1993.0,1062.0,-10150.07,32.7,-1604.0,-2400.0,-2162.0,-2313.0,-2655.5
2019-09-16 01:15:00+00:00,-1.05,-0.75,-1.11,19.01,0.98,1.9,0.07,1.22,1.33,0.94,5.66,90.0,-150.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.48,168.74,2.01,75.16,0.0,0.0,15.97,60.57,0.0,0.0,34265.47,91.0,28.73,3448.13,39400.2,951.07,0.0,2220.67,-1993.0,1062.0,-10943.07,34.2,-1604.0,-2400.0,-2162.0,-2313.0,-2738.0
2019-09-16 01:30:00+00:00,-1.03,-0.63,-1.13,19.93,0.77,1.93,0.05,1.12,1.78,1.13,5.94,90.0,-146.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.09,27.73,2.06,77.06,0.0,0.0,15.83,61.03,0.0,0.0,33981.77,91.0,29.23,3576.37,39586.47,917.2,0.0,2215.93,-2084.93,1061.53,-11410.57,35.0,-1604.0,-2397.43,-2162.0,-2313.23,-2814.2
2019-09-16 01:45:00+00:00,-1.18,-0.69,-1.27,18.64,0.98,1.93,0.05,0.99,1.32,1.13,5.36,90.0,-142.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,32.46,1.18,77.52,0.0,0.0,15.68,61.53,0.0,0.0,33681.27,91.0,29.73,3572.87,39632.47,881.2,0.0,2202.93,-2281.93,1060.53,-11506.07,35.0,-1604.0,-2391.93,-2162.0,-2313.73,-2883.2
2019-09-16 02:00:00+00:00,-1.11,-0.7,-1.18,19.56,0.98,1.94,0.05,1.16,1.78,0.91,5.41,90.0,-138.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,97.16,1.85,77.74,0.0,0.0,15.53,62.03,0.0,0.0,33569.53,91.0,29.77,3609.5,39680.1,857.8,0.0,2182.0,-2386.53,1063.27,-11555.6,35.47,-1604.0,-2389.0,-2162.0,-2314.0,-3009.83
2019-09-16 02:15:00+00:00,-0.99,-0.64,-1.12,18.66,0.98,1.94,0.05,1.17,1.33,0.94,5.49,90.0,-134.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,331.36,2.01,79.39,0.0,0.0,15.38,62.53,0.0,0.0,33673.53,91.0,29.27,3692.0,39729.6,848.8,0.0,2152.0,-2385.53,1070.27,-11552.6,36.47,-1604.0,-2389.0,-2162.0,-2314.0,-3202.33
