Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-10-19 00:00:00+00:00,-0.65,-0.49,-1.19,33.94,7.48,1.97,1.68,1.34,3.0,7.61,4.85,90.0,-167.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,220.88,4.08,88.36,0.0,0.0,11.95,91.39,0.0,0.0,41893.5,75.77,15.0,3922.3,38104.07,5207.63,0.0,3555.33,-2046.1,1096.07,-8036.03,34.53,-1209.0,-1600.0,-2737.0,-2790.0,-411.9
2019-10-19 00:15:00+00:00,-0.68,-0.39,-1.13,29.62,3.7,1.96,1.67,1.34,2.64,7.61,4.78,90.0,-162.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33,221.22,3.95,87.8,0.0,0.0,11.85,90.09,0.0,0.0,41406.0,75.27,15.0,3800.8,38147.07,5196.13,0.0,3905.33,-2050.6,1094.07,-8777.53,33.53,-1209.0,-1600.0,-2737.0,-2790.0,-422.4
2019-10-19 00:30:00+00:00,-0.54,-0.31,-0.89,28.59,2.53,1.94,1.65,1.62,2.64,7.45,4.88,90.0,-156.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,218.56,3.8,87.65,0.0,0.0,11.77,90.23,0.0,0.0,40778.03,75.23,15.0,3584.57,38178.87,5154.53,0.0,3921.9,-2092.9,1093.7,-9153.63,32.07,-1209.0,-1600.0,-2761.27,-2792.1,-658.77
2019-10-19 00:45:00+00:00,-0.53,-0.33,-0.84,27.34,1.46,1.97,1.65,1.38,2.68,7.48,4.92,90.0,-151.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35,218.27,3.26,87.8,0.0,0.0,11.69,92.0,0.0,0.0,39989.53,75.73,15.0,3260.07,38197.87,5078.53,0.0,3557.4,-2178.4,1095.2,-9112.13,30.07,-1209.0,-1600.0,-2813.27,-2796.6,-1153.27
2019-10-19 01:00:00+00:00,-0.54,-0.6,-0.97,27.67,1.68,1.98,1.69,1.39,2.69,7.61,4.82,90.0,-146.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,221.67,3.58,88.9,0.01,0.0,11.62,93.78,0.0,0.0,39309.53,76.0,15.0,3020.5,38231.8,5061.1,0.0,3348.3,-2224.0,1095.3,-9314.23,28.53,-1209.0,-1600.0,-2841.0,-2799.0,-1414.43
2019-10-19 01:15:00+00:00,-0.51,-0.57,-0.94,32.55,6.11,1.94,1.69,1.36,2.86,7.54,5.05,90.0,-141.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14,221.64,3.66,89.91,0.0,0.0,11.54,95.55,0.0,0.0,38753.53,76.0,15.0,2878.0,38282.8,5110.6,0.0,3316.8,-2224.0,1093.8,-9794.73,27.53,-1209.0,-1600.0,-2841.0,-2799.0,-1408.93
2019-10-19 01:30:00+00:00,-0.36,-0.49,-0.69,29.89,3.55,1.99,1.65,1.55,2.91,7.8,4.53,90.0,-136.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,217.9,3.59,91.37,0.01,0.0,11.57,96.17,0.0,0.0,38290.63,76.0,15.0,2774.93,38269.87,5123.7,0.0,3287.63,-2265.77,1094.63,-10084.83,26.77,-1185.9,-1600.0,-2841.0,-2799.0,-1660.1
2019-10-19 01:45:00+00:00,-0.2,-0.43,-0.58,28.14,1.42,2.02,1.66,1.42,2.64,7.52,5.49,90.0,-132.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83,213.78,3.21,92.8,0.01,0.0,11.72,95.47,0.0,0.0,37934.13,76.0,15.0,2716.93,38183.87,5095.2,0.0,3261.13,-2355.27,1098.13,-10157.33,26.27,-1136.4,-1600.0,-2841.0,-2799.0,-2204.6
2019-10-19 02:00:00+00:00,-0.18,-0.32,-0.52,35.9,6.31,4.86,1.66,1.34,2.65,7.91,4.6,90.0,-128.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82,210.08,3.59,93.88,0.0,0.0,11.87,94.77,0.0,0.0,37640.4,76.0,15.23,2699.77,38163.67,5080.0,0.0,3250.03,-2403.0,1098.6,-10340.43,26.23,-1110.0,-1600.0,-2841.0,-2799.0,-2539.33
2019-10-19 02:15:00+00:00,-0.18,-0.31,-0.63,29.95,3.0,2.9,1.7,1.39,2.69,7.62,4.59,90.0,-124.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82,211.18,3.77,93.97,0.0,0.0,12.02,94.07,0.0,0.0,37418.4,76.0,15.73,2729.27,38218.67,5080.0,0.0,3256.53,-2403.0,1095.6,-10649.93,26.73,-1110.0,-1600.0,-2841.0,-2799.0,-2634.33
2019-10-19 02:30:00+00:00,-0.18,-0.26,-0.54,30.56,3.31,1.97,1.65,1.66,3.05,8.28,4.69,90.0,-120.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81,215.45,4.09,94.11,0.01,0.0,12.1,93.69,0.0,0.0,37236.77,76.0,15.77,2682.7,38320.8,5036.83,0.23,3269.57,-2402.53,1093.07,-10854.9,26.53,-1110.0,-1600.0,-2841.0,-2798.07,-2466.13
2019-10-19 02:45:00+00:00,-0.19,-0.3,-0.66,31.68,3.93,1.99,1.74,1.37,2.64,7.8,6.39,90.0,-116.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81,215.83,4.34,94.22,0.0,0.0,12.1,93.66,0.0,0.0,37101.27,76.0,15.27,2549.2,38476.8,4944.33,0.73,3290.07,-2401.53,1091.07,-10940.4,25.53,-1110.0,-1600.0,-2841.0,-2796.07,-1997.13
2019-10-19 03:00:00+00:00,-0.25,-0.31,-0.69,32.29,1.54,2.04,1.94,1.49,2.64,7.77,8.75,90.0,-113.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.84,217.31,4.15,93.96,0.0,0.0,12.1,93.64,0.0,0.0,37144.27,76.0,15.0,2564.33,38479.97,4855.33,0.77,3313.6,-2396.8,1088.37,-10852.53,25.7,-1110.0,-1600.0,-2841.0,-2795.7,-1834.27
2019-10-19 03:15:00+00:00,-0.32,-0.32,-0.73,28.9,1.56,2.0,1.68,1.46,2.81,7.87,5.46,90.0,-109.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83,216.0,3.68,93.58,0.0,0.0,12.1,93.61,0.0,0.0,37391.27,76.0,15.0,2749.33,38308.47,4770.33,0.27,3340.6,-2387.8,1084.87,-10566.53,27.2,-1110.0,-1600.0,-2841.0,-2797.2,-2021.27
2019-10-19 03:30:00+00:00,-0.44,-0.35,-0.79,28.14,1.79,1.99,1.64,1.33,2.9,7.72,4.73,90.0,-106.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79,216.91,3.8,93.19,0.0,0.0,12.11,93.52,0.0,0.0,37671.63,76.0,15.0,2942.97,38259.93,4692.8,0.0,3377.17,-2382.53,1083.7,-10394.17,28.47,-1110.0,-1600.0,-2841.0,-2788.43,-1652.7
2019-10-19 03:45:00+00:00,-0.51,-0.38,-0.86,35.22,7.41,2.04,1.67,2.23,2.65,8.12,5.08,90.0,-103.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73,215.87,3.74,92.87,0.0,0.0,12.14,93.34,0.0,0.0,37990.13,76.0,15.0,3146.47,38351.93,4623.8,0.0,3424.67,-2381.53,1085.2,-10351.67,29.47,-1110.0,-1600.0,-2841.0,-2767.93,-649.2
