Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-09-27 00:00:00+00:00,-0.14,-0.13,-0.22,20.62,0.93,1.86,1.55,1.15,1.58,0.96,6.31,90.0,-171.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,250.41,4.21,95.82,0.01,0.0,15.62,92.17,0.0,0.0,39887.27,87.0,30.0,1996.27,38276.13,5847.6,0.0,2095.5,-1719.17,1053.63,-7778.7,21.53,-229.0,-1400.0,-2735.0,-2314.0,-925.0
2019-09-27 00:15:00+00:00,-0.23,-0.09,-0.32,19.87,0.93,1.85,1.14,1.17,2.03,0.87,5.64,90.0,-166.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13,249.26,3.96,94.96,0.0,0.0,15.87,94.34,0.0,0.0,39564.27,87.0,30.0,1853.27,38167.13,5874.6,0.0,2028.0,-1631.67,1057.13,-7900.2,20.53,-229.0,-1400.0,-2735.0,-2314.0,-925.0
2019-09-27 00:30:00+00:00,-0.37,-0.22,-0.43,19.39,1.06,1.84,1.14,1.47,1.59,0.8,5.56,90.0,-161.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.06,248.14,3.87,94.27,0.0,0.0,15.98,95.41,0.0,0.0,39113.4,87.0,30.0,1761.37,37918.13,5880.83,0.0,2035.87,-1584.77,1059.93,-8074.2,20.0,-309.97,-1400.0,-2735.0,-2314.0,-1219.0
2019-09-27 00:45:00+00:00,-0.35,-0.15,-0.43,19.5,1.02,1.86,1.14,1.16,1.58,0.8,5.63,90.0,-156.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98,244.42,3.77,94.25,0.0,0.0,15.93,95.21,0.0,0.0,38516.4,87.0,30.0,1727.87,37509.13,5863.33,0.0,2129.87,-1584.27,1061.93,-8308.2,20.0,-483.47,-1400.0,-2735.0,-2314.0,-1849.0
2019-09-27 01:00:00+00:00,-0.34,-0.09,-0.43,19.91,0.93,1.85,1.14,1.38,1.59,0.97,5.75,90.0,-152.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.97,241.64,3.84,94.51,0.0,0.0,15.88,95.01,0.0,0.0,37956.03,87.47,30.0,1721.2,37261.6,5854.93,0.0,2126.57,-1584.47,1061.13,-8602.4,20.23,-576.0,-1400.0,-2735.0,-2314.0,-2184.77
2019-09-27 01:15:00+00:00,-0.27,-0.04,-0.43,20.16,0.93,1.82,1.14,1.16,2.04,0.9,5.87,90.0,-147.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,242.1,3.54,94.86,0.0,0.0,15.83,94.81,0.0,0.0,37437.53,88.47,30.0,1745.2,37198.6,5856.93,0.0,2012.07,-1585.47,1057.13,-8965.4,20.73,-576.0,-1400.0,-2735.0,-2314.0,-2184.27
2019-09-27 01:30:00+00:00,-0.39,-0.12,-0.49,19.19,1.15,1.85,1.14,1.14,1.58,0.86,5.48,90.0,-143.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.01,241.34,3.53,95.27,0.0,0.0,15.79,94.54,0.0,0.0,36998.83,88.77,29.77,1772.23,37080.07,5846.33,0.0,1942.6,-1641.07,1055.7,-9175.57,21.0,-552.43,-1400.0,-2735.0,-2314.0,-2227.63
2019-09-27 01:45:00+00:00,-0.61,-0.23,-0.69,19.95,0.93,1.85,1.14,1.47,1.77,0.81,5.68,90.0,-138.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02,246.03,2.98,95.66,0.0,0.0,15.76,94.19,0.0,0.0,36651.33,88.27,29.27,1802.73,36898.07,5821.33,0.0,1924.6,-1759.07,1057.2,-9211.07,21.0,-501.93,-1400.0,-2735.0,-2314.0,-2321.13
2019-09-27 02:00:00+00:00,-0.59,-0.24,-0.66,19.3,0.93,1.83,1.13,1.2,1.86,0.77,5.5,90.0,-134.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,254.53,3.02,95.84,0.0,0.0,15.74,93.84,0.0,0.0,36460.63,87.77,29.23,1807.1,36845.1,5776.27,0.0,1937.63,-1820.83,1057.3,-9258.93,21.0,-475.0,-1400.0,-2735.0,-2314.0,-2371.0
2019-09-27 02:15:00+00:00,-0.59,-0.26,-0.65,19.35,0.94,1.85,1.18,1.42,1.59,0.82,5.42,90.0,-130.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.94,254.05,2.85,95.94,0.0,0.0,15.71,93.49,0.0,0.0,36449.13,87.27,29.73,1781.6,36939.6,5708.27,0.0,1986.13,-1818.33,1055.8,-9320.93,21.0,-475.0,-1400.0,-2735.0,-2314.0,-2371.0
