Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-08-26 00:00:00+00:00,-1.5,-0.51,-1.53,17.86,1.11,1.95,0.08,0.65,1.93,0.86,4.81,90.0,-175.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.64,70.51,1.94,38.15,0.0,0.0,21.81,39.05,0.0,0.0,36273.43,89.0,29.23,2946.57,36602.13,1159.8,0.0,3602.27,-1186.43,1134.87,-8103.77,32.0,-1565.0,-1350.0,-1271.0,-1371.0,-2725.0
2019-08-26 00:15:00+00:00,-1.59,-0.55,-1.59,17.62,1.11,1.96,0.08,0.67,1.93,0.86,4.86,90.0,-171.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.58,80.1,1.73,38.14,0.0,0.0,21.61,38.95,0.0,0.0,35922.93,89.0,29.73,2967.07,36883.13,1120.8,0.0,3519.27,-1255.93,1138.87,-8568.27,32.0,-1565.0,-1350.0,-1271.0,-1371.0,-2725.0
2019-08-26 00:30:00+00:00,-1.54,-0.64,-1.53,18.05,1.11,1.93,0.08,0.6,1.94,0.79,4.93,90.0,-167.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,84.72,1.69,38.82,0.0,0.0,21.44,39.02,0.0,0.0,35407.0,89.0,30.0,2990.13,37039.07,1076.9,0.0,3434.87,-1528.43,1141.47,-8864.77,32.23,-1565.0,-1350.0,-1271.0,-1539.0,-2847.03
2019-08-26 00:45:00+00:00,-1.5,-0.68,-1.53,17.83,1.11,1.93,0.08,0.6,1.94,0.79,5.02,90.0,-163.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,61.87,1.61,40.24,0.0,0.0,21.32,39.27,0.0,0.0,34702.0,89.0,30.0,3016.13,37052.07,1027.4,0.0,3348.87,-2032.93,1142.47,-8969.27,32.73,-1565.0,-1350.0,-1271.0,-1899.0,-3108.53
2019-08-26 01:00:00+00:00,-1.19,-0.79,-1.23,18.02,1.11,1.93,0.09,0.6,1.94,0.88,5.04,90.0,-159.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.57,117.43,1.24,41.79,0.0,0.0,21.19,39.52,0.0,0.0,34166.4,89.0,30.0,3028.83,37111.73,980.93,0.0,3296.0,-2304.57,1141.37,-9205.37,33.0,-1565.0,-1350.0,-1271.0,-2091.0,-3249.87
2019-08-26 01:15:00+00:00,-1.48,-0.86,-1.53,18.1,1.11,1.93,0.1,0.6,1.94,0.85,4.8,90.0,-155.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.47,69.23,1.59,42.01,0.0,0.0,21.07,39.77,0.0,0.0,33824.4,89.0,30.0,3026.33,37224.73,937.93,0.0,3281.0,-2310.07,1137.87,-9591.87,33.0,-1565.0,-1350.0,-1271.0,-2091.0,-3253.87
2019-08-26 01:30:00+00:00,-1.32,-0.85,-1.34,17.81,1.11,1.95,0.49,0.65,1.94,0.8,4.7,90.0,-151.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26,59.05,1.57,42.84,0.0,0.0,20.96,40.03,0.0,0.0,33559.87,89.23,30.0,2957.8,37306.47,886.77,0.0,3255.03,-2332.13,1136.7,-9770.0,32.53,-1565.0,-1350.0,-1271.0,-2146.07,-3275.6
2019-08-26 01:45:00+00:00,-1.37,-0.83,-1.39,17.93,1.11,1.95,0.08,0.66,1.94,0.84,5.11,90.0,-147.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.14,21.14,1.58,43.68,0.0,0.0,20.89,40.3,0.0,0.0,33383.87,89.73,30.0,2813.8,37352.47,826.27,0.0,3216.53,-2373.13,1138.2,-9710.0,31.53,-1565.0,-1350.0,-1271.0,-2264.07,-3317.6
2019-08-26 02:00:00+00:00,-1.6,-0.67,-1.6,17.74,1.11,1.92,0.08,0.64,1.96,0.87,4.89,90.0,-143.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15,33.44,1.71,42.41,0.0,0.0,20.82,40.58,0.0,0.0,33305.63,90.0,29.77,2745.17,37482.0,767.63,0.0,3195.07,-2392.2,1138.77,-9750.8,31.0,-1565.0,-1350.0,-1271.0,-2327.0,-3340.0
2019-08-26 02:15:00+00:00,-1.43,-0.71,-1.52,17.74,1.11,1.92,0.08,0.6,1.95,0.83,4.81,90.0,-139.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.13,34.04,1.65,42.73,0.0,0.0,20.74,40.85,0.0,0.0,33339.13,90.0,29.27,2762.67,37707.0,711.13,0.0,3193.07,-2386.2,1138.27,-9906.8,31.0,-1565.0,-1350.0,-1271.0,-2327.0,-3340.0
