Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-08-31 00:00:00+00:00,-1.18,-0.55,-1.22,18.88,0.92,1.91,0.05,0.61,2.84,1.09,5.44,90.0,-175.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55,120.6,2.45,44.55,0.0,0.0,19.45,41.05,0.0,0.0,39424.5,86.0,30.0,3872.8,36468.57,1722.53,0.0,4253.63,-448.63,1173.17,-7733.1,37.23,1373.0,-2400.0,-2080.0,-1875.0,-3221.8
2019-08-31 00:15:00+00:00,-1.19,-0.5,-1.26,18.69,0.92,1.91,0.05,0.95,2.85,0.95,5.08,90.0,-171.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,120.57,2.73,45.24,0.0,0.0,19.22,37.3,0.0,0.0,38967.0,86.0,30.0,3938.8,36639.07,1751.53,0.0,4212.13,-692.13,1175.67,-8172.6,37.73,1373.0,-2400.0,-2080.0,-1875.0,-3152.8
2019-08-31 00:30:00+00:00,-1.16,-0.5,-1.18,20.11,0.92,1.91,0.05,0.93,3.06,1.38,5.96,90.0,-166.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15,114.35,2.72,46.05,0.0,0.0,19.07,35.23,0.0,0.0,38375.57,86.0,30.0,3964.2,36699.67,1777.5,0.0,4085.23,-995.37,1177.93,-8447.83,38.23,1349.43,-2400.0,-2080.0,-1980.93,-3278.63
2019-08-31 00:45:00+00:00,-1.21,-0.47,-1.25,18.41,0.92,1.91,0.05,0.59,2.87,1.13,4.98,90.0,-162.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.05,115.63,2.89,46.07,0.0,0.0,18.99,35.08,0.0,0.0,37631.07,86.0,30.0,3943.2,36634.67,1800.0,0.0,3860.73,-1366.87,1179.93,-8535.33,38.73,1298.93,-2400.0,-2080.0,-2207.93,-3627.13
2019-08-31 01:00:00+00:00,-1.18,-0.48,-1.21,18.31,0.92,1.91,0.05,0.63,2.87,0.95,4.86,90.0,-158.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93,117.16,2.65,46.37,0.0,0.0,18.92,34.93,0.0,0.0,37004.17,85.77,30.0,3912.17,36666.27,1813.4,0.0,3711.37,-1602.8,1180.07,-8791.77,38.77,1272.0,-2400.0,-2080.0,-2329.0,-3813.0
2019-08-31 01:15:00+00:00,-1.12,-0.53,-1.13,17.94,0.92,1.91,0.05,0.65,2.87,0.83,4.7,90.0,-154.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.77,118.12,2.69,46.95,0.0,0.0,18.84,34.78,0.0,0.0,36511.67,85.27,30.0,3869.67,36808.27,1816.4,0.0,3647.87,-1683.8,1178.07,-9241.27,38.27,1272.0,-2400.0,-2080.0,-2329.0,-3813.0
2019-08-31 01:30:00+00:00,-1.17,-0.43,-1.22,18.06,0.92,1.9,0.05,0.64,2.87,0.98,4.99,90.0,-150.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.72,120.27,3.17,46.97,0.0,0.0,18.78,34.57,0.0,0.0,36058.6,85.0,30.23,3829.5,36835.0,1828.27,0.0,3591.37,-1918.57,1177.7,-9401.2,38.0,1293.7,-2400.0,-2080.0,-2329.0,-3754.43
2019-08-31 01:45:00+00:00,-1.06,-0.4,-1.11,19.16,0.92,2.27,0.05,0.61,2.86,1.17,5.29,90.0,-146.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.58,121.81,3.14,47.45,0.0,0.0,18.73,34.3,0.0,0.0,35650.6,85.0,30.73,3792.0,36730.0,1850.27,0.0,3542.87,-2329.07,1179.2,-9230.2,38.0,1340.2,-2400.0,-2080.0,-2329.0,-3628.93
2019-08-31 02:00:00+00:00,-0.88,-0.34,-0.93,18.22,0.92,2.27,0.05,0.59,2.85,0.85,4.68,90.0,-142.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,121.95,2.75,48.25,0.0,0.0,18.68,34.02,0.0,0.0,35348.3,85.23,30.77,3766.4,36694.3,1876.47,0.0,3468.7,-2561.77,1178.83,-9189.4,38.0,1365.0,-2400.0,-2080.0,-2329.0,-3563.87
2019-08-31 02:15:00+00:00,-0.94,-0.45,-0.98,18.34,0.92,1.91,0.05,0.59,2.84,0.89,5.17,90.0,-138.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23,125.48,2.93,49.07,0.0,0.0,18.63,33.75,0.0,0.0,35166.8,85.73,30.27,3754.4,36737.8,1907.47,0.0,3365.2,-2591.27,1176.33,-9297.4,38.0,1365.0,-2400.0,-2080.0,-2329.0,-3567.87
2019-08-31 02:30:00+00:00,-0.96,-0.43,-1.03,18.29,0.92,1.91,0.44,0.59,2.85,0.88,4.95,90.0,-135.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15,127.07,3.22,49.16,0.0,0.0,18.61,33.84,0.0,0.0,35020.3,86.23,29.77,3727.7,36712.93,1946.63,0.0,3284.33,-2603.73,1174.77,-9336.8,38.0,1369.2,-2400.0,-2080.0,-2329.0,-3557.17
2019-08-31 02:45:00+00:00,-1.1,-0.35,-1.12,17.99,0.92,1.92,0.05,0.61,2.84,0.84,5.06,90.0,-131.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,124.58,3.24,48.22,0.0,0.0,18.64,34.37,0.0,0.0,34913.8,86.73,29.27,3684.2,36609.93,1995.13,0.0,3229.33,-2596.73,1174.27,-9297.8,38.0,1378.2,-2400.0,-2080.0,-2329.0,-3529.67
2019-08-31 03:00:00+00:00,-1.02,-0.41,-1.1,18.17,0.91,1.92,0.05,0.65,2.84,0.84,5.04,90.0,-128.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29,125.13,3.2,48.13,0.0,0.0,18.66,34.9,0.0,0.0,34934.23,86.77,29.0,3678.73,36600.5,2039.67,0.0,3185.53,-2589.03,1176.1,-9273.27,38.0,1383.0,-2400.0,-2080.0,-2329.0,-3514.3
2019-08-31 03:15:00+00:00,-0.95,-0.44,-0.99,18.11,0.93,1.91,0.05,0.64,2.84,0.92,4.94,90.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.17,118.99,2.78,48.42,0.0,0.0,18.69,35.42,0.0,0.0,35099.73,86.27,29.0,3716.73,36698.0,2079.67,0.0,3154.53,-2580.53,1180.6,-9265.27,38.0,1383.0,-2400.0,-2080.0,-2329.0,-3512.8
2019-08-31 03:30:00+00:00,-0.91,-0.44,-0.94,18.45,1.14,1.94,0.05,0.59,2.84,0.83,4.98,90.0,-121.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.99,114.5,2.87,49.03,0.0,0.0,18.73,35.48,0.0,0.0,35260.33,86.0,29.23,3696.63,36743.93,2128.07,0.0,3166.0,-2560.6,1184.17,-9213.87,37.77,1384.17,-2400.0,-2080.0,-2320.13,-3452.97
2019-08-31 03:45:00+00:00,-0.92,-0.41,-0.95,18.56,0.92,1.94,0.05,0.59,2.84,0.84,5.22,90.0,-118.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.91,113.86,2.58,49.13,0.0,0.0,18.81,35.0,0.0,0.0,35415.33,86.0,29.73,3610.13,36730.93,2186.07,0.0,3226.0,-2527.6,1186.67,-9112.87,37.27,1386.67,-2400.0,-2080.0,-2301.13,-3326.47
2019-08-31 04:00:00+00:00,-0.93,-0.37,-0.96,18.13,0.92,1.93,0.05,0.59,2.84,0.91,5.09,90.0,-115.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.87,107.27,2.36,49.11,0.0,0.0,18.89,34.53,0.0,0.0,35693.07,86.0,30.0,3537.17,36726.8,2249.67,0.0,3296.5,-2340.83,1186.13,-9078.37,36.53,1388.0,-2400.0,-2080.0,-2291.0,-3264.13
2019-08-31 04:15:00+00:00,-0.91,-0.37,-0.94,18.5,0.92,1.94,0.05,0.6,2.84,0.85,5.13,90.0,-112.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.74,113.97,2.69,49.43,0.0,0.0,18.96,34.05,0.0,0.0,36111.07,86.0,30.0,3479.67,36732.8,2319.67,0.0,3379.0,-1978.33,1182.13,-9119.87,35.53,1388.0,-2400.0,-2080.0,-2291.0,-3275.13
2019-08-31 04:30:00+00:00,-0.8,-0.36,-0.86,18.52,0.92,1.94,0.05,0.92,2.84,0.85,4.94,90.0,-109.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,121.77,3.14,49.52,0.0,1.22,19.0,33.75,0.19,19.04,36335.63,86.0,30.0,3420.07,36713.6,2368.43,0.23,3438.17,-1767.5,1178.6,-9131.97,34.77,1381.0,-2400.0,-2083.5,-2291.0,-3375.97
2019-08-31 04:45:00+00:00,0.25,-0.31,0.18,18.59,1.21,1.93,0.05,0.83,3.17,0.87,4.75,90.0,-106.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73,122.98,3.19,49.21,0.0,3.85,19.0,33.65,0.65,19.13,36339.13,86.0,30.0,3358.07,36665.6,2392.93,0.73,3470.67,-1730.0,1175.6,-9110.47,34.27,1366.0,-2400.0,-2091.0,-2291.0,-3579.47
2019-08-31 05:00:00+00:00,4.51,0.62,4.42,19.17,1.04,1.93,0.05,0.97,3.45,0.9,4.96,89.93,-104.03,0.94,25.0,0.04,29.83,0.05,15.45,5.23,17.97,121.65,3.35,48.63,0.0,6.47,19.0,33.55,1.13,19.22,36398.63,86.0,30.23,3281.37,36615.97,2431.9,13.37,3565.93,-1614.57,1171.9,-9183.7,33.53,1358.0,-2400.0,-2095.0,-2291.0,-3684.73
2019-08-31 05:15:00+00:00,17.09,24.29,15.79,18.81,1.04,1.93,0.05,1.12,3.45,0.82,4.48,88.19,-101.22,2.92,27.01,0.11,31.77,0.12,15.83,15.06,18.27,120.22,3.31,48.18,0.0,9.1,19.0,33.45,1.62,19.3,36522.13,86.0,30.73,3187.87,36564.47,2487.4,39.87,3732.93,-1410.07,1167.4,-9365.2,32.53,1358.0,-2400.0,-2095.0,-2291.0,-3677.73
2019-08-31 05:30:00+00:00,29.24,37.52,26.18,19.52,1.04,1.93,0.05,1.36,3.45,0.85,4.81,85.76,-98.42,5.01,27.64,0.18,32.49,0.2,16.91,24.32,18.27,116.66,3.14,48.0,0.0,25.97,19.13,33.26,4.77,19.97,36808.97,86.0,31.0,3174.87,36612.37,2503.23,118.87,3855.6,-1301.0,1165.23,-9438.43,32.23,917.0,-2400.0,-2095.0,-2108.53,-3444.17
2019-08-31 05:45:00+00:00,43.36,0.25,43.02,19.56,1.04,1.89,0.05,0.95,3.45,0.92,5.41,83.3,-95.63,8.97,28.21,0.32,33.19,0.35,18.36,41.54,18.23,117.5,2.87,47.9,0.0,59.12,19.4,32.96,11.08,21.28,37282.47,86.0,31.0,3253.87,36773.87,2473.73,257.87,3927.6,-1301.0,1165.73,-9387.93,32.73,-28.0,-2400.0,-2095.0,-1717.53,-2951.67
2019-08-31 06:00:00+00:00,63.56,1.35,62.88,18.83,1.04,1.92,0.05,0.93,3.45,0.82,4.82,80.84,-92.83,12.57,28.31,0.44,33.59,0.48,19.39,58.69,18.29,124.3,3.19,47.91,0.0,92.27,19.68,32.66,18.01,22.66,37880.33,86.0,31.23,3323.3,36875.87,2447.27,456.6,4032.97,-1150.5,1165.3,-9389.23,33.0,-532.0,-2400.0,-2095.0,-1509.0,-2624.6
2019-08-31 06:15:00+00:00,68.94,0.36,68.4,19.13,1.05,1.93,0.05,0.98,3.45,0.84,4.99,78.37,-90.02,13.34,28.45,0.47,33.62,0.5,19.91,60.94,18.19,129.61,3.0,48.8,0.0,125.42,19.95,32.36,25.65,24.15,38620.33,86.0,31.73,3381.8,36909.87,2424.27,723.6,4176.47,-828.0,1163.8,-9449.73,33.0,-532.0,-2400.0,-2095.0,-1509.0,-2486.6
2019-08-31 06:30:00+00:00,89.7,30.74,81.09,19.13,1.05,1.93,0.05,0.99,3.45,0.94,5.07,75.9,-87.18,17.79,28.91,0.61,33.93,0.66,20.66,79.62,18.16,130.71,3.04,49.39,0.0,156.07,20.25,32.22,33.22,25.65,39386.23,86.0,32.0,3415.57,36933.37,2359.97,1033.07,4273.07,-606.53,1164.4,-9304.67,32.77,-713.07,-2400.0,-2095.0,-1452.3,-2103.83
2019-08-31 06:45:00+00:00,196.52,171.75,145.88,18.92,1.04,1.88,0.05,0.95,3.45,0.85,4.72,73.43,-84.31,42.65,29.59,1.44,34.87,1.55,24.14,199.16,18.45,131.09,3.3,49.43,0.0,183.87,20.58,32.27,40.39,27.12,40181.73,86.0,32.0,3421.07,36944.87,2248.47,1391.07,4316.07,-500.53,1167.4,-8924.67,32.27,-1101.07,-2400.0,-2095.0,-1330.8,-1441.33
2019-08-31 07:00:00+00:00,158.57,14.77,152.75,19.44,1.04,1.88,0.05,0.93,3.45,0.85,5.16,70.98,-81.39,33.95,29.27,1.16,34.41,1.26,25.79,160.4,18.61,135.3,3.05,49.83,0.0,211.67,20.9,32.32,47.71,28.62,40994.5,86.0,31.77,3417.7,36954.73,2112.47,1788.03,4355.8,-443.77,1166.9,-8474.9,32.0,-1308.0,-2400.0,-2095.0,-1266.0,-880.8
2019-08-31 07:15:00+00:00,175.76,1.47,173.82,18.95,1.04,1.91,0.05,0.93,3.45,0.87,4.99,68.55,-78.41,37.97,29.43,1.29,34.55,1.39,25.98,172.29,18.67,134.05,2.18,51.03,0.0,239.47,21.23,32.37,55.17,30.15,41827.0,86.0,31.27,3404.2,36962.73,1948.47,2229.53,4391.8,-443.27,1162.4,-7945.4,32.0,-1308.0,-2400.0,-2095.0,-1266.0,-436.8
2019-08-31 07:30:00+00:00,270.09,127.13,215.15,20.26,1.04,2.05,0.45,0.93,3.45,0.88,5.28,66.14,-75.35,55.95,29.37,1.91,34.83,2.04,27.96,252.22,19.05,137.95,1.78,51.78,0.0,270.98,21.61,32.53,63.84,31.95,42512.5,86.47,31.23,3406.8,37005.27,1787.5,2660.77,4410.3,-442.77,1157.9,-7589.97,31.77,-1330.87,-2400.0,-2095.0,-1255.5,-168.97
