Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-07-27 00:00:00+00:00,-0.46,-0.33,-0.39,21.17,1.12,1.82,0.13,0.7,1.5,4.19,5.04,90.0,-177.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.11,322.18,2.94,93.85,0.0,0.0,17.55,92.46,0.0,0.0,39645.8,304.53,13.63,3725.63,33675.83,3446.53,0.0,4093.03,-740.97,1125.77,-5996.73,39.93,-1606.0,-1450.0,-2730.0,-1272.0,870.1
2019-07-27 00:15:00+00:00,-0.32,-0.28,-0.24,21.15,1.12,1.81,0.32,0.74,1.51,4.19,5.19,90.0,-173.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02,344.49,3.14,94.36,0.03,0.0,17.32,92.81,0.0,0.0,39261.8,318.53,17.13,3894.13,33748.33,3385.53,0.0,3859.53,-944.47,1125.27,-6139.73,41.93,-1606.0,-1450.0,-2730.0,-1272.0,799.6
2019-07-27 00:30:00+00:00,-0.29,-0.33,-0.23,21.86,1.12,1.81,0.4,0.78,1.51,4.38,5.05,90.0,-169.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.87,346.68,3.18,94.07,0.01,0.0,17.14,93.14,0.0,0.0,38707.93,354.93,19.0,4042.33,33759.0,3308.9,0.0,3694.4,-1208.87,1126.87,-6385.87,44.17,-1606.0,-1450.0,-2681.93,-1411.07,540.1
2019-07-27 00:45:00+00:00,-0.39,-0.25,-0.34,21.37,1.12,1.82,0.13,0.74,1.51,4.46,5.4,90.0,-166.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.82,328.74,2.72,94.25,0.0,0.0,17.02,93.44,0.0,0.0,37959.93,416.93,19.0,4167.33,33699.0,3214.4,0.0,3607.4,-1542.87,1130.87,-6749.87,46.67,-1606.0,-1450.0,-2578.93,-1709.07,64.6
2019-07-27 01:00:00+00:00,-0.31,-0.17,-0.24,21.23,1.12,1.96,0.13,0.7,1.51,4.28,5.02,90.0,-162.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.82,304.57,2.28,94.5,0.0,0.0,16.89,93.74,0.0,0.0,37358.23,452.8,19.23,4309.37,33719.5,3085.13,0.0,3591.8,-1759.27,1133.23,-7192.27,48.7,-1606.0,-1450.0,-2524.0,-1868.0,-189.0
2019-07-27 01:15:00+00:00,-0.27,-0.08,-0.18,21.77,1.12,1.96,0.13,0.73,1.51,4.34,5.46,90.0,-158.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.81,338.19,2.97,94.64,0.0,0.0,16.77,94.04,0.0,0.0,36923.73,458.8,19.73,4470.87,33832.0,2916.13,0.0,3657.8,-1841.27,1133.73,-7724.27,50.2,-1606.0,-1450.0,-2524.0,-1868.0,-189.0
2019-07-27 01:30:00+00:00,-0.17,-0.08,-0.04,22.36,1.12,2.56,0.13,0.7,1.51,4.62,5.07,90.0,-155.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,334.52,3.72,94.13,0.0,0.0,16.68,94.22,0.0,0.0,36544.53,459.9,20.47,4532.27,33837.4,2814.33,0.0,3655.2,-1941.0,1132.6,-7967.17,51.0,-1605.77,-1450.0,-2524.0,-1807.33,-317.8
2019-07-27 01:45:00+00:00,-0.13,-0.07,-0.02,22.45,1.12,2.47,0.13,0.7,1.51,4.65,5.28,90.0,-151.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.53,336.15,3.48,93.75,0.0,0.0,16.63,94.27,0.0,0.0,36228.53,455.4,21.47,4479.27,33720.4,2789.33,0.0,3574.2,-2061.0,1129.6,-7879.67,51.0,-1605.27,-1450.0,-2524.0,-1677.33,-593.8
2019-07-27 02:00:00+00:00,-0.37,-0.2,-0.21,21.34,1.12,1.91,0.13,0.71,1.53,4.62,5.05,90.0,-148.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49,338.93,3.17,93.92,0.0,0.0,16.58,94.32,0.0,0.0,35955.23,453.93,21.77,4469.9,33732.9,2724.67,0.0,3476.4,-2183.33,1128.0,-7868.47,51.23,-1605.0,-1450.0,-2524.0,-1608.0,-818.7
2019-07-27 02:15:00+00:00,-0.47,-0.28,-0.26,22.18,1.12,1.92,0.13,0.76,1.53,4.89,5.15,90.0,-144.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34,339.89,3.66,92.82,0.0,0.0,16.53,94.37,0.0,0.0,35730.73,455.93,21.27,4510.4,33893.4,2614.67,0.0,3359.4,-2308.33,1128.0,-7944.47,51.73,-1605.0,-1450.0,-2524.0,-1608.0,-985.2
2019-07-27 02:30:00+00:00,-0.49,-0.2,-0.31,22.32,1.35,1.92,0.13,0.75,1.53,5.11,5.17,90.0,-141.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14,339.7,4.19,92.03,0.0,0.0,16.5,94.53,0.0,0.0,35583.7,423.87,21.0,4437.5,34083.07,2491.6,0.0,3300.5,-2249.93,1129.63,-8054.07,50.6,-1605.23,-1450.0,-2524.0,-1550.13,-996.07
2019-07-27 02:45:00+00:00,-0.45,-0.11,-0.34,22.1,1.12,1.96,0.13,0.7,1.54,4.89,5.26,90.0,-138.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,334.15,3.7,92.37,0.0,0.0,16.5,94.8,0.0,0.0,35525.2,352.87,21.0,4235.0,34306.07,2353.6,0.0,3308.0,-1981.93,1133.13,-8202.07,47.6,-1605.73,-1450.0,-2524.0,-1426.13,-829.07
2019-07-27 03:00:00+00:00,-0.38,-0.1,-0.31,22.12,1.12,1.97,0.13,0.7,1.52,4.84,5.21,90.0,-135.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16,318.94,3.38,92.88,0.0,0.0,16.5,95.08,0.0,0.0,35574.03,316.4,21.47,4142.63,34428.73,2214.2,0.0,3306.4,-1826.17,1132.9,-8161.77,46.23,-1606.0,-1450.0,-2524.0,-1360.0,-808.37
2019-07-27 03:15:00+00:00,-0.25,-0.23,-0.14,21.88,1.12,1.94,0.13,0.7,1.51,5.02,5.14,90.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.11,327.7,3.56,92.39,0.0,0.0,16.5,95.35,0.0,0.0,35745.53,319.4,22.47,4176.13,34436.73,2073.2,0.0,3294.4,-1798.67,1128.4,-7906.27,46.73,-1606.0,-1450.0,-2524.0,-1360.0,-954.87
2019-07-27 03:30:00+00:00,-0.19,-0.25,-0.13,23.0,1.12,2.58,0.13,0.7,1.51,4.89,5.19,90.0,-128.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,339.55,4.66,91.78,0.0,0.0,16.5,95.55,0.0,0.0,35889.73,321.0,22.77,4193.53,34445.43,1951.1,0.0,3310.63,-1665.0,1125.3,-7814.33,46.77,-1606.0,-1450.0,-2524.0,-1472.0,-947.6
