Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-08-23 00:00:00+00:00,-1.24,-0.49,-1.41,21.19,1.09,1.93,0.08,0.62,3.05,1.01,6.69,90.0,-176.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.35,41.15,2.49,63.11,0.0,0.0,16.68,59.35,0.0,0.0,37912.0,87.77,27.77,2309.93,37290.07,3054.3,0.0,4067.67,-1933.0,1299.3,-8291.27,25.77,-428.0,-1500.0,-1401.0,-1726.0,-2976.2
2019-08-23 00:15:00+00:00,-1.35,-0.47,-1.47,21.28,1.31,1.9,0.08,0.87,3.13,0.94,6.37,90.0,-171.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.22,46.18,2.58,63.21,0.0,0.0,16.43,62.25,0.0,0.0,37567.0,87.27,27.27,2251.93,37363.07,2992.8,0.0,3972.67,-2083.0,1297.8,-8343.27,25.27,-428.0,-1500.0,-1401.0,-1726.0,-3000.2
2019-08-23 00:30:00+00:00,-1.41,-0.44,-1.53,21.38,1.09,1.92,0.08,1.23,3.0,0.96,6.63,90.0,-167.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33,48.59,2.72,62.05,0.0,0.0,16.25,63.95,0.0,0.0,37036.03,87.23,27.0,2208.87,37292.57,2920.8,0.0,3893.53,-2285.03,1297.93,-8407.4,25.23,-485.63,-1500.0,-1403.33,-1785.03,-3086.27
2019-08-23 00:45:00+00:00,-1.33,-0.51,-1.42,21.01,1.09,1.92,0.08,0.61,3.0,1.03,6.55,90.0,-163.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,46.72,2.04,61.74,0.0,0.0,16.15,64.28,0.0,0.0,36292.53,87.73,27.0,2182.87,37058.07,2836.8,0.0,3832.53,-2546.53,1299.93,-8485.4,25.73,-609.13,-1500.0,-1408.33,-1911.53,-3243.27
2019-08-23 01:00:00+00:00,-1.28,-0.52,-1.36,20.57,1.32,1.89,0.11,0.58,2.85,0.95,6.33,90.0,-159.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.01,47.85,2.35,62.78,0.0,0.0,16.05,64.6,0.0,0.0,35695.33,88.0,27.0,2132.13,36948.17,2760.27,0.0,3800.93,-2688.1,1302.87,-8674.93,25.77,-675.0,-1500.0,-1411.0,-1979.0,-3334.0
2019-08-23 01:15:00+00:00,-1.41,-0.42,-1.53,20.53,1.09,1.93,0.08,0.94,2.85,0.97,6.32,90.0,-155.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.11,51.07,2.85,62.28,0.0,0.0,15.95,64.93,0.0,0.0,35265.33,88.0,27.0,2053.13,36980.67,2692.27,0.0,3802.93,-2692.6,1306.87,-8991.93,25.27,-675.0,-1500.0,-1411.0,-1979.0,-3349.0
2019-08-23 01:30:00+00:00,-1.43,-0.4,-1.52,21.46,1.09,1.92,0.08,0.63,3.32,1.0,6.71,90.0,-151.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.17,51.39,2.74,61.65,0.0,0.0,15.87,65.14,0.0,0.0,34911.4,88.0,27.0,1997.7,36984.7,2630.33,0.0,3811.93,-2713.9,1307.37,-9220.97,24.77,-675.0,-1500.0,-1411.0,-1898.97,-3480.2
2019-08-23 01:45:00+00:00,-1.39,-0.43,-1.49,21.47,1.31,1.9,0.48,0.58,3.91,1.01,5.87,90.0,-147.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15,47.27,2.99,61.22,0.0,0.0,15.79,65.21,0.0,0.0,34644.4,88.0,27.0,1969.2,36956.2,2575.33,0.0,3828.93,-2754.4,1303.87,-9349.47,24.27,-675.0,-1500.0,-1411.0,-1727.47,-3744.2
2019-08-23 02:00:00+00:00,-1.35,-0.43,-1.46,21.06,1.09,1.93,0.08,0.87,3.52,0.94,6.44,90.0,-144.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.05,47.63,2.62,61.4,0.0,0.0,15.71,65.28,0.0,0.0,34465.6,88.0,27.0,1958.67,36930.97,2526.63,0.0,3842.9,-2775.3,1300.83,-9434.33,24.0,-675.0,-1500.0,-1411.0,-1636.0,-3894.57
2019-08-23 02:15:00+00:00,-1.33,-0.45,-1.45,21.16,1.09,1.9,0.08,0.58,3.51,0.99,6.4,90.0,-140.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94,50.26,2.37,61.73,0.0,0.0,15.64,65.36,0.0,0.0,34387.6,88.0,27.0,1968.67,36909.47,2485.13,0.0,3853.4,-2773.8,1298.33,-9469.33,24.0,-675.0,-1500.0,-1411.0,-1636.0,-3915.07
