Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-09-12 00:00:00+00:00,-1.0,-0.51,-1.11,18.42,0.99,2.1,0.05,0.91,2.06,0.99,4.18,90.0,-173.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.77,270.77,2.52,79.97,0.0,0.0,16.79,78.49,0.0,0.0,40133.23,90.23,28.0,3336.1,41473.2,2778.37,0.0,2582.9,-2328.53,1180.77,-9008.33,31.23,-1367.0,-2350.0,-1375.0,-2257.0,-1785.7
2019-09-12 00:15:00+00:00,-0.92,-0.55,-0.99,18.49,0.77,2.05,0.05,0.94,2.06,1.04,4.74,90.0,-169.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59,259.97,2.33,80.51,0.0,0.0,16.86,79.87,0.0,0.0,39878.73,90.73,28.0,3385.6,41407.2,2729.87,0.0,2473.4,-2327.53,1180.27,-9088.33,31.73,-1367.0,-2350.0,-1375.0,-2257.0,-1832.2
2019-09-12 00:30:00+00:00,-0.9,-0.51,-0.99,18.58,0.99,2.08,0.05,0.97,2.06,1.03,4.52,90.0,-164.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27,270.53,2.48,82.08,0.0,0.0,16.86,80.88,0.0,0.0,39374.57,91.0,28.0,3360.2,41298.97,2687.9,0.0,2391.9,-2232.27,1179.53,-9429.43,31.53,-1367.0,-2350.0,-1375.0,-2270.3,-2386.2
2019-09-12 00:45:00+00:00,-0.98,-0.56,-1.11,19.03,0.99,2.09,0.05,0.94,2.06,0.97,4.57,90.0,-160.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16,274.7,2.63,83.1,0.0,0.0,16.79,81.48,0.0,0.0,38585.07,91.0,28.0,3249.2,41142.47,2653.4,0.0,2342.4,-2029.27,1178.53,-10068.93,30.53,-1367.0,-2350.0,-1375.0,-2298.8,-3520.2
2019-09-12 01:00:00+00:00,-1.1,-0.49,-1.2,18.04,0.78,2.06,0.07,0.93,2.09,1.05,4.39,90.0,-155.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29,279.82,2.82,83.38,0.0,0.0,16.71,82.08,0.0,0.0,37968.7,90.77,28.0,3231.07,41192.23,2629.63,0.0,2323.7,-1983.3,1178.47,-10720.1,30.23,-1367.0,-2350.0,-1375.0,-2314.0,-4143.43
2019-09-12 01:15:00+00:00,-0.92,-0.58,-0.98,18.68,0.99,2.08,0.06,1.21,2.08,1.06,4.3,90.0,-151.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.13,266.48,2.62,84.0,0.0,0.0,16.64,82.68,0.0,0.0,37550.2,90.27,28.0,3319.07,41477.73,2618.13,0.0,2340.2,-2116.8,1179.47,-11384.6,30.73,-1367.0,-2350.0,-1375.0,-2314.0,-4182.93
2019-09-12 01:30:00+00:00,-0.87,-0.48,-0.94,19.03,0.99,2.05,0.06,0.91,2.06,1.02,5.18,90.0,-147.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82,256.88,2.94,85.0,0.0,0.0,16.59,83.07,0.0,0.0,37190.5,90.23,28.0,3372.07,41630.0,2590.53,0.0,2302.8,-2234.67,1180.7,-11768.17,31.23,-1365.6,-2304.27,-1375.0,-2314.0,-4326.73
2019-09-12 01:45:00+00:00,-0.82,-0.47,-0.88,18.62,0.78,2.08,0.05,0.93,2.07,1.02,4.43,90.0,-143.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,249.01,2.51,85.26,0.0,0.0,16.56,83.22,0.0,0.0,36898.0,90.73,28.0,3385.07,41630.0,2544.53,0.0,2203.8,-2334.67,1182.2,-11830.67,31.73,-1362.6,-2206.27,-1375.0,-2314.0,-4589.73
2019-09-12 02:00:00+00:00,-0.76,-0.47,-0.78,18.7,0.99,2.08,0.05,1.0,2.52,1.07,4.32,90.0,-139.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.11,244.48,2.16,86.4,0.0,0.0,16.54,83.37,0.0,0.0,36697.43,90.77,27.77,3427.0,41627.43,2495.5,0.0,2144.93,-2377.97,1184.63,-11921.63,32.23,-1361.0,-2154.0,-1375.0,-2314.0,-4777.6
2019-09-12 02:15:00+00:00,-0.78,-0.43,-0.82,18.84,0.99,2.08,0.05,1.21,2.06,1.03,4.24,90.0,-135.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,247.77,2.24,87.15,0.0,0.0,16.51,83.52,0.0,0.0,36601.93,90.27,27.27,3502.0,41621.93,2443.0,0.0,2131.93,-2356.47,1188.13,-12045.13,32.73,-1361.0,-2154.0,-1375.0,-2314.0,-4879.6
2019-09-12 02:30:00+00:00,-0.75,-0.4,-0.84,18.59,0.99,2.08,0.05,0.91,2.06,1.01,4.77,90.0,-131.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,268.65,1.71,87.6,0.0,0.0,16.5,83.9,0.0,0.0,36622.4,90.0,26.77,3582.37,41619.0,2382.57,0.0,2130.37,-2317.7,1189.77,-12080.2,33.23,-1361.47,-1996.03,-1375.0,-2209.0,-4757.6
2019-09-12 02:45:00+00:00,-0.59,-0.25,-0.68,21.0,0.99,2.06,0.59,1.2,2.51,1.08,5.39,90.0,-128.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.03,291.02,1.6,87.67,0.0,0.0,16.5,84.55,0.0,0.0,36775.4,90.0,26.27,3668.87,41619.0,2313.07,0.0,2141.87,-2259.2,1189.27,-12014.2,33.73,-1362.47,-1657.53,-1375.0,-1984.0,-4379.6
2019-09-12 03:00:00+00:00,-0.51,-0.18,-0.61,21.31,0.78,2.08,0.61,0.91,2.06,1.41,6.89,90.0,-124.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,297.8,2.13,87.14,0.0,0.0,16.5,85.2,0.0,0.0,37162.67,90.23,26.23,3820.7,41518.9,2247.53,0.0,2159.9,-2226.13,1188.3,-11663.53,34.7,-1363.0,-1477.0,-1375.0,-1864.0,-4206.47
2019-09-12 03:15:00+00:00,-0.56,-0.28,-0.65,25.25,0.99,2.08,0.75,1.22,2.36,1.67,8.86,90.0,-121.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.54,287.59,2.16,86.74,0.0,0.0,16.5,85.85,0.0,0.0,37817.67,90.73,26.73,4047.2,41304.4,2186.53,0.0,2185.4,-2222.13,1186.8,-10987.53,36.2,-1363.0,-1477.0,-1375.0,-1864.0,-4267.47
2019-09-12 03:30:00+00:00,-0.46,-0.16,-0.58,22.61,1.52,2.1,0.92,0.96,2.1,1.17,6.88,90.0,-118.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79,298.27,2.68,86.79,0.0,0.0,16.49,86.56,0.0,0.0,38539.17,90.77,27.0,4248.73,41372.93,2112.23,0.0,2221.63,-2205.07,1186.93,-10515.23,37.47,-1363.93,-941.73,-1375.0,-1968.3,-4125.47
2019-09-12 03:45:00+00:00,-0.65,-0.29,-0.74,21.84,1.3,2.13,0.62,0.95,1.64,1.1,7.27,90.0,-115.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98,297.49,3.17,86.59,0.0,0.0,16.46,87.34,0.0,0.0,39336.67,90.27,27.0,4421.73,41764.93,2022.73,0.0,2270.13,-2173.07,1188.93,-10275.73,38.47,-1365.93,205.27,-1375.0,-2191.8,-3751.47
2019-09-12 04:00:00+00:00,-0.72,-0.44,-0.77,21.34,1.03,2.26,0.59,1.2,1.73,1.07,6.25,90.0,-112.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,300.56,3.36,87.42,0.0,0.0,16.44,88.11,0.0,0.0,40510.07,90.47,26.77,4490.43,41911.7,1954.7,0.0,2351.77,-1845.67,1189.3,-9659.4,38.53,-1367.0,817.0,-1375.0,-2311.0,-3607.07
2019-09-12 04:15:00+00:00,-0.51,-0.14,-0.65,21.91,1.16,2.17,0.29,0.92,2.1,1.12,6.92,90.0,-109.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.01,299.1,3.16,87.3,0.0,0.0,16.41,88.89,0.0,0.0,42113.07,91.47,26.27,4439.93,41778.2,1911.2,0.0,2471.27,-1180.67,1187.8,-8612.4,37.53,-1367.0,817.0,-1375.0,-2311.0,-3725.07
2019-09-12 04:30:00+00:00,-0.35,0.0,-0.5,20.76,1.28,2.92,0.05,0.9,1.45,1.0,5.66,90.0,-106.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.36,292.18,3.15,86.02,0.0,0.13,16.41,89.43,0.02,16.42,43657.03,91.77,26.23,4514.97,41828.57,1878.9,0.23,2818.97,-639.57,1186.77,-8049.33,37.23,-1468.5,976.37,-1353.3,-2005.33,-3996.37
