Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-09-17 00:00:00+00:00,-0.18,-0.0,-0.27,16.74,0.83,1.95,0.06,0.87,1.91,0.94,4.96,90.0,-173.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.79,121.02,2.69,85.29,0.0,0.0,17.3,80.38,0.0,0.0,39199.83,94.23,27.23,4445.2,38751.37,1615.87,0.0,2655.2,-1421.9,1036.83,-8002.97,40.0,-1556.0,-1300.0,-2102.0,-2312.0,-785.0
2019-09-17 00:15:00+00:00,-0.18,-0.01,-0.24,16.6,0.83,1.97,0.06,0.88,1.92,0.85,4.79,90.0,-168.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78,54.82,2.76,85.48,0.0,0.0,16.97,83.65,0.0,0.0,38927.33,94.73,27.73,4469.2,38897.87,1634.87,0.0,2769.2,-1582.4,1034.33,-8416.47,40.0,-1556.0,-1300.0,-2102.0,-2312.0,-785.0
2019-09-17 00:30:00+00:00,-0.17,-0.01,-0.2,16.81,0.83,1.97,0.46,0.81,1.9,0.9,4.81,90.0,-163.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78,15.98,2.35,85.71,0.0,0.0,16.78,85.59,0.0,0.0,38489.87,94.77,28.0,4300.7,38950.57,1643.83,0.0,2812.73,-1716.77,1032.77,-8654.73,38.83,-1555.77,-1276.67,-2188.8,-2312.47,-1093.23
2019-09-17 00:45:00+00:00,-0.18,-0.01,-0.23,16.51,0.83,1.97,0.06,0.8,1.9,0.93,4.78,90.0,-159.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.77,56.72,1.87,85.92,0.0,0.0,16.73,85.99,0.0,0.0,37863.87,94.27,28.0,3912.2,38896.07,1641.33,0.0,2775.73,-1821.27,1032.27,-8692.73,36.33,-1555.27,-1226.67,-2374.8,-2313.47,-1753.73
2019-09-17 01:00:00+00:00,-0.05,-0.01,-0.15,16.51,0.83,1.98,0.06,0.8,1.91,0.87,4.8,90.0,-154.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,102.38,2.43,86.21,0.0,0.0,16.68,86.39,0.0,0.0,37327.7,94.0,27.53,3785.27,38903.87,1610.37,0.0,2762.77,-1876.3,1032.23,-9010.27,35.7,-1555.0,-1200.0,-2474.0,-2314.0,-2106.0
2019-09-17 01:15:00+00:00,-0.38,-0.25,-0.46,16.76,0.83,1.98,0.06,0.82,1.93,1.35,4.68,90.0,-150.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58,10.22,2.17,86.53,0.0,0.0,16.63,86.79,0.0,0.0,36894.2,94.0,26.53,3957.27,38982.87,1546.87,0.0,2777.27,-1874.8,1032.73,-9647.27,37.2,-1555.0,-1200.0,-2474.0,-2314.0,-2106.0
2019-09-17 01:30:00+00:00,-0.43,-0.29,-0.52,16.78,0.83,1.95,0.06,0.87,1.92,0.92,4.97,90.0,-145.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.42,19.03,1.83,87.05,0.0,0.0,16.61,87.01,0.0,0.0,36548.43,93.77,25.53,4014.0,39027.33,1498.3,0.0,2764.23,-1995.33,1034.87,-9913.27,37.77,-1555.0,-1176.67,-2474.0,-2299.3,-2175.3
2019-09-17 01:45:00+00:00,-0.38,-0.2,-0.48,17.28,0.83,1.96,0.06,1.16,1.91,0.93,5.18,90.0,-141.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.39,28.82,1.48,87.4,0.0,0.0,16.64,87.04,0.0,0.0,36302.93,93.27,24.53,3939.0,39032.33,1466.8,0.0,2719.73,-2255.33,1038.87,-9755.27,37.27,-1555.0,-1126.67,-2474.0,-2267.8,-2323.8
2019-09-17 02:00:00+00:00,-0.27,-0.09,-0.38,16.35,0.83,1.97,0.06,0.84,1.91,0.86,4.7,90.0,-137.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,36.58,1.99,87.73,0.0,0.0,16.66,87.06,0.0,0.0,36111.8,93.23,22.83,3961.53,38978.53,1446.27,0.0,2670.1,-2381.4,1039.13,-9717.67,37.47,-1555.0,-1100.0,-2474.0,-2251.0,-2438.0
2019-09-17 02:15:00+00:00,-0.15,-0.13,-0.19,16.45,0.83,1.97,0.06,0.8,1.91,0.91,4.86,90.0,-134.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04,120.42,2.63,88.7,0.0,0.0,16.69,87.09,0.0,0.0,35982.8,93.73,20.33,4095.53,38857.53,1438.27,0.0,2614.6,-2354.4,1035.13,-9817.67,38.47,-1555.0,-1100.0,-2474.0,-2251.0,-2513.0
2019-09-17 02:30:00+00:00,-0.18,-0.15,-0.25,16.37,0.83,1.97,0.06,0.8,1.91,0.94,4.79,90.0,-130.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,263.0,2.82,89.61,0.0,0.0,16.71,87.03,0.0,0.0,36018.77,94.0,18.77,4277.83,38798.6,1435.87,0.0,2586.4,-2340.23,1034.63,-9886.87,39.7,-1552.2,-1100.0,-2474.0,-2132.47,-2345.33
2019-09-17 02:45:00+00:00,-0.34,-0.29,-0.45,17.37,0.83,1.97,0.43,0.82,1.87,0.85,5.46,90.0,-126.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.78,76.19,2.09,89.9,0.0,0.0,16.74,86.88,0.0,0.0,36243.27,94.0,18.27,4515.33,38810.6,1439.87,0.0,2589.4,-2340.73,1038.13,-9920.87,41.2,-1546.2,-1100.0,-2474.0,-1878.47,-1900.33
2019-09-17 03:00:00+00:00,-0.21,-0.13,-0.32,20.54,0.83,1.97,0.62,1.18,1.96,0.94,7.86,90.0,-123.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.69,190.76,1.76,90.09,0.0,0.0,16.76,86.73,0.0,0.0,36657.7,94.0,17.77,4622.4,38856.43,1433.83,0.0,2611.3,-2324.2,1038.83,-9691.67,41.77,-1543.0,-1100.0,-2474.0,-1743.0,-1721.33
2019-09-17 03:15:00+00:00,-0.36,-0.21,-0.45,20.44,0.83,1.97,0.61,0.87,2.0,1.26,7.92,90.0,-119.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,346.51,1.64,90.28,0.0,0.0,16.79,86.58,0.0,0.0,37289.2,94.0,17.27,4580.4,38940.93,1416.33,0.0,2654.8,-2288.2,1036.33,-9161.67,41.27,-1543.0,-1100.0,-2474.0,-1743.0,-1846.33
2019-09-17 03:30:00+00:00,-0.34,-0.27,-0.42,19.83,0.83,2.02,0.94,0.88,1.78,1.08,7.32,90.0,-116.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,322.39,2.07,90.86,0.0,0.0,16.79,86.36,0.0,0.0,38008.2,94.0,17.0,4638.03,39069.3,1382.97,0.0,2740.3,-2174.27,1036.4,-8794.77,41.47,-1438.47,-1007.6,-2474.0,-1529.5,-1712.33
2019-09-17 03:45:00+00:00,-0.3,-0.15,-0.39,19.52,1.19,2.21,0.56,1.15,2.23,0.92,6.34,90.0,-113.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,307.7,2.11,91.47,0.0,0.0,16.76,86.06,0.0,0.0,38827.2,94.0,17.0,4809.53,39247.8,1331.47,0.0,2873.8,-1971.27,1039.4,-8614.27,42.47,-1214.47,-809.6,-2474.0,-1072.0,-1282.33
2019-09-17 04:00:00+00:00,-0.4,-0.26,-0.49,19.94,1.14,2.06,0.06,0.89,2.04,0.92,7.81,90.0,-110.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,214.49,2.13,91.88,0.0,0.0,16.74,85.76,0.0,0.0,39974.73,94.0,17.23,4865.77,39282.57,1298.4,0.0,2975.1,-1433.2,1040.77,-8165.9,42.3,-1095.0,-704.0,-2474.0,-828.0,-1202.8
2019-09-17 04:15:00+00:00,-0.25,-0.11,-0.36,18.86,0.97,1.95,0.06,1.23,2.11,0.92,6.71,90.0,-107.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,305.41,2.75,92.15,0.0,0.0,16.71,85.46,0.0,0.0,41497.73,94.0,17.73,4790.27,39153.07,1286.4,0.0,3039.6,-512.2,1040.27,-7411.4,40.8,-1095.0,-704.0,-2474.0,-828.0,-1523.8
2019-09-17 04:30:00+00:00,-0.19,0.0,-0.29,19.21,0.83,1.94,0.06,2.07,2.01,0.86,6.46,90.0,-104.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,238.17,2.87,92.04,0.0,0.04,16.68,85.0,0.0,16.68,43015.6,94.0,17.77,4847.07,39203.23,1288.63,0.0,3481.17,-21.0,1038.37,-6933.63,40.23,-957.8,-363.8,-2498.27,-668.17,-1889.83
2019-09-17 04:45:00+00:00,-0.19,-0.0,-0.28,19.37,0.9,1.97,0.06,2.57,2.6,0.93,5.6,90.0,-101.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,145.19,2.69,91.89,0.0,0.11,16.63,84.35,0.01,16.63,44527.6,94.0,17.27,5055.07,39458.73,1307.13,0.0,4353.67,-21.0,1034.87,-6772.13,40.73,-663.8,365.2,-2550.27,-325.67,-2307.33
2019-09-17 05:00:00+00:00,-0.09,-0.01,-0.17,25.88,3.04,3.06,0.11,3.61,2.53,1.01,7.44,90.0,-98.79,0.02,5.58,0.0,14.39,0.01,15.55,0.16,15.58,32.04,2.84,91.72,0.0,0.18,16.58,83.7,0.02,16.58,45769.63,94.23,17.0,5099.73,39539.23,1328.67,0.7,5064.7,-20.77,1032.07,-6385.93,40.53,-507.0,754.0,-2578.0,-143.0,-2490.1
2019-09-17 05:15:00+00:00,0.8,-0.01,0.71,28.46,4.85,2.6,0.14,4.91,2.6,1.18,6.66,90.0,-95.95,0.22,23.2,0.01,25.76,0.02,15.65,1.09,15.68,10.49,3.06,91.45,0.0,0.26,16.53,83.05,0.04,16.54,46703.13,94.73,17.0,4957.73,39419.73,1353.67,2.2,5591.2,-20.27,1030.07,-5742.93,39.53,-507.0,754.0,-2578.0,-143.0,-2404.6
2019-09-17 05:30:00+00:00,3.74,-0.0,3.65,26.45,2.71,2.18,0.11,4.26,3.08,1.22,8.15,89.46,-93.12,0.75,24.4,0.03,29.44,0.04,15.79,3.92,15.75,11.46,2.43,91.23,0.0,4.76,16.49,82.39,0.83,16.65,47437.6,94.77,17.0,4900.2,39397.53,1369.33,32.4,5944.8,-20.0,1029.93,-5328.6,39.0,-832.03,814.2,-2566.57,-81.87,-1823.5
2019-09-17 05:45:00+00:00,10.15,0.0,9.97,26.09,1.41,2.09,0.51,5.17,2.63,1.26,8.29,87.13,-90.3,2.0,26.51,0.08,31.19,0.09,16.08,9.7,15.87,15.75,2.38,90.73,0.0,14.31,16.46,81.71,2.67,16.94,47944.6,94.27,17.0,4939.2,39486.53,1374.33,95.4,6100.8,-20.0,1031.93,-5175.6,39.0,-1528.53,943.2,-2542.07,49.13,-676.0
2019-09-17 06:00:00+00:00,19.36,0.03,19.09,25.31,1.62,2.18,0.11,4.55,2.73,1.65,7.54,84.65,-87.48,3.65,27.11,0.13,32.08,0.15,16.6,17.07,16.04,19.81,2.04,89.93,0.0,23.86,16.44,81.04,4.6,17.24,48469.8,93.53,17.23,4952.3,39551.5,1342.47,222.1,6162.53,-20.0,1033.47,-4885.87,38.77,-1900.0,1012.0,-2529.0,119.0,128.03
2019-09-17 06:15:00+00:00,18.94,0.14,18.68,27.47,1.51,2.1,0.11,3.62,3.03,1.98,10.1,82.19,-84.64,3.66,27.31,0.13,32.01,0.15,17.09,17.31,16.22,16.1,2.02,89.03,0.0,33.41,16.41,80.36,6.58,17.54,49015.8,92.53,17.73,4935.8,39589.0,1268.47,421.6,6116.53,-20.0,1034.47,-4439.87,38.27,-1900.0,1012.0,-2529.0,119.0,539.53
