Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-08-09 00:00:00+00:00,-0.65,-0.28,-0.69,18.27,1.14,2.39,0.09,0.56,1.2,1.67,4.88,90.0,-177.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.61,163.38,2.39,56.86,0.0,0.0,23.25,57.85,0.0,0.0,38160.5,87.23,15.0,927.0,38708.0,4039.93,0.0,3598.83,-735.87,1083.47,-9562.1,14.3,-1.0,-1100.0,-2416.0,-2329.0,-3232.0
2019-08-09 00:15:00+00:00,-0.82,-0.28,-0.84,18.6,1.14,1.94,0.09,0.56,1.2,1.74,5.08,90.0,-173.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.61,168.1,2.7,56.6,0.0,0.0,23.15,57.1,0.0,0.0,37883.0,87.73,15.0,702.0,38933.0,4146.93,0.0,3506.33,-1369.87,1084.47,-9221.6,12.8,-1.0,-1100.0,-2416.0,-2329.0,-3232.0
2019-08-09 00:30:00+00:00,-0.89,-0.42,-0.91,18.24,1.14,1.94,0.09,0.57,1.2,1.65,5.12,90.0,-169.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.44,162.71,2.26,56.96,0.0,0.0,23.04,56.9,0.0,0.0,37373.8,87.77,15.23,571.73,38957.33,4263.5,0.0,3415.93,-1989.4,1084.07,-9031.37,12.0,5.77,-1100.0,-2416.0,-2282.33,-3134.7
2019-08-09 00:45:00+00:00,-0.88,-0.36,-0.88,18.48,1.14,1.93,0.09,0.57,1.2,1.57,5.12,90.0,-165.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25,150.09,2.57,57.49,0.0,0.0,22.92,57.32,0.0,0.0,36599.8,87.27,15.73,549.73,38752.33,4391.0,0.0,3327.93,-2592.4,1082.07,-9012.87,12.0,20.27,-1100.0,-2416.0,-2182.33,-2926.2
2019-08-09 01:00:00+00:00,-0.8,-0.31,-0.82,18.49,1.13,1.93,0.09,0.61,1.2,1.66,5.08,90.0,-161.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.12,153.68,1.98,58.03,0.0,0.0,22.79,57.75,0.0,0.0,36000.8,87.23,15.77,547.8,38356.47,4518.27,0.0,3265.6,-2913.77,1080.53,-8956.8,12.23,28.0,-1100.0,-2416.0,-2129.0,-2815.0
2019-08-09 01:15:00+00:00,-0.7,-0.35,-0.69,18.21,1.12,1.93,0.09,0.62,1.2,1.59,5.05,90.0,-157.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.82,152.24,2.15,59.34,0.0,0.0,22.67,58.17,0.0,0.0,35601.8,87.73,15.27,568.8,37742.47,4645.27,0.0,3232.6,-2913.27,1079.53,-8857.8,12.73,28.0,-1100.0,-2416.0,-2129.0,-2815.0
2019-08-09 01:30:00+00:00,-0.63,-0.2,-0.66,19.07,1.11,1.93,0.31,0.61,1.2,1.59,5.36,90.0,-153.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78,158.45,2.73,59.48,0.0,0.0,22.53,58.75,0.0,0.0,35259.73,88.0,15.0,571.83,37313.27,4722.57,0.0,3218.27,-2916.5,1077.83,-8832.07,13.0,51.33,-1100.0,-2416.0,-2175.67,-3036.2
2019-08-09 01:45:00+00:00,-0.62,-0.18,-0.64,18.4,1.11,1.93,0.28,0.56,1.21,1.66,5.22,90.0,-150.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.72,161.34,2.37,59.67,0.0,0.0,22.38,59.5,0.0,0.0,34982.73,88.0,15.0,554.33,37095.27,4743.07,0.0,3225.27,-2924.0,1075.33,-8890.07,13.0,101.33,-1100.0,-2416.0,-2275.67,-3510.2
2019-08-09 02:00:00+00:00,-0.55,-0.18,-0.61,18.6,1.11,1.93,0.09,0.58,1.2,1.99,4.94,90.0,-146.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.66,165.19,3.03,59.97,0.0,0.0,22.23,60.25,0.0,0.0,34807.23,87.77,15.23,543.37,37130.2,4760.07,0.0,3203.8,-2878.77,1072.13,-9126.33,12.77,128.0,-1100.0,-2416.0,-2329.0,-3763.0
2019-08-09 02:15:00+00:00,-0.66,-0.19,-0.68,18.11,1.11,1.93,0.09,0.56,1.2,1.59,4.96,90.0,-143.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.63,168.46,3.27,60.21,0.0,0.0,22.08,61.0,0.0,0.0,34747.73,87.27,15.73,539.87,37454.2,4773.07,0.0,3149.8,-2773.27,1068.13,-9566.33,12.27,128.0,-1100.0,-2416.0,-2329.0,-3763.0
