Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-10-17 00:00:00+00:00,0.2,0.03,-0.17,27.21,1.69,2.06,2.23,1.38,2.75,6.47,4.96,90.0,-168.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88,242.87,5.34,90.43,0.0,0.0,12.81,94.08,0.0,0.0,43066.57,73.0,4.77,4025.07,37228.1,5094.03,0.0,3920.5,-1786.43,1055.47,-6548.17,34.47,-1441.0,-1700.0,-2930.0,-2799.0,1662.57
2019-10-17 00:15:00+00:00,-0.03,-0.07,-0.32,32.21,6.42,2.19,2.18,1.36,2.75,6.47,4.84,90.0,-162.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.81,255.38,4.57,90.6,0.0,0.0,12.93,94.68,0.0,0.0,42727.07,73.0,4.27,4158.07,37322.6,4965.53,0.0,3943.0,-1810.93,1056.47,-6985.67,35.47,-1441.0,-1700.0,-2930.0,-2799.0,1623.07
2019-10-17 00:30:00+00:00,-0.25,-0.22,-0.53,31.73,5.25,3.34,2.16,1.03,2.75,6.41,4.76,90.0,-157.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,281.09,3.81,92.62,0.0,0.0,12.98,94.93,0.0,0.0,42147.47,73.0,4.23,4192.13,37321.67,4799.7,0.0,3891.53,-1888.17,1056.53,-7304.4,36.0,-1441.0,-1700.0,-2930.0,-2799.0,1377.53
2019-10-17 00:45:00+00:00,-0.22,-0.14,-0.42,27.55,1.47,2.08,2.15,1.32,2.75,7.03,4.98,90.0,-151.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,287.14,3.92,93.29,0.0,0.0,12.93,94.78,0.0,0.0,41293.47,73.0,4.73,4113.13,37211.67,4591.2,0.0,3755.53,-2025.67,1055.53,-7487.4,36.0,-1441.0,-1700.0,-2930.0,-2799.0,896.53
2019-10-17 01:00:00+00:00,-0.33,-0.15,-0.62,27.62,1.42,2.22,2.15,1.32,2.75,7.15,4.91,90.0,-146.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,281.81,2.74,94.18,0.0,0.0,12.88,94.63,0.0,0.0,40645.03,73.23,4.77,4070.07,37173.3,4433.1,0.0,3698.4,-2098.77,1054.77,-7765.83,36.0,-1441.0,-1700.0,-2930.0,-2799.0,601.97
2019-10-17 01:15:00+00:00,-0.41,-0.28,-0.69,30.9,1.69,3.64,2.22,1.33,2.75,7.4,5.57,90.0,-141.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42,275.41,2.93,94.68,0.0,0.0,12.83,94.48,0.0,0.0,40231.53,73.73,4.27,4068.07,37216.8,4332.6,0.0,3731.4,-2098.27,1054.27,-8153.33,36.0,-1441.0,-1700.0,-2930.0,-2799.0,520.47
2019-10-17 01:30:00+00:00,-0.28,-0.26,-0.63,27.82,1.47,2.07,2.17,1.36,2.76,7.3,4.92,90.0,-137.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.31,272.38,2.37,95.12,0.0,0.0,12.75,94.45,0.0,0.0,39821.3,74.0,4.23,4053.7,37219.0,4265.47,0.23,3736.63,-2097.53,1052.37,-8488.57,36.0,-1441.0,-1583.33,-2930.0,-2792.93,481.67
2019-10-17 01:45:00+00:00,-0.52,-0.35,-0.72,28.63,1.7,2.4,2.23,1.38,2.76,7.55,4.9,90.0,-132.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,251.12,2.13,95.3,0.0,0.0,12.65,94.55,0.0,0.0,39414.8,74.0,4.73,4025.2,37174.0,4236.47,0.73,3710.13,-2096.53,1048.87,-8764.07,36.0,-1441.0,-1333.33,-2930.0,-2779.93,491.67
2019-10-17 02:00:00+00:00,-0.93,-0.5,-0.91,28.87,1.47,2.45,2.17,1.35,2.77,7.65,5.34,90.0,-128.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96,240.89,1.71,95.46,0.0,0.0,12.55,94.65,0.0,0.0,39166.73,74.0,5.23,4024.0,37083.97,4185.53,1.0,3690.63,-2095.3,1045.6,-8848.93,36.0,-1441.0,-1200.0,-2930.0,-2773.0,408.8
2019-10-17 02:15:00+00:00,-0.87,-0.42,-0.94,32.59,1.7,2.11,2.17,1.33,2.77,8.03,8.42,90.0,-124.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74,244.37,1.67,95.72,0.0,0.0,12.45,94.75,0.0,0.0,39099.73,74.0,5.73,4054.0,36942.47,4109.53,1.0,3679.13,-2093.8,1042.6,-8715.93,36.0,-1441.0,-1200.0,-2930.0,-2773.0,219.8
2019-10-17 02:30:00+00:00,-0.89,-0.41,-0.94,38.54,6.28,2.07,2.34,1.61,2.78,8.12,9.32,90.0,-120.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.56,230.67,2.05,95.89,0.0,0.0,12.38,94.92,0.0,0.0,39177.4,73.77,6.0,4154.93,36927.2,4050.57,1.23,3700.3,-2093.0,1041.0,-8685.37,36.47,-1441.0,-1294.5,-2930.0,-2740.57,453.6
2019-10-17 02:45:00+00:00,-0.73,-0.32,-0.9,41.81,6.63,2.08,2.87,1.52,3.21,8.43,10.89,90.0,-117.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.47,204.85,2.1,96.08,0.0,0.0,12.33,95.17,0.0,0.0,39420.4,73.27,6.0,4336.93,37056.2,4011.07,1.73,3758.8,-2093.0,1041.0,-8771.87,37.47,-1441.0,-1497.0,-2930.0,-2671.07,1170.6
2019-10-17 03:00:00+00:00,-0.26,-0.19,-0.69,33.06,2.01,2.1,2.25,1.63,2.76,8.72,7.6,90.0,-113.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51,210.94,2.25,96.33,0.0,0.0,12.28,95.42,0.0,0.0,39852.63,73.0,6.0,4450.8,37101.43,3983.47,2.0,3786.5,-2037.93,1037.73,-8550.13,38.23,-1441.0,-1605.0,-2930.0,-2634.0,1494.67
2019-10-17 03:15:00+00:00,-0.33,-0.31,-0.69,36.68,5.0,2.42,2.72,1.42,2.75,8.44,7.89,90.0,-110.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54,219.71,2.39,96.13,0.0,0.0,12.23,95.67,0.0,0.0,40501.13,73.0,6.0,4486.8,37050.93,3969.47,2.0,3779.0,-1919.93,1030.73,-7976.13,38.73,-1441.0,-1605.0,-2930.0,-2634.0,1369.67
2019-10-17 03:30:00+00:00,-0.35,-0.31,-0.68,34.71,2.06,3.75,2.43,1.59,2.75,8.88,7.3,90.0,-107.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53,225.47,2.23,96.08,0.0,0.0,12.16,95.96,0.0,0.0,41262.8,73.23,6.0,4570.4,37154.67,3921.17,2.0,3806.5,-1854.2,1025.37,-7441.57,39.23,-1192.97,-1553.67,-2930.0,-2422.13,1495.03
2019-10-17 03:45:00+00:00,-0.35,-0.24,-0.68,33.71,1.66,3.33,2.17,1.31,3.33,8.4,7.47,90.0,-103.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59,223.74,2.45,96.11,0.0,0.0,12.09,96.31,0.0,0.0,42153.8,73.73,6.0,4708.4,37434.67,3833.67,2.0,3874.0,-1848.2,1021.87,-6952.07,39.73,-661.47,-1443.67,-2930.0,-1968.13,1906.53
2019-10-17 04:00:00+00:00,-0.32,-0.25,-0.68,31.72,1.69,2.45,2.44,1.31,2.96,8.68,6.06,90.0,-100.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61,228.27,2.03,95.85,0.0,0.0,12.02,96.66,0.0,0.0,43470.63,74.0,6.23,4757.97,37488.8,3733.33,2.0,3942.43,-1416.37,1021.17,-6138.93,39.53,-378.0,-1385.0,-2930.0,-1749.33,2126.0
2019-10-17 04:15:00+00:00,-0.24,-0.23,-0.57,36.16,5.68,3.46,2.36,1.63,2.84,8.04,6.08,90.0,-97.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65,224.94,1.99,95.42,0.0,0.0,11.94,97.01,0.0,0.0,45274.13,74.0,6.73,4706.47,37284.8,3618.33,2.0,4011.93,-497.87,1023.67,-4955.93,38.53,-378.0,-1385.0,-2930.0,-1799.33,2126.0
2019-10-17 04:30:00+00:00,-0.18,-0.14,-0.43,34.47,5.8,2.59,1.71,1.6,2.89,7.86,6.14,90.0,-95.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62,226.94,2.02,95.24,0.0,0.0,11.91,97.25,0.0,0.0,47019.77,74.23,7.0,4818.53,37302.93,3516.4,2.0,4510.07,-8.0,1021.5,-4224.67,38.7,-298.43,-1064.87,-2889.17,-1400.63,2077.7
2019-10-17 04:45:00+00:00,-0.17,-0.26,-0.46,36.11,2.04,2.36,1.72,2.04,4.04,11.32,6.67,90.0,-92.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.58,233.51,2.03,95.43,0.01,0.0,11.94,97.35,0.0,0.0,48699.27,74.73,7.0,5117.53,37574.93,3429.4,2.0,5498.07,-8.0,1014.0,-4009.67,40.2,-127.93,-378.87,-2801.67,-489.13,1974.2
2019-10-17 05:00:00+00:00,-0.15,-0.2,-0.53,45.04,6.02,3.95,1.68,2.18,4.47,12.96,7.36,90.0,-89.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62,236.76,2.56,95.93,0.0,0.0,11.96,97.45,0.0,0.0,50372.23,74.77,7.0,5247.83,37656.77,3355.7,2.23,6201.87,-7.53,1009.07,-3174.7,40.77,-37.0,-13.0,-2755.0,-3.0,1885.17
2019-10-17 05:15:00+00:00,-0.1,-0.16,-0.52,41.37,3.93,2.36,1.68,2.32,4.31,13.0,7.76,90.0,-86.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,243.26,2.44,96.32,0.0,0.0,11.99,97.55,0.0,0.0,52037.73,74.27,7.0,5185.33,37521.27,3297.2,2.73,6580.87,-6.53,1007.07,-1631.2,40.27,-37.0,-13.0,-2755.0,-3.0,1812.67
