Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-10-20 00:00:00+00:00,-0.51,-0.25,-0.62,29.15,1.81,2.05,1.63,1.69,2.7,8.62,4.75,90.0,-167.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32,45.37,1.11,95.76,0.0,0.0,10.18,98.52,0.0,0.0,40799.97,75.0,18.77,4313.2,37381.47,1779.33,0.0,4532.7,-2146.63,1085.17,-6238.5,39.0,-1505.0,-1600.0,-2532.0,-2701.0,1723.33
2019-10-20 00:15:00+00:00,-0.14,-0.02,-0.35,28.58,1.75,2.04,1.64,1.67,2.67,8.34,4.53,90.0,-161.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,45.41,1.19,96.5,0.0,0.0,10.45,97.92,0.0,0.0,40283.47,75.0,18.27,4352.2,37247.47,1784.33,0.0,4699.2,-2150.13,1087.67,-6831.0,39.0,-1505.0,-1600.0,-2532.0,-2701.0,1698.33
2019-10-20 00:30:00+00:00,-0.16,-0.05,-0.33,28.59,1.7,2.07,1.66,1.64,2.21,8.39,4.73,90.0,-156.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22,68.26,0.79,97.09,0.0,0.0,10.58,97.75,0.0,0.0,39614.37,75.0,18.0,4256.8,37064.93,1814.3,0.0,4661.77,-2153.4,1090.17,-7213.5,38.53,-1505.0,-1600.0,-2524.53,-2707.07,1420.17
2019-10-20 00:45:00+00:00,-0.2,-0.08,-0.39,28.63,1.8,2.08,1.64,1.58,2.69,8.26,4.63,90.0,-151.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21,79.86,1.32,97.3,0.0,0.0,10.53,98.08,0.0,0.0,38770.87,75.0,18.0,4007.8,36826.93,1872.8,0.0,4391.27,-2156.4,1092.67,-7356.0,37.53,-1505.0,-1600.0,-2508.53,-2720.07,852.67
2019-10-20 01:00:00+00:00,-0.3,-0.1,-0.41,28.68,1.82,2.05,1.65,1.64,2.7,8.29,4.79,90.0,-145.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,78.99,1.21,97.41,0.0,0.0,10.48,98.4,0.0,0.0,38037.27,75.0,18.0,3689.27,36766.03,1914.27,0.0,4276.17,-2156.6,1094.47,-7638.03,35.6,-1505.0,-1600.0,-2500.0,-2727.0,496.1
2019-10-20 01:15:00+00:00,-0.17,-0.08,-0.38,28.81,1.82,2.05,1.69,1.6,2.22,8.48,4.68,90.0,-141.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,124.4,1.05,97.46,0.0,0.0,10.43,98.73,0.0,0.0,37429.27,75.0,18.0,3291.27,36907.53,1936.27,0.0,4338.67,-2153.6,1095.47,-8079.53,32.6,-1505.0,-1600.0,-2500.0,-2727.0,380.6
2019-10-20 01:30:00+00:00,-0.17,-0.06,-0.34,28.61,1.83,2.07,1.67,1.61,2.7,8.19,4.62,90.0,-136.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,82.17,1.01,97.54,0.0,0.0,10.4,98.74,0.0,0.0,36879.37,75.0,18.0,3060.1,36962.47,1991.4,0.0,4355.9,-2155.03,1096.23,-8525.47,30.77,-1501.5,-1600.0,-2500.0,-2734.47,-197.37
2019-10-20 01:45:00+00:00,-0.17,-0.07,-0.3,29.15,1.83,2.08,1.67,1.67,2.72,8.94,4.23,90.0,-131.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22,46.6,1.28,97.59,0.0,0.0,10.4,98.39,0.0,0.0,36395.87,75.0,18.0,3019.6,36918.47,2084.4,0.0,4321.4,-2161.53,1096.73,-8976.47,30.27,-1494.0,-1600.0,-2500.0,-2750.47,-1303.87
2019-10-20 02:00:00+00:00,-0.18,-0.08,-0.32,28.68,1.8,2.05,1.68,1.75,2.34,8.44,4.62,90.0,-127.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17,69.11,0.99,97.7,0.0,0.0,10.4,98.04,0.0,0.0,36040.7,75.0,18.0,3038.13,37103.83,2151.97,0.0,4334.73,-2215.63,1096.77,-9561.87,30.23,-1490.0,-1600.0,-2500.0,-2759.0,-1972.17
2019-10-20 02:15:00+00:00,-0.04,-0.02,-0.34,28.47,1.81,2.04,1.63,1.66,2.68,8.23,4.53,90.0,-123.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21,86.5,1.11,97.79,0.0,0.0,10.4,97.69,0.0,0.0,35832.2,75.0,18.0,3124.13,37551.33,2190.47,0.0,4402.73,-2324.13,1096.27,-10300.87,30.73,-1490.0,-1600.0,-2500.0,-2759.0,-2139.67
2019-10-20 02:30:00+00:00,-0.13,-0.07,-0.37,29.73,1.81,2.34,1.87,1.64,2.74,8.37,4.9,90.0,-119.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26,80.58,1.12,97.86,0.0,0.0,10.4,97.61,0.0,0.0,35676.2,75.0,18.0,3172.8,37786.5,2223.6,0.0,4439.23,-2382.23,1093.9,-10749.83,31.0,-1378.23,-1600.0,-2500.0,-2759.23,-2365.97
2019-10-20 02:45:00+00:00,-0.18,-0.09,-0.35,28.61,1.81,2.56,1.81,1.63,2.25,8.2,4.38,90.0,-116.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.28,57.34,0.63,97.89,0.03,0.0,10.4,97.83,0.0,0.0,35580.2,75.0,18.0,3178.8,37779.0,2250.6,0.0,4439.73,-2382.73,1089.4,-10867.33,31.0,-1138.73,-1600.0,-2500.0,-2759.73,-2659.47
2019-10-20 03:00:00+00:00,-0.15,-0.08,-0.3,28.6,1.8,2.07,1.62,1.66,2.71,8.41,4.4,90.0,-112.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26,41.89,1.69,97.84,0.01,0.0,10.4,98.06,0.0,0.0,35566.8,75.0,18.0,3200.2,37765.67,2292.53,0.0,4460.3,-2383.7,1085.83,-10947.03,31.23,-1011.0,-1600.0,-2500.0,-2760.0,-2837.47
2019-10-20 03:15:00+00:00,-0.14,-0.08,-0.32,28.43,1.82,2.05,1.63,1.69,2.68,8.29,4.44,90.0,-109.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19,28.4,2.14,97.91,0.0,0.0,10.4,98.28,0.0,0.0,35647.8,75.0,18.0,3239.2,37745.67,2351.53,0.0,4503.8,-2385.2,1083.33,-10983.53,31.73,-1011.0,-1600.0,-2500.0,-2760.0,-2883.47
2019-10-20 03:30:00+00:00,-0.18,-0.12,-0.35,28.77,1.82,2.07,1.62,1.65,2.65,8.3,4.55,90.0,-106.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,25.41,2.33,97.97,0.01,0.0,10.4,98.26,0.0,0.0,35766.37,75.0,18.0,3320.67,37699.53,2440.63,0.0,4509.97,-2368.03,1079.2,-11008.37,32.23,-959.67,-1600.0,-2500.0,-2744.13,-2923.4
