Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-08-19 00:00:00+00:00,-1.14,-0.75,-1.15,22.42,1.34,1.71,0.08,1.15,1.52,5.77,4.81,90.0,-176.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,299.44,1.6,71.18,0.0,0.0,13.79,87.54,0.0,0.0,34852.87,84.0,23.77,1109.33,36085.43,2177.4,0.0,3116.23,-1671.9,1262.6,-7332.23,18.0,1053.0,-1500.0,-2027.0,-2329.0,-2751.0
2019-08-19 00:15:00+00:00,-0.91,-0.6,-0.93,22.31,1.34,1.74,0.1,0.92,1.7,5.82,4.5,90.0,-172.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29,287.58,1.85,71.72,0.0,0.0,13.99,88.17,0.0,0.0,34586.87,84.0,23.27,1129.33,35944.93,2165.4,0.0,3266.73,-1892.4,1259.6,-7392.73,18.0,1053.0,-1500.0,-2027.0,-2329.0,-2751.0
2019-08-19 00:30:00+00:00,-0.61,-0.29,-0.68,22.96,1.34,1.71,0.09,1.19,1.8,5.74,4.9,90.0,-168.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,288.74,2.02,72.29,0.0,0.0,14.16,88.28,0.0,0.0,34131.87,84.0,22.77,1124.83,35759.4,2172.53,0.0,3279.1,-2069.27,1256.6,-7497.33,18.0,1052.07,-1500.0,-2027.0,-2329.0,-2644.83
2019-08-19 00:45:00+00:00,-0.53,-0.28,-0.59,21.84,1.34,1.74,0.08,0.86,1.52,5.46,4.51,90.0,-164.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.18,283.74,1.99,72.75,0.0,0.0,14.28,87.8,0.0,0.0,33460.87,84.0,22.27,1092.33,35522.4,2201.53,0.0,3133.6,-2196.27,1253.6,-7652.33,18.0,1050.07,-1500.0,-2027.0,-2329.0,-2417.33
2019-08-19 01:00:00+00:00,-0.41,-0.2,-0.48,22.5,1.34,1.71,0.08,1.51,1.52,5.52,4.58,90.0,-160.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13,281.34,2.17,73.47,0.0,0.0,14.41,87.33,0.0,0.0,32949.0,84.0,22.23,1068.0,35199.53,2242.43,0.0,3059.03,-2341.7,1254.57,-7639.1,18.0,1049.0,-1500.0,-2027.0,-2329.0,-2296.0
2019-08-19 01:15:00+00:00,-0.35,-0.26,-0.41,22.3,1.34,1.74,0.08,1.14,1.52,5.53,4.67,90.0,-156.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,288.56,1.91,75.67,0.0,0.0,14.53,86.85,0.0,0.0,32619.0,84.0,22.73,1053.0,34778.53,2296.93,0.0,3065.53,-2508.2,1260.07,-7433.6,18.0,1049.0,-1500.0,-2027.0,-2329.0,-2296.0
2019-08-19 01:30:00+00:00,-0.47,-0.21,-0.55,22.5,1.34,1.72,0.08,0.86,1.6,5.56,4.96,90.0,-152.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96,292.67,2.18,74.97,0.0,0.0,14.55,86.68,0.0,0.0,32353.63,84.0,22.77,1064.83,34461.6,2331.83,0.0,3079.03,-2610.53,1263.0,-7342.67,18.23,1049.47,-1500.0,-2027.0,-2329.0,-2367.17
2019-08-19 01:45:00+00:00,-0.62,-0.37,-0.68,22.71,1.34,1.74,0.08,1.16,1.91,5.78,4.73,90.0,-148.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,302.49,2.51,75.21,0.0,0.0,14.45,86.86,0.0,0.0,32162.13,84.0,22.27,1107.33,34263.6,2344.33,0.0,3100.53,-2639.53,1263.0,-7382.67,18.73,1050.47,-1500.0,-2027.0,-2329.0,-2519.67
2019-08-19 02:00:00+00:00,-0.91,-0.61,-0.95,22.35,1.68,1.71,0.08,0.92,1.53,5.79,4.65,90.0,-144.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,308.4,2.29,76.11,0.0,0.0,14.35,87.03,0.0,0.0,32070.5,84.0,22.23,1164.07,34214.47,2346.57,0.0,3094.97,-2654.3,1262.77,-7463.27,19.23,1051.0,-1500.0,-2027.0,-2329.0,-2601.0
2019-08-19 02:15:00+00:00,-0.97,-0.6,-1.05,22.77,1.34,1.73,0.08,1.21,1.78,6.28,4.28,90.0,-141.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,310.0,2.1,76.66,0.0,0.0,14.25,87.21,0.0,0.0,32093.0,84.0,22.73,1237.07,34335.47,2337.07,0.0,3058.47,-2652.8,1262.27,-7590.27,19.73,1051.0,-1500.0,-2027.0,-2329.0,-2601.0
