ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0030241012573242188,0.004446983337402344,0.0020470619201660156,2202.71484375
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003228902816772461,0.004696846008300781,0.002134084701538086,2202.71484375
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0030241012573242188,0.0009708404541015625,0.0009131431579589844,2202.71484375
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003228902816772461,0.0009551048278808594,0.0009160041809082031,2202.71484375
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0030241012573242188,0.0007979869842529297,0.0007600784301757812,2202.71484375
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003228902816772461,0.0009579658508300781,0.00090789794921875,2202.71484375
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0030241012573242188,0.0008580684661865234,0.0008170604705810547,2202.71484375
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003228902816772461,0.0009219646453857422,0.0008778572082519531,2202.71484375
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0030241012573242188,0.0008230209350585938,0.0007808208465576172,2202.71484375
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003228902816772461,0.0008699893951416016,0.000823974609375,2202.71484375
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0030241012573242188,0.0018029212951660156,0.0017540454864501953,2202.71484375
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003228902816772461,0.001377105712890625,0.0013320446014404297,2202.71484375
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0030241012573242188,0.004446983337402344,0.0020470619201660156,2202.71484375
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.003228902816772461,0.004696846008300781,0.002134084701538086,2202.71484375
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0030241012573242188,0.0009708404541015625,0.0009131431579589844,2202.71484375
