ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0032529830932617188,0.005294084548950195,0.0026111602783203125,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002780914306640625,0.00432896614074707,0.0020041465759277344,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0032529830932617188,0.0015590190887451172,0.0015079975128173828,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002780914306640625,0.0010869503021240234,0.0010461807250976562,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0032529830932617188,0.0011670589447021484,0.0011200904846191406,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002780914306640625,0.0011031627655029297,0.001065969467163086,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0032529830932617188,0.0011131763458251953,0.0010790824890136719,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002780914306640625,0.0009799003601074219,0.0009400844573974609,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0032529830932617188,0.0010018348693847656,0.00096893310546875,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002780914306640625,0.0008180141448974609,0.0007889270782470703,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0032529830932617188,0.0025739669799804688,0.0025458335876464844,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002780914306640625,0.0018720626831054688,0.0018451213836669922,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0032529830932617188,0.005294084548950195,0.0026111602783203125,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002780914306640625,0.00432896614074707,0.0020041465759277344,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0032529830932617188,0.0015590190887451172,0.0015079975128173828,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002780914306640625,0.0010869503021240234,0.0010461807250976562,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0032529830932617188,0.0011670589447021484,0.0011200904846191406,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.002780914306640625,0.0011031627655029297,0.001065969467163086,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0032529830932617188,0.0011131763458251953,0.0010790824890136719,2022.41015625
oos_experiment,TK-PB-Drahi_10-d2-HET-ULO-e07c494df2-r2,2,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.002780914306640625,0.0009799003601074219,0.0009400844573974609,2022.41015625
