ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0027501583099365234,0.004343986511230469,0.002048969268798828,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0023980140686035156,0.003963947296142578,0.0018911361694335938,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0027501583099365234,0.0010840892791748047,0.001046895980834961,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0023980140686035156,0.0008490085601806641,0.0008189678192138672,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0027501583099365234,0.001026153564453125,0.0009860992431640625,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0023980140686035156,0.0008320808410644531,0.000804901123046875,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0027501583099365234,0.0009109973907470703,0.0008749961853027344,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0023980140686035156,0.0009300708770751953,0.0008928775787353516,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0027501583099365234,0.0009129047393798828,0.0008859634399414062,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0023980140686035156,0.00074005126953125,0.0007140636444091797,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0027501583099365234,0.002819061279296875,0.0027871131896972656,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0023980140686035156,0.0031080245971679688,0.0030748844146728516,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0027501583099365234,0.004343986511230469,0.002048969268798828,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0023980140686035156,0.003963947296142578,0.0018911361694335938,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0027501583099365234,0.0010840892791748047,0.001046895980834961,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0023980140686035156,0.0008490085601806641,0.0008189678192138672,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0027501583099365234,0.001026153564453125,0.0009860992431640625,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0023980140686035156,0.0008320808410644531,0.000804901123046875,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0027501583099365234,0.0009109973907470703,0.0008749961853027344,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0023980140686035156,0.0009300708770751953,0.0008928775787353516,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0027501583099365234,0.0009129047393798828,0.0008859634399414062,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0023980140686035156,0.00074005126953125,0.0007140636444091797,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0027501583099365234,0.002819061279296875,0.0027871131896972656,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0023980140686035156,0.0031080245971679688,0.0030748844146728516,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0027501583099365234,0.004343986511230469,0.002048969268798828,2018.2734375
oos_experiment,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0023980140686035156,0.003963947296142578,0.0018911361694335938,2018.2734375
