ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,231.34366572348043,0.19982724640782118,231.38196001276756,-0.03829428928713696,46840.065122047,0.21417149092917054,43771.93200416789,3068.133117879115,231.86794996954532,-0.5242842460648944,2,3,231.34366572348,32785.79518320551,231.34366572348,32785.79518320551,231.34366572348,32785.79518320551,0.2000000000003581,10954.914580576871
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,231.34366572348,0.1998272464078208,232.29496255102205,-0.9512968275420519,47289.40787640269,0.2162260655201286,43904.702287756314,3384.7055886463786,230.68892316512722,0.6547425583527797,1,4,231.34366572348043,42034.52202039791,462.68733144696046,74820.31720360342,231.34366572348,32785.79518320551,0.2000000000003581,10954.914580576871
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,231.84366572348054,0.2002591303882685,238.3372772560308,-6.493611532550261,49753.7586168588,0.22749406164440095,45111.48451959727,4642.274097261536,231.8197242261051,0.023941497375432164,5,5,231.34366572348048,46840.065122047,694.030997170441,121660.38232565043,231.34366572348,32785.79518320551,0.2000000000003581,10954.914580576871
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,231.34366572348048,0.1998272464078212,223.72467399801613,7.618991725464355,42034.52202039791,0.19219862799392795,42261.29560331039,-226.77358291247947,231.4675000526385,-0.12383432915802928,3,2,231.84366572348017,47289.40787640269,925.8746628939211,168949.79020205312,231.34366572348,32785.79518320551,0.2000000000003581,10954.914580576871
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,231.84366572348017,0.20025913038826818,231.97945479956525,-0.13578907608507507,32785.79518320551,0.14990975391237196,43654.13440408003,-10868.33922087452,231.87423120398458,-0.030565480504407105,4,1,231.84366572348054,49753.7586168588,1157.7183286174015,218703.54881891192,231.34366572348,32785.79518320551,0.2000000000003581,10954.914580576871
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,303.769625633077,0.2623864701147576,231.38196001276756,72.38766562030943,39563.20212862751,0.18089876612558362,43771.932004167895,-4208.729875540383,231.86794996954532,71.90167566353168,5,2,194.3833445122909,36770.78976378249,194.3833445122909,36770.78976378249,194.3833445122909,36770.78976378249,37.160321211189455,6969.919999999896
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,200.51472266173658,0.17319819312284715,232.29496255102205,-31.78023988928547,43592.30546703117,0.19932143626588292,43904.70228775632,-312.3968207251528,230.68892316512722,-30.174200503390637,2,3,200.51472266173658,39563.20212862751,394.89806717402746,76333.99189241,194.3833445122909,36770.78976378249,37.160321211189455,6969.919999999896
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,194.3833445122909,0.1679021051212276,238.3372772560308,-43.9539327437399,36770.78976378249,0.16813074118988788,45111.484519597274,-8340.69475581478,231.8197242261051,-37.436379713814205,1,1,206.39632554758006,43592.30546703117,601.2943927216076,119926.29735944117,194.3833445122909,36770.78976378249,37.160321211189455,6969.919999999896
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,252.65431026271716,0.21823469838682444,223.72467399801613,28.92963626470103,50261.42559568799,0.22981531789090812,42261.29560331039,8000.129992377602,231.4675000526385,21.186810210078647,4,5,252.65431026271716,48515.82586378278,853.9487029843247,168442.12322322396,194.3833445122909,36770.78976378249,37.160321211189455,6969.919999999896
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,206.39632554758006,0.17827853325434317,231.97945479956525,-25.583129251985184,48515.82586378278,0.22183373852773747,43654.13440408004,4861.691459702743,231.87423120398458,-25.477905656404516,3,4,303.769625633077,50261.42559568799,1157.7183286174015,218703.54881891195,194.3833445122909,36770.78976378249,37.160321211189455,6969.919999999896
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_1-d2-HOM-ULO-BHI-e2181f5537,TK-PB-Drahi_1-d2-HOM-ULO-976e82fc38-r4,4,DETERMINISTIC_RH,NONE,none,descriptive_only,1,215.49805101057538,0.18614031209813586,231.38196001276756,-15.883909002192183,64880.36307530705,0.2966589404958785,43771.93200416789,21108.43107113916,231.86794996954532,-16.36989895896994,3,5,133.81355290202512,20234.526931736793,133.81355290202512,20234.526931736793,133.81355290202512,20234.526931736793,97.73011282145524,23506.18283204559
