ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,288.90467266999383,0.15747108230589957,341.6658748986564,-52.76120222866257,2080.84698951224,0.008846370934519602,42422.501114188664,-40341.654124676425,38.26521890244368,250.63945376755015,2,1,259.6611799977955,2080.84698951224,259.6611799977955,2080.84698951224,259.6611799977955,2080.84698951224,107.26926645557234,44963.2348134003
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,259.6611799977955,0.14153155319085525,369.2613883324967,-109.60020833470122,40002.200597239396,0.17006262664377406,46335.71262912486,-6333.512031885461,154.19520620806748,105.46597378972803,1,3,288.90467266999383,21899.828680866645,548.5658526677894,23980.675670378885,259.6611799977955,2080.84698951224,107.26926645557234,44963.2348134003
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,451.5570307222529,0.24612677148318352,386.3001773214684,65.25685340078445,100068.14803913672,0.42542289786147525,51309.848290334485,48758.29974880224,791.7469778091073,-340.18994708685443,4,5,357.7565266445475,40002.200597239396,906.3223793123368,63982.87626761828,259.6611799977955,2080.84698951224,107.26926645557234,44963.2348134003
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,357.7565266445475,0.1949996409960021,393.0805254223437,-35.32399877779625,71169.3847078077,0.30256466692650613,52342.61423222764,18826.77047558005,815.2352243052866,-457.4786976607391,3,4,451.5570307222529,71169.3847078077,1357.8794100345897,135152.26097542598,259.6611799977955,2080.84698951224,107.26926645557234,44963.2348134003
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,476.7728222322495,0.2598709520240595,344.344266291874,132.42855594037547,21899.828680866645,0.0931034376337251,42809.732748687056,-20909.90406782041,35.20960504193609,441.5632171903134,5,2,476.7728222322495,100068.14803913672,1834.6522322668393,235220.4090145627,259.6611799977955,2080.84698951224,107.26926645557234,44963.2348134003
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,586.4969883395935,0.31967747239755406,341.6658748986564,244.8311134409371,17738.029314281433,0.10949310592570986,29217.285336657933,-11479.2560223765,38.26521890244368,548.2317694371498,5,1,154.19520620806753,17738.029314281433,154.19520620806753,17738.029314281433,154.19520620806753,17738.029314281433,212.7352402453003,14662.237651049763
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,154.19520620806753,0.08404601346029962,369.2613883324967,-215.0661821244292,44577.703613142745,0.27516874265784047,31912.397939916165,12665.30567322658,154.19520620806748,5.684341886080802e-14,1,5,295.22899597468097,25916.911016970655,449.4242021827485,43654.94033125209,154.19520620806753,17738.029314281433,212.7352402453003,14662.237651049763
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,326.55117456903594,0.1779907760314659,386.3001773214684,-59.74900275243249,36175.05602339331,0.22330097503271312,35338.19173094278,836.8642924505257,791.7469778091073,-465.19580324007137,3,3,326.55117456903594,36175.05602339331,775.9753767517843,79829.9963546454,154.19520620806753,17738.029314281433,212.7352402453003,14662.237651049763
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,295.22899597468097,0.16091823332093036,393.0805254223437,-97.85152944766276,37593.63485886785,0.2320575623595549,36049.47976011989,1544.155098747964,815.2352243052866,-520.0062283306056,2,4,472.17986717546125,37593.63485886785,1248.1552439272457,117423.63121351325,154.19520620806753,17738.029314281433,212.7352402453003,14662.237651049763
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_16-d2-HET-ULO-BHI-60ab08b06e,TK-PB-Drahi_16-d2-HET-ULO-be40689aa9-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,472.17986717546125,0.25736750478974996,344.344266291874,127.83560088358723,25916.911016970655,0.15997961402418173,29483.980059019224,-3567.06904204857,35.20960504193609,436.9702621335252,4,2,586.4969883395935,44577.703613142745,1834.652232266839,162001.33482665598,154.19520620806753,17738.029314281433,212.7352402453003,14662.237651049763
