ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,PB-Drahi_12-d1-HOM-ULO-60e05de704,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,765348.8477145755,1.058528963403856e6,293180.11568928044,126.0,125.8,1668.4863503856275,3967.860591715525,0.0,167.87811634349023,31.999999999999925,7,1,16,0.30333529799722153,0.08580127828200301,0.0345195051792032,0.276969384707733,0.13104540259717765,0.06507196856681977,308.93636652790923,51706.73370753793,1.0,0.13815789473685242,0.0,7.105427357601002e-15,0.13815789473685242,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,PB-Drahi_12-d1-HOM-ULO-60e05de704,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,765348.8477145755,1.058528963403856e6,293180.11568928044,126.0,125.8,1668.4863503856272,3967.8605917155255,0.0,167.87811634349032,32.0,7,1,16,0.3033352979972215,0.019097811228316847,0.009674059674403466,0.276969384707733,0.13130885157678288,0.05571716543079872,332.2449764126579,51691.05730019204,3.4924596548080444e-10,7.958078640513122e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,PB-Drahi_12-d1-HOM-ULO-60e05de704,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,765348.8477145755,1.058528963403856e6,293180.11568928056,126.0,125.8,1668.4863503856275,3967.8605917155255,0.0,167.87811634349032,32.0,7,1,16,0.30333529799722153,0.38073801587183836,0.1714050202908366,0.27696938470773314,0.4986250886676923,0.19957189498577285,269.43758685424814,44381.71721289016,0.0,7.958078640513122e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,PB-Drahi_12-d1-HOM-ULO-60e05de704,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r1,1,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,765348.8477145754,1.058528963403856e6,293180.11568928056,126.0,125.8,1668.4863503856272,3967.8605917155255,0.0,167.87811634349032,32.0,7,1,16,0.3033352979972215,0.0717711588854599,0.03713565276484561,0.27696938470773314,0.2218808344295966,0.10683364245605857,308.10422885541925,45216.722740858124,6.252776074688882e-13,7.958078640513122e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,PB-Drahi_12-d1-HOM-ULO-60e05de704,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r1,1,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,765348.8477145754,1.058528963403856e6,293180.11568928056,126.00000000000001,125.80000000000001,1668.4863503856272,3967.8605917155255,0.0,167.87811634349035,32.000000000000014,7,1,16,0.3033352979972215,0.10787930298948151,0.043690760603036796,0.27696938470773314,0.2251232293184765,0.08947247418206157,295.36955549467564,45028.30626534388,2.0372681319713593e-10,7.958078640513122e-13,0.0,1.4210854715202004e-14,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,PB-Drahi_12-d1-HOM-ULO-60e05de704,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,765348.8477145755,1.058528963403856e6,293180.11568928044,126.0,125.8,1668.486350385627,3967.8605917155255,0.0,167.87811634349035,32.0,7,1,16,0.3033352979972214,0.02130904951456066,0.009245595947114766,0.276969384707733,0.3026460990161255,0.12218836248495664,330.87761520422293,41495.715156876686,0.0,7.958078640513122e-13,0.0,4.831690603168681e-13,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,PB-Drahi_12-d1-HOM-ULO-60e05de704,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r1,1,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,765348.8477145752,1.058528963403856e6,293180.11568928056,126.0,125.8,1668.486350385628,3967.8605917155255,0.0,167.87811634349032,32.00000000000001,7,1,16,0.3033352979972216,0.06044348999478561,0.038994957743123705,0.27696938470773314,0.07246248566493568,0.046905045181496005,312.9407524928237,53899.46485470369,1.0000000000020464,6.394884621840902e-14,0.0,7.105427357601002e-15,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,PB-Drahi_12-d1-HOM-ULO-60e05de704,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r1,1,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,765348.8477145752,1.058528963403856e6,293180.11568928056,126.0,125.8,1668.4863503856277,3967.8605917155255,0.0,167.87811634349032,32.0,7,1,16,0.3033352979972216,0.07904140213812913,0.031847247931328274,0.27696938470773314,0.11608898898422577,0.059990111480364594,322.538820407218,51364.31652264146,2.9685907065868378e-9,8.384404281969182e-13,0.0,1.4210854715202004e-14,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,PB-Drahi_12-d1-HOM-ULO-60e05de704,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r1,1,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,765348.8477145752,1.058528963403856e6,293180.11568928056,126.0,125.8,1668.4863503856277,3967.860591715525,0.0,167.8781163434903,32.0,7,1,16,0.3033352979972216,0.13396806948277168,0.06888317153735977,0.27696938470773314,0.3053159113655832,0.18899194065121955,287.4593939526763,41336.849231527885,0.0,6.394884621840902e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_12-d1-HOM-ULO-BHI-3823bd76d5,PB-Drahi_12-d1-HOM-ULO-60e05de704,TK-PB-Drahi_12-d1-HOM-ULO-60e05de704-r1,1,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,765348.8477145754,1.058528963403856e6,293180.1156892806,126.0,125.8,1668.4863503856277,3967.860591715525,0.0,167.87811634349032,32.0,7,1,16,0.3033352979972216,0.07535334012436996,0.04223751873095407,0.2769693847077332,0.09577922500132917,0.052324060631169025,306.13847860754356,52544.522598498384,1.8758328224066645e-12,6.394884621840902e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
