ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0026280879974365234,0.004132986068725586,0.00189208984375,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002816915512084961,0.0052721500396728516,0.0026030540466308594,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0026280879974365234,0.00102996826171875,0.0009899139404296875,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002816915512084961,0.001271963119506836,0.0012400150299072266,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0026280879974365234,0.0008180141448974609,0.0007851123809814453,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002816915512084961,0.0008859634399414062,0.0008449554443359375,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0026280879974365234,0.0007960796356201172,0.0007679462432861328,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002816915512084961,0.0009999275207519531,0.0009629726409912109,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0026280879974365234,0.0007619857788085938,0.0007328987121582031,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002816915512084961,0.00109100341796875,0.001051187515258789,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0026280879974365234,0.001155853271484375,0.0011310577392578125,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002816915512084961,0.001352071762084961,0.0013129711151123047,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0026280879974365234,0.004132986068725586,0.00189208984375,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002816915512084961,0.0052721500396728516,0.0026030540466308594,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0026280879974365234,0.00102996826171875,0.0009899139404296875,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002816915512084961,0.001271963119506836,0.0012400150299072266,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0026280879974365234,0.0008180141448974609,0.0007851123809814453,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.002816915512084961,0.0008859634399414062,0.0008449554443359375,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0026280879974365234,0.0007960796356201172,0.0007679462432861328,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.002816915512084961,0.0009999275207519531,0.0009629726409912109,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0026280879974365234,0.0007619857788085938,0.0007328987121582031,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.002816915512084961,0.00109100341796875,0.001051187515258789,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0026280879974365234,0.001155853271484375,0.0011310577392578125,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.002816915512084961,0.001352071762084961,0.0013129711151123047,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0026280879974365234,0.004132986068725586,0.00189208984375,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.002816915512084961,0.0052721500396728516,0.0026030540466308594,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0026280879974365234,0.00102996826171875,0.0009899139404296875,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.002816915512084961,0.001271963119506836,0.0012400150299072266,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0026280879974365234,0.0008180141448974609,0.0007851123809814453,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.002816915512084961,0.0008859634399414062,0.0008449554443359375,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0026280879974365234,0.0007960796356201172,0.0007679462432861328,2024.96875
oos_experiment,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r5,5,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.002816915512084961,0.0009999275207519531,0.0009629726409912109,2024.96875
