ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_100-d2-HOM-UHI-BHI-5a79f02aae,PB-Drahi_100-d2-HOM-UHI-a94fc823b8,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,748326.5735256296,886676.4010290207,138349.82750339105,0.20000000000000284,2.831068712794149e-15,671.8357102154706,3925.5634000660752,0.0,106.37119113573272,95.99999999999879,4,3,17,0.1464642731759476,0.03052099689057005,0.012844636377277462,0.1560319270286555,0.25799448171630124,0.16308637591416722,133.36714204309405,20457.94722416665,1.0000000000000568,0.32409972299164247,0.0,3.552713678800501e-15,0.32409972299164247,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-UHI-BHI-5a79f02aae,PB-Drahi_100-d2-HOM-UHI-a94fc823b8,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,748326.5735256297,886676.4010290207,138349.82750339102,0.20000000000000995,9.936496070395151e-15,671.8357102154704,3925.5634000660757,0.0,106.37119113573206,95.99999999999818,4,3,17,0.14646427317594757,0.06662633010289563,0.026081716543882767,0.15603192702865548,0.19308808538288083,0.09531732181064718,130.9895547756174,22405.713052055595,1.1641532182693481e-10,9.379164112033322e-13,0.0,9.947598300641403e-14,4.618527782440651e-14,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-UHI-BHI-5a79f02aae,PB-Drahi_100-d2-HOM-UHI-a94fc823b8,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,748326.5735256297,886676.4010290207,138349.827503391,0.20000000000000284,2.831068712794149e-15,671.8357102154705,3925.5634000660757,0.0,106.37119113573405,96.0,4,3,17,0.1464642731759476,0.057200382791172434,0.03402252796504824,0.15603192702865545,0.09905082272213617,0.05105077655325575,130.9895547756174,26483.040118374163,0.0,9.663381206337363e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-UHI-BHI-5a79f02aae,PB-Drahi_100-d2-HOM-UHI-a94fc823b8,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,748326.5735256299,886676.4010290207,138349.8275033908,0.20000000000000284,2.831068712794149e-15,671.8357102154691,3925.5634000660766,0.0,106.37119113573405,96.0,4,3,17,0.1464642731759473,0.037788027196093435,0.02612946342914993,0.15603192702865526,0.0860864338042666,0.038965175555210035,130.9895547756174,26483.040118374163,1.1368683772161603e-13,5.684341886080801e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-UHI-BHI-5a79f02aae,PB-Drahi_100-d2-HOM-UHI-a94fc823b8,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r4,4,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,748326.5735256296,886676.4010290207,138349.82750339108,0.19999999999997442,2.5590640717609858e-14,671.8357102154705,3925.563400066076,0.0,106.37119113573272,95.99999999999879,4,3,17,0.1464642731759476,0.06541890427818314,0.03401358674737415,0.15603192702865554,0.039010636570019755,0.020922626477522653,130.9895547756174,26495.584191220638,8.003553375601768e-11,9.663381206337363e-13,0.0,3.552713678800501e-15,4.618527782440651e-14,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-UHI-BHI-5a79f02aae,PB-Drahi_100-d2-HOM-UHI-a94fc823b8,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r4,4,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,748326.5735256296,886676.4010290207,138349.82750339102,0.20000000000000284,2.831068712794149e-15,671.8357102154705,3925.5634000660757,0.0,106.37119113573407,96.0,4,3,17,0.1464642731759476,0.03840548869900672,0.015307707125062773,0.15603192702865548,0.0887443739693832,0.04115956863174456,134.20442501920263,27054.559741817997,0.0,9.663381206337363e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-UHI-BHI-5a79f02aae,PB-Drahi_100-d2-HOM-UHI-a94fc823b8,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r4,4,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,748326.5735256297,886676.4010290207,138349.827503391,0.20000000000000284,2.831068712794149e-15,671.8357102154703,3925.5634000660752,0.0,106.37119113573405,96.0,4,3,17,0.14646427317594754,0.04597489327170586,0.017850358433065133,0.15603192702865545,0.26515659682496345,0.11523161924830645,133.3671420430937,21696.7172724813,1.0000000000009095,2.842170943040401e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-UHI-BHI-5a79f02aae,PB-Drahi_100-d2-HOM-UHI-a94fc823b8,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r4,4,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,748326.5735256297,886676.4010290207,138349.82750339096,0.20000000000005258,5.256906021600116e-14,671.8357102154703,3925.5634000660757,0.0,106.37119113573439,96.00000000000026,4,3,17,0.14646427317594754,0.09000196397724941,0.039965608648654796,0.15603192702865543,0.1003612153725443,0.05452621211876389,130.98955477561762,26039.485500678245,8.149072527885437e-10,2.4868995751603507e-13,0.0,2.4868995751603507e-13,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-UHI-BHI-5a79f02aae,PB-Drahi_100-d2-HOM-UHI-a94fc823b8,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r4,4,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,748326.5735256297,886676.4010290207,138349.82750339096,0.20000000000000284,2.831068712794149e-15,671.8357102154703,3925.563400066076,0.0,106.37119113573405,96.0,4,3,17,0.14646427317594754,0.055634392533421416,0.03342111626452546,0.15603192702865543,0.3966789096841914,0.17850591924528747,130.98955477561762,16634.257725544798,0.0,2.842170943040401e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_100-d2-HOM-UHI-BHI-5a79f02aae,PB-Drahi_100-d2-HOM-UHI-a94fc823b8,TK-PB-Drahi_100-d2-HOM-UHI-a94fc823b8-r4,4,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,748326.5735256297,886676.4010290207,138349.82750339102,0.20000000000000284,2.831068712794149e-15,671.8357102154702,3925.5634000660757,0.0,106.37119113573404,96.0,4,3,17,0.1464642731759475,0.030266978693271378,0.020038834264581806,0.15603192702865548,0.41611435436384364,0.16691326581227206,130.98955477561762,16098.400118374673,1.6484591469634324e-12,2.842170943040401e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
